Stage Number,Time since start of test (s),Time since start of stage (s),Radial Pressure (kPa),Radial Volume (mm3),Back Pressure (kPa),Back Volume (mm3),Load Cell (kN),Pore Pressure (kPa),Axial Displacement (mm),L/C Pressure (kPa),L/C Volume (mm3),Local Axial 1,Local Axial 2,Local Radial,Base Pressure (kPa),Base Volume (mm3),Back Differential Pressure (kPa),Axial Displacement 2 (mm),Pore Air Pressure (kPa),Pore Air Volume (mm3),Atmospheric Pressure (kPa),Temperature (°C),Mid Plane PWP (kPa),Back to Cell Differential (kPa),Total Volume Change (mm3),Undefined Tx 1,Undefined Tx 2,Undefined Tx 3,Undefined Tx. 4,HCA secondary control axial load (kN),HCA secondary control torque,Internal Cell Pr. (kPa),Internal Cell Vol. (mm3),Rotational Displ. (mm),Torque,Local Int Defmn 1 (mm),Local Int Defmn 2 (mm),Circumf. Defmn 1 (mm),Circumf. Defmn 2 (mm),Circumf. Defmn 3 (mm),Outer Cell Pr 2 (kPa),Internal cell Pr 2 (kPa),Rotation 2 (°),Secondary Cell Pr (kPa),Secondary Back Pr (kPa),Axial Force (kN),Axial Strain (%),Av Diameter Change (mm),Radial Strain (%),Axial Stress (kPa),Eff. Axial Stress (kPa),Eff. Radial Stress (kPa),Deviator Stress (kPa),Total Stress Ratio (%),Eff. Stress Ratio (%),Current Area (mm2),Shear Strain (%),Cambridge p (kPa),Eff. Cambridge p' (kPa),Max Shear Stress t,Volume Change (mm3),B Value,Mean Stress s/Eff. Axial Stress 2,Excess PWP (kPa),PWP Ratio,Lower Chamber Displacement (mm),Lower Chamber Axial Load (kPa),Specimen Air Volume (mm3),Matric Suction (kPa),Voids ratio,Degree of Saturation (°),Specimen Water Volume (mm3),kRT constant,Permeability IN,Permeability OUT,HCA Outer Rad,HCA Inner Rad,HCA Sigma Z (kPa),HCA Sigma R (kPa),HCA Sigma Theta (kPa),HCA Tau Theta Z,HCA Ez,HCA Er,HCA Etheta,HCA Gamma,HCA Sigma1,HCA Sigma2,HCA Sigma3,HCA Eff Sigma1,HCA Eff Sigma2,HCA Eff Sigma3,HCA E1,HCA E2,HCA E3,HCA P,HCA Eff P,HCA Q,HCA B,HCA Eff R,HCA Alpha,HCA Ev,HCA E1 rtv
1,191.2,191.2,494.94,31327.75,478,0,0.1867,478.9328,36.5228,0,0,0.0528,0.0522,0.0518,0,0,0,67.0058,0,0,100,0,0,0,0,0,0,0,0,0,0,507.7715,-26255.45,2.4571,4.284,0,0,0,0,0,0,0,0,0,0,4.9788,18.8826,11.0307,11.0307,514.2202,35.2874,16.0072,19.2802,1.039,2.2045,9682.232,19.9422,501.3667,22.4339,9.6401,0,193.0273,25.6473,0.9328,0.0264,0,0,1519117,-478.9328,0,0,0,1.52E+08,0,0,55.993,34.0994,517.5051,499.7966,474.9549,15.0512,18.8826,-8.6491,-11.2023,1.2555,522.2909,499.7966,470.1691,43.3581,20.8638,-8.7637,18.9088,-8.6491,-11.2285,497.4189,18.4861,52.1218,0.5684,-4.9475,17.6389,-0.9688,0.0149
1,191.4,191.4,495.14,31317.92,478,0,0.1871,477.3114,36.5276,0,0,0.0528,0.0522,0.0518,0,0,0,67.0257,0,0,100,0,0,0,0,0,0,0,0,0,0,508.0909,-26236.04,3.1402,4.7952,0,0,0,0,0,0,0,0,0,0,4.9813,18.8851,11.0324,11.0324,514.4626,37.1512,17.8286,19.3226,1.039,2.0838,9682.53,19.945,501.5809,24.2695,9.6613,0,127.0795,27.4899,-0.6886,-0.0185,0,0,1519117,-477.3114,0,0,0,1.52E+08,0,0,55.9935,34.0993,517.6986,500.0418,474.9695,16.8466,18.8851,-8.6516,-11.2027,1.6046,523.5416,500.0418,469.1265,46.2302,22.7304,-8.1849,18.9278,-8.6516,-11.2454,497.57,20.2586,54.4151,0.5681,-5.6482,19.1284,-0.9692,0.0168
1,191.6,191.6,494.91,31303.81,475,0,0.1885,476.1065,36.5232,0,0,0.0528,0.0522,0.0518,0,0,0,67.0228,0,0,100,0,0,0,0,0,0,0,0,0,0,507.619,-26218.39,3.7409,5.279,0,0,0,0,0,0,0,0,0,0,4.9803,18.8828,11.0308,11.0308,514.3739,38.2674,18.8035,19.4639,1.0393,2.0351,9682.256,19.9424,501.3979,25.2914,9.732,0,200.828,28.5355,1.1065,0.0289,0,0,1519117,-476.1065,0,0,0,1.52E+08,0,0,55.9924,34.0983,517.8382,499.7202,475.1168,18.5472,18.8828,-8.6512,-11.2006,1.9114,524.7667,499.7202,468.1883,48.6602,23.6137,-7.9182,18.9434,-8.6512,-11.2612,497.5584,21.4519,56.5784,0.5573,-6.1454,20.4837,-0.969,0.0181
1,191.8,191.8,494.92,31290.09,475,0,0.1877,475.1807,36.5144,0,0,0.0528,0.0522,0.0518,0,0,0,67.0106,0,0,100,0,0,0,0,0,0,0,0,0,0,507.5055,-26197.11,4.2524,5.6254,0,0,0,0,0,0,0,0,0,0,4.9794,18.8783,11.0277,11.0277,514.3095,39.1288,19.7393,19.3895,1.0392,1.9823,9681.719,19.9373,501.3832,26.2025,9.6948,0,193.2999,29.4341,0.1807,0.0046,0,0,1519117,-475.1807,0,0,0,1.52E+08,0,0,55.9905,34.0968,517.7938,499.6834,475.3197,19.7661,18.8783,-8.6495,-11.1973,2.1726,525.569,499.6834,467.5445,50.3883,24.5027,-7.6362,18.9566,-8.6495,-11.2756,497.599,22.4183,58.0245,0.5539,-6.5986,21.4727,-0.9685,0.0189
1,192,192,494.92,31250.15,475,0,0.1876,473.8959,36.5044,0,0,0.0528,0.0522,0.0518,0,0,0,67.0111,0,0,100,0,0,0,0,0,0,0,0,0,0,507.5055,-26177.2,4.6692,5.9228,0,0,0,0,0,0,0,0,0,0,4.979,18.8731,11.0242,11.0242,514.3011,40.4052,21.0241,19.3811,1.0392,1.9219,9681.099,19.9315,501.3804,27.4845,9.6906,0,190.0057,30.7147,-1.1041,-0.0273,0,0,1519117,-473.8959,0,0,0,1.52E+08,0,0,55.9883,34.0951,517.7799,499.6834,475.3202,20.8133,18.8731,-8.6474,-11.1934,2.3853,526.2805,499.6834,466.8196,52.3846,25.7875,-7.0763,18.9674,-8.6474,-11.2877,497.5945,23.6986,59.4609,0.5527,-7.4028,22.2162,-0.9677,0.0195
1,192.2,192.2,494.91,31229.49,473,0,0.1875,473.4726,36.4965,0,0,0.0528,0.0522,0.0518,0,0,0,66.9832,0,0,100,0,0,0,0,0,0,0,0,0,0,507.677,-26151.54,4.9845,6.1207,0,0,0,0,0,0,0,0,0,0,4.9785,18.869,11.0214,11.0214,514.2755,40.8029,21.4374,19.3655,1.0391,1.9034,9680.609,19.9269,501.3651,27.8925,9.6828,0,193.8967,31.1202,0.4726,0.0116,0,0,1519117,-473.4726,0,0,0,1.52E+08,0,0,55.9864,34.0934,517.6486,499.742,475.0283,21.5106,18.869,-8.6466,-11.1899,2.5461,526.6176,499.742,466.0593,53.145,26.2694,-7.4133,18.9765,-8.6466,-11.2974,497.473,24.0004,60.5583,0.5562,-7.1689,22.6341,-0.9675,0.0199
1,192.4,192.4,495.17,31204.95,473,0,0.1859,473.158,36.4919,0,0,0.0528,0.0522,0.0518,0,0,0,66.9787,0,0,100,0,0,0,0,0,0,0,0,0,0,507.7993,-26125.89,5.208,6.2109,0,0,0,0,0,0,0,0,0,0,4.9793,18.8667,11.0198,11.0198,514.3727,41.2147,22.012,19.2027,1.0388,1.8724,9680.335,19.9243,501.5709,28.4129,9.6014,0,114.6335,31.6134,0.158,0.0038,0,0,1519117,-473.158,0,0,0,1.52E+08,0,0,55.9852,34.0922,517.7327,499.9499,475.5034,21.8288,18.8667,-8.6466,-11.1875,2.6601,526.9879,499.9499,466.2482,53.8299,26.7919,-6.9098,18.984,-8.6466,-11.3048,497.7286,24.5707,60.7397,0.5549,-7.7904,22.9764,-0.9674,0.0202
1,192.6,192.6,494.82,31161.96,473,0,0.1854,473.16,36.4948,0,0,0.0528,0.0522,0.0518,0,0,0,66.9827,0,0,100,0,0,0,0,0,0,0,0,0,0,507.7978,-26101.71,5.3098,6.1179,0,0,0,0,0,0,0,0,0,0,4.9755,18.8682,11.0208,11.0208,513.9707,40.8107,21.66,19.1507,1.0387,1.8842,9680.514,19.926,501.2036,28.0436,9.5754,0,252.9895,31.2354,0.16,0.0039,0,0,1519117,-473.16,0,0,0,1.52E+08,0,0,55.9853,34.0918,517.0963,499.7317,474.6115,21.5015,18.8682,-8.6487,-11.1872,2.7122,526.079,499.7317,465.6288,52.919,26.5717,-7.5312,18.9901,-8.6487,-11.3091,497.1465,23.9865,60.4502,0.5641,-7.0266,22.6737,-0.9677,0.0203
1,192.8,192.8,495.15,31134.98,473,0,0.1866,473.2589,36.499,0,0,0.0528,0.0522,0.0518,0,0,0,66.9822,0,0,100,0,0,0,0,0,0,0,0,0,0,507.7131,-26075.95,5.3595,6.0962,0,0,0,0,0,0,0,0,0,0,4.98,18.8703,11.0223,11.0223,514.4222,41.1633,21.8911,19.2722,1.0389,1.8804,9680.765,19.9284,501.5741,28.3152,9.6361,0,118.4977,31.5272,0.2589,0.0063,0,0,1519117,-473.2589,0,0,0,1.52E+08,0,0,55.9855,34.0915,517.864,499.9048,475.5878,21.4248,18.8703,-8.6508,-11.1871,2.7376,526.8231,499.9048,466.6287,53.5642,26.6459,-6.6302,18.9945,-8.6508,-11.3113,497.7855,24.5266,60.1944,0.5528,-8.0788,22.693,-0.9676,0.0203
1,193,193,495.01,31127.51,473,0,0.1871,473.5208,36.5047,0,0,0.0528,0.0522,0.0518,0,0,0,66.9846,0,0,100,0,0,0,0,0,0,0,0,0,0,507.6649,-26055.13,5.3712,5.9694,0,0,0,0,0,0,0,0,0,0,4.9794,18.8733,11.0243,11.0243,514.3412,40.8204,21.4892,19.3312,1.0391,1.8996,9681.122,19.9317,501.4537,27.9329,9.6656,0,153.6005,31.1548,0.5208,0.0128,0,0,1519117,-473.5208,0,0,0,1.52E+08,0,0,55.9862,34.0915,517.7498,499.7995,475.3055,20.9782,18.8733,-8.6537,-11.1878,2.7437,526.3683,499.7995,466.687,52.8475,26.2787,-6.8338,18.998,-8.6537,-11.3125,497.6183,24.0975,59.6813,0.5548,-7.7333,22.3344,-0.9682,0.0203
1,193.2,193.2,494.82,31126.58,474,0,0.1858,474.0062,36.5109,0,0,0.0528,0.0522,0.0518,0,0,0,66.9985,0,0,100,0,0,0,0,0,0,0,0,0,0,507.7902,-26032.76,5.3471,5.6459,0,0,0,0,0,0,0,0,0,0,4.9764,18.8765,11.0265,11.0265,514.011,40.0048,20.8138,19.191,1.0388,1.922,9681.504,19.9353,501.217,27.2108,9.5955,0,255.9073,30.4093,0.0062,0.0002,0,0,1519117,-474.0062,0,0,0,1.52E+08,0,0,55.9869,34.0915,517.1632,499.7288,474.6252,19.8403,18.8765,-8.6566,-11.1885,2.7315,524.9805,499.7288,466.808,50.9743,25.7226,-7.1982,19.0001,-8.6566,-11.3121,497.1725,23.1662,58.1725,0.5659,-7.0815,21.5048,-0.9686,0.0203
1,193.4,193.4,494.88,31108.99,474,0,0.1856,474.7979,36.5171,0,0,0.0528,0.0522,0.0518,0,0,0,67.0135,0,0,100,0,0,0,0,0,0,0,0,0,0,507.9121,-26011.31,5.31,5.2399,0,0,0,0,0,0,0,0,0,0,4.977,18.8797,11.0287,11.0287,514.0528,39.2549,20.0821,19.1728,1.0387,1.9547,9681.886,19.9389,501.2709,26.473,9.5864,0,214.302,29.6685,0.7979,0.0203,0,0,1519117,-474.7979,0,0,0,1.52E+08,0,0,55.9876,34.0915,517.1536,499.8121,474.5895,18.4127,18.8797,-8.6595,-11.1892,2.7127,524.0132,499.8121,467.7299,49.2153,25.0142,-7.068,19.0016,-8.6595,-11.3111,497.1851,22.3872,56.2833,0.57,-6.9631,20.4328,-0.969,0.0202
1,193.6,193.6,494.94,31085.12,476,0,0.1852,475.1807,36.525,0,0,0.0528,0.0522,0.0518,0,0,0,67.0512,0,0,100,0,0,0,0,0,0,0,0,0,0,508.1076,-25992.16,5.2706,4.7844,0,0,0,0,0,0,0,0,0,0,4.9774,18.8838,11.0315,11.0315,514.068,38.8873,19.7593,19.128,1.0386,1.9681,9682.376,19.9435,501.316,26.1353,9.564,0,183.8759,29.3233,-0.8193,-0.0211,0,0,1519117,-475.1807,0,0,0,1.52E+08,0,0,55.9886,34.0918,517.068,499.9234,474.439,16.8111,18.8838,-8.6625,-11.1905,2.6928,522.8998,499.9234,468.6072,47.7191,24.7427,-6.5735,19.0039,-8.6625,-11.3106,497.1435,21.9628,54.2926,0.5768,-7.2593,19.1317,-0.9692,0.0202
1,193.8,193.8,494.91,31082.68,476,0,0.1848,476.0771,36.5372,0,0,0.0528,0.0522,0.0518,0,0,0,67.0372,0,0,100,0,0,0,0,0,0,0,0,0,0,507.8653,-25977.51,5.2182,4.2576,0,0,0,0,0,0,0,0,0,0,4.9771,18.8901,11.0358,11.0358,513.9971,37.92,18.8329,19.0871,1.0386,2.0135,9683.128,19.9506,501.2724,25.1953,9.5436,0,200.7506,28.3765,0.0771,0.002,0,0,1519117,-476.0771,0,0,0,1.52E+08,0,0,55.9906,34.0927,517.0964,499.813,474.74,14.9583,18.8901,-8.667,-11.1933,2.6663,521.8463,499.813,469.9901,45.7692,23.7359,-6.087,19.0078,-8.667,-11.311,497.2165,21.1394,51.8562,0.5751,-7.5192,17.6169,-0.9702,0.0201
1,194,194,494.76,31080.16,476,0,0.1834,477.1347,36.5556,0,0,0.0528,0.0522,0.0518,0,0,0,67.0812,0,0,100,0,0,0,0,0,0,0,0,0,0,507.7249,-25965.67,5.1437,3.6555,0,0,0,0,0,0,0,0,0,0,4.9748,18.8996,11.0423,11.0423,513.6995,36.5648,17.6253,18.9395,1.0383,2.0746,9684.262,19.9613,501.0732,23.9385,9.4698,0,336.2614,27.0951,1.1347,0.031,0,0,1519117,-477.1347,0,0,0,1.52E+08,0,0,55.9936,34.0943,516.7115,499.6667,474.5754,12.8408,18.8996,-8.6729,-11.1978,2.6287,520.3163,499.6667,470.9706,43.1816,22.532,-6.1641,19.014,-8.6729,-11.3122,496.9845,19.8498,49.3457,0.5815,-7.0053,15.681,-0.9711,0.0201
1,194.2,194.2,494.73,31085.43,479,0,0.1818,478.3797,36.5846,0,0,0.0528,0.0522,0.0518,0,0,0,67.1052,0,0,100,0,0,0,0,0,0,0,0,0,0,507.6799,-25957.48,5.0314,3.0131,0,0,0,0,0,0,0,0,0,0,4.9738,18.9146,11.0526,11.0526,513.5012,35.1215,16.3503,18.7712,1.0379,2.1481,9686.053,19.9781,500.9871,22.6074,9.3856,0,392.92,25.7359,-0.6203,-0.0177,0,0,1519117,-478.3797,0,0,0,1.52E+08,0,0,55.9987,34.0973,516.4269,499.631,474.5689,10.5813,18.9146,-8.6816,-11.2058,2.572,518.9497,499.631,472.0461,40.57,21.2513,-6.3336,19.024,-8.6816,-11.3152,496.8756,18.4959,46.9036,0.5881,-6.4055,13.4101,-0.9728,0.0199
1,194.4,194.4,495.15,31068.04,479,0,0.1804,479.8627,36.6318,0,0,0.0528,0.0522,0.0518,0,0,0,67.1902,0,0,100,0,0,0,0,0,0,0,0,0,0,507.9911,-25954.35,4.8606,2.3175,0,0,0,0,0,0,0,0,0,0,4.9779,18.939,11.0693,11.0693,513.7699,33.9072,15.2873,18.6199,1.0376,2.218,9688.969,20.0055,501.3566,21.4939,9.31,0,129.1491,24.5973,0.8627,0.0254,0,0,1519117,-479.8627,0,0,0,1.52E+08,0,0,56.007,34.1023,516.6765,500.0098,475.1583,8.1349,18.939,-8.6954,-11.2189,2.4858,518.2136,500.0098,473.6213,38.3509,20.1471,-6.2414,19.0411,-8.6954,-11.321,497.2816,17.4189,44.5923,0.5918,-6.1446,10.6994,-0.9753,0.0197
1,194.6,194.6,494.69,31076.35,482,0,0.1756,481.4798,36.7067,0,0,0.0528,0.0522,0.0518,0,0,0,67.3127,0,0,100,0,0,0,0,0,0,0,0,0,0,507.9953,-25954.35,4.5877,1.6289,0,0,0,0,0,0,0,0,0,0,4.9709,18.9777,11.0958,11.0958,512.8024,31.3226,13.2102,18.1124,1.0366,2.3711,9693.597,20.049,500.7274,19.2476,9.0562,0,510.544,22.2664,-0.5202,-0.0166,0,0,1519117,-481.4798,0,0,0,1.52E+08,0,0,56.0204,34.1104,515.1553,499.7255,473.9757,5.7137,18.9777,-8.7175,-11.2401,2.3479,515.9333,499.7255,473.1976,34.4535,18.2457,-8.2822,19.0686,-8.7175,-11.331,496.2855,14.8057,42.7357,0.6207,-4.1599,7.7547,-0.9799,0.0193
1,194.8,194.8,494.91,31092.97,482,0,0.1703,482.7808,36.8176,0,0,0.0528,0.0522,0.0518,0,0,0,67.4995,0,0,100,0,0,0,0,0,0,0,0,0,0,507.9776,-25953.73,4.1442,0.9423,0,0,0,0,0,0,0,0,0,0,4.9712,19.0351,11.1352,11.1352,512.4701,29.6893,12.1292,17.5601,1.0355,2.4478,9700.469,20.1135,500.7633,17.9825,8.7801,0,218.3917,20.9093,0.7808,0.0263,0,0,1519117,-482.7808,0,0,0,1.52E+08,0,0,56.0402,34.1225,514.6417,499.8555,474.5657,3.3018,19.0351,-8.7495,-11.2715,2.1232,514.9119,499.8555,474.2955,32.1311,17.0747,-8.4853,19.1093,-8.7495,-11.3457,496.3543,13.5735,40.6164,0.6293,-3.7867,4.6785,-0.9859,0.0187
1,195,195,494.35,31080.85,482,0,0.1652,483.9672,36.9676,0,0,0.0528,0.0522,0.0518,0,0,0,67.7359,0,0,100,0,0,0,0,0,0,0,0,0,0,507.9564,-25954.34,3.4578,0.2256,0,0,0,0,0,0,0,0,0,0,4.9652,19.1126,11.1884,11.1884,511.3616,27.3944,10.3828,17.0116,1.0344,2.6384,9709.764,20.2007,500.0205,16.0533,8.5058,0,-467.6651,18.8886,1.9672,0.0718,0,0,1519117,-483.9672,0,0,0,1.52E+08,0,0,56.0671,34.1389,512.9172,499.4994,473.1669,0.7894,19.1126,-8.7932,-11.3141,1.7741,512.9329,499.4994,473.1512,28.9657,15.5322,-10.816,19.1642,-8.7932,-11.3657,495.1945,11.2273,39.7817,0.6623,-2.678,1.1372,-0.9947,0.0174
1,195.2,195.2,495.08,31104.79,483,0,0.1655,484.3297,37.1406,0,0,0.0528,0.0522,0.0518,0,0,0,68.015,0,0,100,0,0,0,0,0,0,0,0,0,0,508.149,-25954.96,2.4952,-0.5127,0,0,0,0,0,0,0,0,0,0,4.9779,19.202,11.2499,11.2499,512.1029,27.7732,10.7503,17.0229,1.0344,2.5835,9720.507,20.3013,500.7543,16.4246,8.5115,0,153.7104,19.2618,1.3297,0.0479,0,0,1519117,-484.3297,0,0,0,1.52E+08,0,0,56.0981,34.1578,513.9827,500.026,474.7336,-1.7909,19.202,-8.8435,-11.3631,1.2823,514.0643,500.026,474.652,29.7346,15.6963,-9.6777,19.2289,-8.8435,-11.39,496.2474,11.9177,39.4123,0.6438,-3.0725,-2.6071,-1.0046,0.0149
1,195.4,195.4,494.98,31096.87,483,0,0.1673,483.8612,37.3081,0,0,0.0528,0.0522,0.0518,0,0,0,68.2859,0,0,100,0,0,0,0,0,0,0,0,0,0,507.8754,-25954.35,1.2845,-1.3377,0,0,0,0,0,0,0,0,0,0,4.9839,19.2886,11.3096,11.3096,512.1706,28.3094,11.1188,17.1906,1.0347,2.5461,9730.937,20.3988,500.7102,16.849,8.5953,0,186.8179,19.7141,0.8612,0.0304,0,0,1519117,-483.8612,0,0,0,1.52E+08,0,0,56.1282,34.1761,514.2455,499.8603,474.9039,-4.6652,19.2886,-8.8925,-11.4106,0.6612,514.7911,499.8603,474.3583,30.9299,15.9991,-9.5029,19.2957,-8.8925,-11.4177,496.3365,12.4754,40.4328,0.6307,-3.2548,-6.671,-1.0145,0.0095
1,195.6,195.6,494.87,31098.07,481,0,0.1739,482.6565,37.4396,0,0,0.0528,0.0522,0.0518,0,0,0,68.5151,0,0,100,0,0,0,0,0,0,0,0,0,0,507.9722,-25950.6,-0.0139,-2.2397,0,0,0,0,0,0,0,0,0,0,4.9935,19.3566,11.3565,11.3565,512.7249,30.0684,12.2135,17.8549,1.0361,2.4619,9739.142,20.4754,500.8216,18.1651,8.9275,0,243.725,21.141,1.6565,0.0551,0,0,1519117,-482.6565,0,0,0,1.52E+08,0,0,56.1518,34.1904,515.0499,499.8286,474.472,-7.8011,19.3566,-8.9311,-11.4478,-0.0072,516.498,499.8286,473.0239,33.8415,17.1721,-9.6326,19.3566,-8.9311,-11.4478,496.4502,13.7937,43.4741,0.6166,-3.5132,-10.5159,-1.0223,-0.0001
1,195.8,195.8,495.1,31081.62,481,0,0.18,481.1287,37.5202,0,0,0.0528,0.0522,0.0518,0,0,0,68.6519,0,0,100,0,0,0,0,0,0,0,0,0,0,507.807,-25941.21,-1.0932,-3.0257,0,0,0,0,0,0,0,0,0,0,5.0043,19.3983,11.3853,11.3853,513.5681,32.4394,13.9713,18.4681,1.0373,2.3219,9744.181,20.5224,501.256,20.1273,9.2341,0,142.6961,23.2054,0.1287,0.004,0,0,1519117,-481.1287,0,0,0,1.52E+08,0,0,56.1661,34.1989,516.4767,499.909,475.3176,-10.5307,19.3983,-8.9552,-11.4701,-0.5639,519.0145,499.909,472.7798,37.8858,18.7803,-8.3489,19.4035,-8.9552,-11.4753,497.2345,16.1057,46.2347,0.5868,-4.5378,-13.5496,-1.027,-0.0083
1,196,196,495.04,31092.97,481,0,0.1842,479.7134,37.5617,0,0,0.0528,0.0522,0.0518,0,0,0,68.7203,0,0,100,0,0,0,0,0,0,0,0,0,0,507.8557,-25926.81,-1.9237,-3.6782,0,0,0,0,0,0,0,0,0,0,5.0092,19.4198,11.4002,11.4002,513.9338,34.2204,15.3266,18.8938,1.0382,2.2327,9746.78,20.5467,501.3379,21.6245,9.4469,0,156.7078,24.7735,-1.2866,-0.0376,0,0,1519117,-479.7134,0,0,0,1.52E+08,0,0,56.1734,34.2031,517.0184,499.8902,475.0887,-12.7967,19.4198,-8.968,-11.4814,-0.9926,520.6153,499.8902,471.4918,40.9019,20.1768,-8.2216,19.4357,-8.968,-11.4973,497.3324,17.619,49.1235,0.5781,-4.9749,-15.6997,-1.0296,-0.0126
1,196.2,196.2,495.13,31068.97,477,0,0.1845,478.2522,37.5825,0,0,0.0528,0.0522,0.0518,0,0,0,68.752,0,0,100,0,0,0,0,0,0,0,0,0,0,507.7363,-25911.16,-2.6637,-4.2654,0,0,0,0,0,0,0,0,0,0,5.0111,19.4305,11.4076,11.4076,514.0605,35.8083,16.8778,18.9305,1.0382,2.1216,9748.074,20.5587,501.4402,23.188,9.4653,0,130.7675,26.3431,1.2522,0.035,0,0,1519117,-478.2522,0,0,0,1.52E+08,0,0,56.1768,34.2049,517.2762,499.9008,475.5051,-14.8368,19.4305,-8.9746,-11.4865,-1.3747,522.0097,499.9008,470.7715,43.7575,21.6486,-7.4807,19.461,-8.9746,-11.517,497.5607,19.3085,51.2382,0.5685,-5.8494,-17.6947,-1.0306,-0.0152
1,196.4,196.4,495.02,31023.07,477,0,0.1859,476.5764,37.5908,0,0,0.0528,0.0522,0.0518,0,0,0,68.7859,0,0,100,0,0,0,0,0,0,0,0,0,0,507.7107,-25893.21,-3.3252,-4.8238,0,0,0,0,0,0,0,0,0,0,5.0116,19.4348,11.4105,11.4105,514.0844,37.508,18.4436,19.0644,1.0385,2.0337,9748.595,20.5635,501.3748,24.7984,9.5322,0,156.7082,27.9758,-0.4236,-0.0113,0,0,1519117,-476.5764,0,0,0,1.52E+08,0,0,56.178,34.2052,517.3394,499.8227,475.2643,-16.7778,19.4348,-8.9784,-11.488,-1.7162,523.2105,499.8227,469.3933,46.6341,23.2463,-7.1831,19.4824,-8.9784,-11.5356,497.4755,20.8991,53.8172,0.5654,-6.4922,-19.2865,-1.0316,-0.0169
1,196.6,196.6,495.01,31008.13,474,0,0.1866,475.5008,37.5908,0,0,0.0528,0.0522,0.0518,0,0,0,68.7724,0,0,100,0,0,0,0,0,0,0,0,0,0,507.5935,-25872.36,-3.8946,-5.2909,0,0,0,0,0,0,0,0,0,0,5.0123,19.4348,11.4105,11.4105,514.1562,38.6554,19.5092,19.1462,1.0387,1.9814,9748.595,20.5635,501.3921,25.8913,9.5731,0,157.7253,29.0823,1.5008,0.0388,0,0,1519117,-475.5008,0,0,0,1.52E+08,0,0,56.1776,34.2046,517.5051,499.7722,475.4217,-18.4027,19.4348,-8.9792,-11.487,-2.0101,524.4172,499.7722,468.5096,48.9164,24.2714,-6.9912,19.5,-8.9792,-11.5522,497.5663,22.0655,55.9076,0.5592,-6.9969,-20.5862,-1.0314,-0.0179
1,196.8,196.8,495.17,30980.31,474,0,0.1883,474.425,37.5865,0,0,0.0528,0.0522,0.0518,0,0,0,68.7688,0,0,100,0,0,0,0,0,0,0,0,0,0,507.5858,-25850.46,-4.3642,-5.6172,0,0,0,0,0,0,0,0,0,0,5.0154,19.4326,11.409,11.409,514.4882,40.0632,20.745,19.3182,1.039,1.9312,9748.329,20.5611,501.6094,27.1844,9.6591,0,116.6131,30.4041,0.425,0.0106,0,0,1519117,-474.425,0,0,0,1.52E+08,0,0,56.1764,34.2035,518.0375,499.8687,475.8434,-19.5387,19.4326,-8.9788,-11.4847,-2.2524,525.6954,499.8687,468.1855,51.2704,25.4437,-6.2395,19.5144,-8.9788,-11.5665,497.9165,23.4915,57.5099,0.5509,-8.2171,-21.4019,-1.0309,-0.0186
1,197,197,495.02,30955.07,474,0,0.1873,473.6132,37.5809,0,0,0.0528,0.0522,0.0518,0,0,0,68.7759,0,0,100,0,0,0,0,0,0,0,0,0,0,507.8363,-25823.54,-4.7494,-5.9407,0,0,0,0,0,0,0,0,0,0,5.0127,19.4297,11.407,11.407,514.2298,40.6166,21.4068,19.2098,1.0388,1.8974,9747.978,20.5578,501.4232,27.81,9.6049,0,150.6608,31.0117,-0.3868,-0.0095,0,0,1519117,-473.6132,0,0,0,1.52E+08,0,0,56.1749,34.2021,517.4927,499.8702,475.0706,-20.6653,19.4297,-8.9784,-11.4819,-2.451,525.8952,499.8702,466.6681,52.282,26.257,-6.9451,19.5266,-8.9784,-11.5788,497.4778,23.8646,59.2271,0.5606,-7.5279,-22.1267,-1.0306,-0.0191
1,197.2,197.2,494.91,30943.72,473,0,0.187,472.9863,37.5759,0,0,0.0528,0.0522,0.0518,0,0,0,68.7629,0,0,100,0,0,0,0,0,0,0,0,0,0,507.7469,-25804.85,-5.0475,-6.1131,0,0,0,0,0,0,0,0,0,0,5.0112,19.4271,11.4052,11.4052,514.0924,41.1061,21.9237,19.1824,1.0388,1.875,9747.663,20.5549,501.3041,28.3178,9.5912,0,192.617,31.5149,-0.0137,-0.0003,0,0,1519117,-472.9863,0,0,0,1.52E+08,0,0,56.1737,34.201,517.3237,499.7679,474.9291,-21.2662,19.4271,-8.978,-11.4796,-2.6047,526.1527,499.7679,466.1001,53.1664,26.7816,-6.8862,19.5365,-8.978,-11.589,497.3402,24.3539,60.0526,0.5606,-7.7207,-22.5465,-1.0305,-0.0195
1,197.4,197.4,494.91,30925.81,473,0,0.1876,472.7802,37.5738,0,0,0.0528,0.0522,0.0518,0,0,0,68.7551,0,0,100,0,0,0,0,0,0,0,0,0,0,507.6701,-25780.35,-5.2532,-6.1897,0,0,0,0,0,0,0,0,0,0,5.0118,19.426,11.4045,11.4045,514.161,41.3808,22.1298,19.251,1.0389,1.8699,9747.53,20.5537,501.327,28.5468,9.6255,0,192.0747,31.7553,-0.2198,-0.0053,0,0,1519117,-472.7802,0,0,0,1.52E+08,0,0,56.1729,34.2,517.4658,499.7389,475.0494,-21.5333,19.426,-8.9788,-11.4779,-2.7107,526.4813,499.7389,466.0339,53.7011,26.9587,-6.7463,19.5444,-8.9788,-11.5963,497.4181,24.6378,60.4474,0.5576,-7.9601,-22.7179,-1.0307,-0.0197
