Stage Number,Time since start of test (s),Time since start of stage (s),Radial Pressure (kPa),Radial Volume (mm3),Back Pressure (kPa),Back Volume (mm3),Load Cell (kN),Pore Pressure (kPa),Axial Displacement (mm),L/C Pressure (kPa),L/C Volume (mm3),Local Axial 1,Local Axial 2,Local Radial,Base Pressure (kPa),Base Volume (mm3),Back Differential Pressure (kPa),Axial Displacement 2 (mm),Pore Air Pressure (kPa),Pore Air Volume (mm3),Atmospheric Pressure (kPa),Temperature (°C),Mid Plane PWP (kPa),Back to Cell Differential (kPa),Total Volume Change (mm3),Undefined Tx 1,Undefined Tx 2,Undefined Tx 3,Undefined Tx. 4,HCA secondary control axial load (kN),HCA secondary control torque,Internal Cell Pr. (kPa),Internal Cell Vol. (mm3),Rotational Displ. (mm),Torque,Local Int Defmn 1 (mm),Local Int Defmn 2 (mm),Circumf. Defmn 1 (mm),Circumf. Defmn 2 (mm),Circumf. Defmn 3 (mm),Outer Cell Pr 2 (kPa),Internal cell Pr 2 (kPa),Rotation 2 (°),Secondary Cell Pr (kPa),Secondary Back Pr (kPa),Axial Force (kN),Axial Strain (%),Av Diameter Change (mm),Radial Strain (%),Axial Stress (kPa),Eff. Axial Stress (kPa),Eff. Radial Stress (kPa),Deviator Stress (kPa),Total Stress Ratio (%),Eff. Stress Ratio (%),Current Area (mm2),Shear Strain (%),Cambridge p (kPa),Eff. Cambridge p' (kPa),Max Shear Stress t,Volume Change (mm3),B Value,Mean Stress s/Eff. Axial Stress 2,Excess PWP (kPa),PWP Ratio,Lower Chamber Displacement (mm),Lower Chamber Axial Load (kPa),Specimen Air Volume (mm3),Matric Suction (kPa),Voids ratio,Degree of Saturation (°),Specimen Water Volume (mm3),kRT constant,Permeability IN,Permeability OUT,HCA Outer Rad,HCA Inner Rad,HCA Sigma Z (kPa),HCA Sigma R (kPa),HCA Sigma Theta (kPa),HCA Tau Theta Z,HCA Ez,HCA Er,HCA Etheta,HCA Gamma,HCA Sigma1,HCA Sigma2,HCA Sigma3,HCA Eff Sigma1,HCA Eff Sigma2,HCA Eff Sigma3,HCA E1,HCA E2,HCA E3,HCA P,HCA Eff P,HCA Q,HCA B,HCA Eff R,HCA Alpha,HCA Ev,HCA E1 rtv
1,173.4,173.4,604.7571,141510.9,545,0,-0.1874,547.8287,-1.5069,0,0,0.0528,0.0522,0.0518,0,0,0,0.5404,0,0,100,0,0,0,0,0,0,0,0,0,0,592.1688,-12906.71,1.5031,3.0371,0,0,0,0,0,0,0,0,0,0,4.5265,-0.7611,-0.3784,-0.3784,580.7189,32.8902,56.9284,-24.0382,0.9603,0.5777,7794.65,-0.7597,596.7443,48.9157,-12.0191,0,-2670.323,44.9093,2.8287,0.086,0,0,1555010,-547.8287,0,0,0,1.56E+08,0,0,50.0171,30.229,574.4355,600.015,623.9873,14.8721,-0.7611,1.0708,-0.3067,0.5383,628.1082,600.015,570.3146,80.2795,52.1863,22.4859,-0.0906,1.0708,-0.9772,599.4793,51.6506,57.7936,0.5139,3.5702,74.5126,0.003,89.4566
1,173.6,173.6,604.6899,141529.1,546,0,-0.1881,547.938,-1.506,0,0,0.0528,0.0522,0.0518,0,0,0,0.4975,0,0,100,0,0,0,0,0,0,0,0,0,0,592.4062,-12933.34,1.4738,2.7626,0,0,0,0,0,0,0,0,0,0,4.5253,-0.7606,-0.3781,-0.3781,580.562,32.624,56.7519,-24.1279,0.9601,0.5749,7794.688,-0.7591,596.6473,48.7093,-12.064,0,-536.5287,44.688,1.938,0.0594,0,0,1555010,-547.938,0,0,0,1.56E+08,0,0,50.0176,30.2298,574.0531,600.0626,623.4556,13.5277,-0.7606,1.0724,-0.3083,0.5278,626.9174,600.0626,570.5914,78.9794,52.1246,22.6534,-0.0981,1.0724,-0.9708,599.1904,51.2525,56.326,0.5232,3.4864,75.6463,0.0035,89.4631
1,173.8,173.8,604.9655,141547.9,546,0,-0.1874,548.5596,-1.5039,0,0,0.0528,0.0522,0.0518,0,0,0,0.5401,0,0,100,0,0,0,0,0,0,0,0,0,0,592.6566,-12964.27,1.4389,2.486,0,0,0,0,0,0,0,0,0,0,4.5282,-0.7596,-0.3776,-0.3776,580.9283,32.3687,56.4059,-24.0372,0.9603,0.5739,7794.766,-0.7581,596.9531,48.3936,-12.0186,0,238.6059,44.3873,2.5596,0.0791,0,0,1555010,-548.5596,0,0,0,1.56E+08,0,0,50.0184,30.2308,574.4844,600.3286,623.7706,12.1729,-0.7596,1.0734,-0.3105,0.5154,626.6132,600.3286,571.6418,78.0537,51.769,23.0822,-0.107,1.0734,-0.9631,599.5279,50.9683,54.9715,0.5218,3.3816,76.8561,0.0033,89.4702
1,174,174,604.7844,141585.7,547,0,-0.1876,549.2004,-1.5014,0,0,0.0528,0.0522,0.0518,0,0,0,0.5366,0,0,100,0,0,0,0,0,0,0,0,0,0,592.5948,-13001.2,1.3928,2.1637,0,0,0,0,0,0,0,0,0,0,4.5266,-0.7583,-0.377,-0.377,580.7155,31.5151,55.5841,-24.0689,0.9602,0.567,7794.867,-0.7569,596.7615,47.5611,-12.0345,0,4415.599,43.5496,2.2004,0.0698,0,0,1555010,-549.2004,0,0,0,1.56E+08,0,0,50.0192,30.2319,574.1953,600.1924,623.4083,10.5944,-0.7583,1.0749,-0.3129,0.4989,625.5922,600.1924,572.0115,76.3919,50.992,22.8111,-0.1184,1.0749,-0.9528,599.2654,50.065,53.5808,0.526,3.3489,78.3528,0.0037,89.4805
1,174.2,174.2,604.8376,141599.1,547,0,-0.1877,549.874,-1.4996,0,0,0.0528,0.0522,0.0518,0,0,0,0.5358,0,0,100,0,0,0,0,0,0,0,0,0,0,592.435,-13046.31,1.3284,1.7312,0,0,0,0,0,0,0,0,0,0,4.527,-0.7574,-0.3766,-0.3766,580.7617,30.8877,54.9636,-24.0759,0.9602,0.562,7794.936,-0.756,596.8123,46.9383,-12.038,0,738.7536,42.9257,2.874,0.093,0,0,1555010,-549.874,0,0,0,1.56E+08,0,0,50.0202,30.2333,574.352,600.1653,623.7881,8.4764,-0.7574,1.077,-0.3159,0.4758,625.2011,600.1653,572.939,75.3271,50.2913,23.065,-0.1343,1.077,-0.939,599.4351,49.5611,52.2621,0.521,3.2659,80.536,0.0037,89.4971
1,174.4,174.4,604.4922,141666.5,547,0,-0.1874,550.7147,-1.4979,0,0,0.0528,0.0522,0.0518,0,0,0,0.5385,0,0,100,0,0,0,0,0,0,0,0,0,0,592.8445,-13096.47,1.2511,1.352,0,0,0,0,0,0,0,0,0,0,4.5246,-0.7566,-0.3762,-0.3762,580.4492,29.7345,53.7775,-24.043,0.9602,0.5529,7794.998,-0.7552,596.4778,45.7631,-12.0215,0,-169.9077,41.756,3.7147,0.1249,0,0,1555010,-550.7147,0,0,0,1.56E+08,0,0,50.0212,30.2347,573.6331,600.1042,622.2905,6.6195,-0.7566,1.079,-0.3189,0.4481,623.1749,600.1042,572.7487,72.4602,49.3895,22.034,-0.1527,1.079,-0.9228,598.676,47.9612,50.4262,0.5425,3.2886,82.3895,0.0035,89.5188
1,174.6,174.6,604.585,141711.2,550,0,-0.1884,551.6404,-1.4979,0,0,0.0528,0.0522,0.0518,0,0,0,0.5413,0,0,100,0,0,0,0,0,0,0,0,0,0,592.8903,-13151.15,1.1477,0.9372,0,0,0,0,0,0,0,0,0,0,4.5243,-0.7566,-0.3762,-0.3762,580.4107,28.7703,52.9446,-24.1743,0.96,0.5434,7794.998,-0.7552,596.5269,44.8865,-12.0872,0,-258.3069,40.8575,1.6404,0.057,0,0,1555010,-551.6404,0,0,0,1.56E+08,0,0,50.0221,30.2362,573.5532,600.1791,622.4565,4.5885,-0.7566,1.0821,-0.3218,0.4111,622.8833,600.1791,573.1265,71.2429,48.5387,21.4862,-0.1762,1.0821,-0.9022,598.7297,47.0893,49.7567,0.5437,3.3158,84.6858,0.0037,89.5515
1,174.8,174.8,604.5642,141809,550,0,-0.1848,552.6157,-1.5008,0,0,0.0528,0.0522,0.0518,0,0,0,0.5371,0,0,100,0,0,0,0,0,0,0,0,0,0,592.987,-13216.03,1.0121,0.4701,0,0,0,0,0,0,0,0,0,0,4.5277,-0.758,-0.3769,-0.3769,580.8549,28.2392,51.9485,-23.7093,0.9608,0.5436,7794.89,-0.7566,596.6611,44.0454,-11.8547,0,-237.3225,40.0939,2.6157,0.0926,0,0,1555010,-552.6157,0,0,0,1.56E+08,0,0,50.0228,30.2377,574.1867,600.2025,622.2577,2.3015,-0.758,1.0862,-0.3246,0.3625,622.3676,600.2025,574.0767,69.7519,47.5868,21.461,-0.2056,1.0862,-0.877,598.8823,46.2666,48.2909,0.541,3.2502,87.2652,0.0036,89.5988
1,175,175,604.7211,141856.2,550,0,-0.1861,553.4601,-1.5093,0,0,0.0528,0.0522,0.0518,0,0,0,0.5439,0,0,100,0,0,0,0,0,0,0,0,0,0,593.0323,-13288.46,0.8394,0.0177,0,0,0,0,0,0,0,0,0,0,4.5274,-0.7623,-0.379,-0.379,580.8412,27.3811,51.2611,-23.8799,0.9605,0.5341,7794.557,-0.7609,596.7612,43.3012,-11.94,0,-958.6982,39.3211,3.4601,0.1264,0,0,1555010,-553.4601,0,0,0,1.56E+08,0,0,50.0228,30.2389,574.1464,600.3173,622.587,0.0867,-0.7623,1.0923,-0.3261,0.3007,622.5872,600.3173,574.1462,69.1271,46.8572,20.6861,-0.2396,1.0923,-0.8488,599.0169,45.5568,48.441,0.5403,3.3417,89.8975,0.0039,89.6652
1,175.2,175.2,604.6941,141903.3,551,0,-0.1852,553.7435,-1.5238,0,0,0.0528,0.0522,0.0518,0,0,0,0.5361,0,0,100,0,0,0,0,0,0,0,0,0,0,592.9457,-13367.89,0.6329,-0.4366,0,0,0,0,0,0,0,0,0,0,4.5278,-0.7696,-0.3826,-0.3826,580.9346,27.191,50.9506,-23.7595,0.9607,0.5337,7793.992,-0.7681,596.7742,43.0306,-11.8798,0,-637.552,39.0708,2.7435,0.1009,0,0,1555010,-553.7435,0,0,0,1.56E+08,0,0,50.0223,30.2399,574.3324,600.2678,622.653,-2.1377,-0.7696,1.1,-0.3267,0.2267,622.7474,600.2678,574.238,69.0039,46.5243,20.4945,-0.2748,1.1,-0.8215,599.0844,45.3409,48.5094,0.5366,3.3669,-87.4718,0.0037,89.7483
1,175.4,175.4,604.6331,141990.3,551,0,-0.1847,554.2209,-1.5453,0,0,0.0528,0.0522,0.0518,0,0,0,0.5137,0,0,100,0,0,0,0,0,0,0,0,0,0,593.0284,-13445.74,0.3862,-0.8663,0,0,0,0,0,0,0,0,0,0,4.5273,-0.7805,-0.388,-0.388,580.9333,26.7124,50.4122,-23.6998,0.9608,0.5299,7793.149,-0.779,596.7332,42.5123,-11.8499,0,-364.863,38.5623,3.2209,0.1206,0,0,1555010,-554.2209,0,0,0,1.56E+08,0,0,50.0208,30.2403,574.2858,600.2607,622.3743,-4.2422,-0.7805,1.1097,-0.3253,0.1383,622.7457,600.2607,573.9145,68.5248,46.0398,19.6936,-0.3052,1.1097,-0.8006,598.9736,44.7527,48.8312,0.5395,3.4795,-84.9971,0.0039,89.849
1,175.6,175.6,604.6929,142042.5,551,0,-0.1835,553.9905,-1.5732,0,0,0.0528,0.0522,0.0518,0,0,0,0.4311,0,0,100,0,0,0,0,0,0,0,0,0,0,593.0712,-13520.02,0.1036,-1.2971,0,0,0,0,0,0,0,0,0,0,4.5283,-0.7946,-0.3949,-0.3949,581.1429,27.1524,50.7024,-23.55,0.9611,0.5355,7792.059,-0.793,596.8428,42.8523,-11.775,0,-630.997,38.9274,2.9905,0.1101,0,0,1555010,-553.9905,0,0,0,1.56E+08,0,0,50.0185,30.2402,574.5916,600.314,622.462,-6.353,-0.7946,1.1209,-0.3223,0.0371,623.2908,600.314,573.7628,69.3003,46.3236,19.7723,-0.3208,1.1209,-0.7961,599.1225,45.1321,49.528,0.5361,3.5049,-82.5675,0.004,89.9607
1,175.8,175.8,604.8814,142101.8,551,0,-0.1835,553.6234,-1.6077,0,0,0.0528,0.0522,0.0518,0,0,0,0.3838,0,0,100,0,0,0,0,0,0,0,0,0,0,592.91,-13588.75,-0.2303,-1.6984,0,0,0,0,0,0,0,0,0,0,4.529,-0.812,-0.4035,-0.4035,581.3331,27.7097,51.258,-23.5483,0.9611,0.5406,7790.714,-0.8103,597.032,43.4086,-11.7742,0,472.4305,39.4839,2.6234,0.0947,0,0,1555010,-553.6234,0,0,0,1.56E+08,0,0,50.0153,30.2394,574.9761,600.3707,623.187,-8.3203,-0.812,1.1332,-0.3174,-0.0824,624.5825,600.3707,573.5806,70.9591,46.7473,19.9572,-0.3106,1.1332,-0.8188,599.5113,45.8879,51.0019,0.5253,3.5556,-80.4786,0.0038,90.0831
1,176,176,604.6953,142145.7,549,0,-0.182,552.8385,-1.6481,0,0,0.0528,0.0522,0.0518,0,0,0,0.2961,0,0,100,0,0,0,0,0,0,0,0,0,0,592.8647,-13650.84,-0.6116,-2.1119,0,0,0,0,0,0,0,0,0,0,4.5281,-0.8324,-0.4136,-0.4136,581.3352,28.4967,51.8568,-23.3601,0.9614,0.5495,7789.138,-0.8307,596.9086,44.0701,-11.6801,0,-635.9395,40.1768,3.8385,0.1347,0,0,1555010,-552.8385,0,0,0,1.56E+08,0,0,50.0113,30.238,575.0032,600.2375,622.7871,-10.3488,-0.8324,1.1465,-0.3107,-0.2189,624.9321,600.2375,572.8582,72.0936,47.399,20.0197,-0.2682,1.1465,-0.8749,599.3426,46.5041,52.0739,0.5258,3.6011,-78.2901,0.0034,90.2065
1,176.2,176.2,604.9518,142195.8,549,0,-0.1822,552.295,-1.6952,0,0,0.0528,0.0522,0.0518,0,0,0,0.2401,0,0,100,0,0,0,0,0,0,0,0,0,0,592.6556,-13707.81,-0.9601,-2.4397,0,0,0,0,0,0,0,0,0,0,4.5287,-0.8562,-0.4254,-0.4254,581.5494,29.2544,52.6568,-23.4024,0.9613,0.5556,7787.3,-0.8544,597.1509,44.8559,-11.7012,0,278.0319,40.9556,3.295,0.1126,0,0,1555010,-552.295,0,0,0,1.56E+08,0,0,50.0063,30.2359,575.4799,600.3185,623.7571,-11.959,-0.8562,1.1613,-0.3018,-0.3435,626.5571,600.3185,572.6799,74.2622,48.0235,20.3849,-0.2104,1.1613,-0.9476,599.8518,47.5569,53.8773,0.513,3.643,-76.8224,0.0033,90.2984
1,176.4,176.4,604.8466,142231.6,549,0,-0.1825,551.5655,-1.7428,0,0,0.0528,0.0522,0.0518,0,0,0,0.1567,0,0,100,0,0,0,0,0,0,0,0,0,0,592.5091,-13759.28,-1.2748,-2.7182,0,0,0,0,0,0,0,0,0,0,4.5265,-0.8802,-0.4372,-0.4372,581.4053,29.8398,53.2811,-23.4414,0.9612,0.56,7785.447,-0.8783,597.0328,45.4673,-11.7207,0,670.2208,41.5605,2.5655,0.086,0,0,1555010,-551.5655,0,0,0,1.56E+08,0,0,50.0011,30.2337,575.3301,600.1976,623.7166,-13.3287,-0.8802,1.1767,-0.2926,-0.4559,627.1452,600.1976,571.9014,75.5797,48.6321,20.3359,-0.1502,1.1767,-1.0226,599.748,48.1826,55.2438,0.5122,3.7166,-75.5742,0.0039,90.364
1,176.6,176.6,604.7422,142239.3,548,0,-0.1795,550.7886,-1.7923,0,0,0.0528,0.0522,0.0518,0,0,0,0.0794,0,0,100,0,0,0,0,0,0,0,0,0,0,592.5153,-13797.44,-1.6045,-3.0125,0,0,0,0,0,0,0,0,0,0,4.5275,-0.9052,-0.4496,-0.4496,581.6778,30.8892,53.9536,-23.0644,0.9619,0.5725,7783.519,-0.9032,597.054,46.2654,-11.5322,0,-1510.585,42.4214,2.7886,0.0903,0,0,1555010,-550.7886,0,0,0,1.56E+08,0,0,49.9955,30.2309,575.7556,600.1349,623.4437,-14.777,-0.9052,1.191,-0.2822,-0.5736,627.6514,600.1349,571.548,76.8629,49.3463,20.7594,-0.0823,1.191,-1.1051,599.7781,48.9895,56.1035,0.5095,3.7026,-74.106,0.0036,90.418
1,176.8,176.8,604.9174,142249.9,548,0,-0.1812,549.9453,-1.8448,0,0,0.0528,0.0522,0.0518,0,0,0,-0.024,0,0,100,0,0,0,0,0,0,0,0,0,0,592.278,-13833.78,-1.9059,-3.2263,0,0,0,0,0,0,0,0,0,0,4.5259,-0.9318,-0.4627,-0.4627,581.6255,31.6802,54.9721,-23.2919,0.9615,0.5763,7781.467,-0.9297,597.1534,47.2081,-11.646,0,328.2382,43.3262,1.9453,0.0614,0,0,1555010,-549.9453,0,0,0,1.56E+08,0,0,49.9895,30.2279,575.8182,600.1545,624.251,-15.8317,-0.9318,1.2064,-0.271,-0.6811,628.9668,600.1545,571.1023,79.0215,50.2092,21.157,-0.0174,1.2064,-1.1854,600.0745,50.1292,57.8645,0.5021,3.735,-73.4125,0.0036,90.4524
1,177,177,604.7844,142269.4,548,0,-0.1813,549.3127,-1.8948,0,0,0.0528,0.0522,0.0518,0,0,0,-0.1083,0,0,100,0,0,0,0,0,0,0,0,0,0,592.2784,-13860.72,-2.1763,-3.373,0,0,0,0,0,0,0,0,0,0,4.5236,-0.957,-0.4751,-0.4751,581.4751,32.1624,55.4717,-23.3093,0.9615,0.5798,7779.525,-0.9547,597.0146,47.7019,-11.6547,0,4426.296,43.8171,1.3127,0.0408,0,0,1555010,-549.3127,0,0,0,1.56E+08,0,0,49.9837,30.2248,575.5795,600.0718,623.9147,-16.5575,-0.957,1.2202,-0.2599,-0.7775,629.0425,600.0718,570.4517,79.7298,50.7591,21.139,0.0425,1.2202,-1.2594,599.8553,50.5426,58.5908,0.5055,3.7717,-72.7922,0.0033,90.474
1,177.2,177.2,604.8217,142296.4,546,0,-0.1819,548.789,-1.9414,0,0,0.0528,0.0522,0.0518,0,0,0,-0.1923,0,0,100,0,0,0,0,0,0,0,0,0,0,592.2755,-13883.25,-2.4152,-3.5154,0,0,0,0,0,0,0,0,0,0,4.5222,-0.9806,-0.4867,-0.4867,581.431,32.642,56.0327,-23.3907,0.9613,0.5826,7777.707,-0.9782,597.0248,48.2358,-11.6954,0,961.3576,44.3374,2.789,0.0854,0,0,1555010,-548.789,0,0,0,1.56E+08,0,0,49.9782,30.2219,575.5112,600.0939,624.0141,-17.2625,-0.9806,1.2335,-0.2495,-0.8626,629.5306,600.0939,569.9948,80.7416,51.3049,21.2058,0.0961,1.2335,-1.3262,599.8731,51.0841,59.5358,0.5056,3.8075,-72.2781,0.0034,90.4868
1,177.4,177.4,604.6284,142318.5,546,0,-0.1825,548.567,-1.9826,0,0,0.0528,0.0522,0.0518,0,0,0,-0.228,0,0,100,0,0,0,0,0,0,0,0,0,0,592.2154,-13907.64,-2.6169,-3.5784,0,0,0,0,0,0,0,0,0,0,4.5192,-1.0014,-0.497,-0.497,581.165,32.598,56.0614,-23.4634,0.9612,0.5815,7776.105,-0.9989,596.8073,48.2403,-11.7317,0,-314.2223,44.3297,2.567,0.0787,0,0,1555010,-548.567,0,0,0,1.56E+08,0,0,49.9735,30.2194,575.1134,599.9507,623.6176,-17.5769,-1.0014,1.2448,-0.2405,-0.9343,629.3173,599.9507,569.4136,80.7503,51.3837,20.8466,0.1414,1.2448,-1.3833,599.5605,50.9935,59.9037,0.5098,3.8735,-72.0335,0.0029,90.4938
1,177.6,177.6,604.9169,142338.8,546,0,-0.1846,548.3699,-2.0131,0,0,0.0528,0.0522,0.0518,0,0,0,-0.2943,0,0,100,0,0,0,0,0,0,0,0,0,0,592.171,-13928.07,-2.7128,-3.4962,0,0,0,0,0,0,0,0,0,0,4.5186,-1.0168,-0.5046,-0.5046,581.1764,32.8065,56.547,-23.7405,0.9608,0.5802,7774.919,-1.0143,597.0034,48.6335,-11.8703,0,318.4782,44.6768,2.3699,0.0722,0,0,1555010,-548.3699,0,0,0,1.56E+08,0,0,49.97,30.2177,575.1663,600.1138,624.416,-17.177,-1.0168,1.254,-0.2341,-0.9683,629.815,600.1138,569.7673,81.4451,51.7439,21.3974,0.1632,1.254,-1.4141,599.8987,51.5288,60.0477,0.5054,3.8063,-72.5512,0.0031,90.4914
1,177.8,177.8,604.7996,142356.4,546,0,-0.186,548.6105,-2.0327,0,0,0.0528,0.0522,0.0518,0,0,0,-0.3345,0,0,100,0,0,0,0,0,0,0,0,0,0,592.1292,-13952.74,-2.7671,-3.4748,0,0,0,0,0,0,0,0,0,0,4.5158,-1.0267,-0.5094,-0.5094,580.8732,32.2628,56.1892,-23.9264,0.9604,0.5742,7774.158,-1.0241,596.8242,48.2138,-11.9632,0,1781.04,44.226,2.6105,0.0809,0,0,1555010,-548.6105,0,0,0,1.56E+08,0,0,49.9679,30.2168,574.7208,600.0249,624.1838,-17.0742,-1.0267,1.2602,-0.2303,-0.9876,629.5051,600.0249,569.3994,80.8947,51.4144,20.7889,0.1754,1.2602,-1.4324,599.6431,51.0327,60.1058,0.5095,3.8912,-72.6897,0.0032,90.4892
1,178,178,604.9022,142357.7,546,0,-0.1878,548.3718,-2.047,0,0,0.0528,0.0522,0.0518,0,0,0,-0.3801,0,0,100,0,0,0,0,0,0,0,0,0,0,592.226,-13978.63,-2.7919,-3.3687,0,0,0,0,0,0,0,0,0,0,4.5145,-1.0339,-0.513,-0.513,580.7474,32.3756,56.5304,-24.1549,0.9601,0.5727,7773.604,-1.0313,596.8506,48.4788,-12.0775,0,354.8563,44.453,2.3718,0.0733,0,0,1555010,-548.3718,0,0,0,1.56E+08,0,0,49.9666,30.2164,574.4628,600.1252,624.296,-16.5543,-1.0339,1.2648,-0.2282,-0.9964,629.2939,600.1252,569.4648,80.9221,51.7534,21.093,0.1806,1.2648,-1.4427,599.6279,51.2562,59.8291,0.5125,3.8364,-73.2002,0.0027,90.4863
1,178.2,178.2,604.9479,142394.5,546,0,-0.1874,548.7109,-2.0554,0,0,0.0528,0.0522,0.0518,0,0,0,-0.3894,0,0,100,0,0,0,0,0,0,0,0,0,0,592.3671,-14006.57,-2.7956,-3.2301,0,0,0,0,0,0,0,0,0,0,4.515,-1.0381,-0.515,-0.515,580.8358,32.1249,56.237,-24.1121,0.9601,0.5712,7773.281,-1.0354,596.9105,48.1997,-12.0561,0,263.6712,44.181,2.7109,0.0844,0,0,1555010,-548.7109,0,0,0,1.56E+08,0,0,49.966,30.2165,574.5326,600.2069,624.1963,-15.874,-1.0381,1.2684,-0.2276,-0.9976,628.8365,600.2069,569.8923,80.1256,51.496,21.1814,0.1807,1.2684,-1.4464,599.6453,50.9343,58.9442,0.5143,3.7828,-73.7054,0.0027,90.4838
1,178.4,178.4,604.6625,142421.5,546,0,-0.1866,549.1328,-2.0581,0,0,0.0528,0.0522,0.0518,0,0,0,-0.3943,0,0,100,0,0,0,0,0,0,0,0,0,0,592.7339,-14032.1,-2.7715,-3.0375,0,0,0,0,0,0,0,0,0,0,4.5135,-1.0395,-0.5157,-0.5157,580.651,31.5182,55.5297,-24.0115,0.9603,0.5676,7773.173,-1.0368,596.6586,47.5258,-12.0058,0,-415.3209,43.524,3.1328,0.0994,0,0,1555010,-549.1328,0,0,0,1.56E+08,0,0,49.966,30.217,574.0316,600.1672,622.9138,-14.9277,-1.0395,1.2709,-0.2282,-0.989,627.1119,600.1672,569.8335,77.9791,51.0344,20.7007,0.1746,1.2709,-1.4423,599.0375,49.9047,57.2784,0.5296,3.767,-74.2925,0.0032,90.4806
1,178.6,178.6,604.7199,142450.3,547,0,-0.1869,549.7305,-2.058,0,0,0.0528,0.0522,0.0518,0,0,0,-0.3981,0,0,100,0,0,0,0,0,0,0,0,0,0,592.0689,-14065.39,-2.7405,-2.7746,0,0,0,0,0,0,0,0,0,0,4.5137,-1.0394,-0.5157,-0.5157,580.6761,30.9456,54.9894,-24.0438,0.9602,0.5628,7773.181,-1.0367,596.7053,46.9748,-12.0219,0,-867.9875,42.9675,2.7305,0.0882,0,0,1555010,-549.7305,0,0,0,1.56E+08,0,0,49.9666,30.2179,574.4458,599.9523,624.0775,-13.6354,-1.0394,1.2725,-0.2301,-0.978,627.5768,599.9523,570.9465,77.8463,50.2217,21.2159,0.1665,1.2725,-1.436,599.4919,49.7613,56.6304,0.5122,3.6692,-75.6064,0.003,90.4784
1,178.8,178.8,604.829,142475.3,547,0,-0.188,550.1367,-2.0573,0,0,0.0528,0.0522,0.0518,0,0,0,-0.3897,0,0,100,0,0,0,0,0,0,0,0,0,0,592.4471,-14099.12,-2.7035,-2.4685,0,0,0,0,0,0,0,0,0,0,4.5135,-1.0391,-0.5155,-0.5155,580.6487,30.512,54.6923,-24.1803,0.96,0.5579,7773.204,-1.0364,596.7689,46.6322,-12.0902,0,859.0067,42.6022,3.1367,0.1028,0,0,1555010,-550.1367,0,0,0,1.56E+08,0,0,49.9672,30.2188,574.1791,600.1627,623.7756,-12.1308,-1.0391,1.274,-0.232,-0.9648,626.5836,600.1627,571.371,76.4469,50.026,21.2343,0.1571,1.274,-1.4282,599.3724,49.2357,55.2126,0.5215,3.6002,-76.9665,0.0029,90.4755
1,179,179,604.7844,142510.3,547,0,-0.1873,550.6353,-2.0566,0,0,0.0528,0.0522,0.0518,0,0,0,-0.4104,0,0,100,0,0,0,0,0,0,0,0,0,0,592.6182,-14145.52,-2.6541,-2.1251,0,0,0,0,0,0,0,0,0,0,4.5138,-1.0387,-0.5153,-0.5153,580.6849,30.0496,54.1491,-24.0996,0.9602,0.5549,7773.234,-1.036,596.7512,46.1159,-12.0498,0,4552.285,42.0994,3.6353,0.121,0,0,1555010,-550.6353,0,0,0,1.56E+08,0,0,49.968,30.2201,574.1515,600.1995,623.4023,-10.443,-1.0387,1.2766,-0.2346,-0.9472,625.5251,600.1995,572.0286,74.8898,49.5642,21.3933,0.1445,1.2766,-1.4178,599.251,48.6158,53.4965,0.5266,3.5006,-78.5097,0.0033,90.4715
1,179.2,179.2,604.6753,142556.5,549,0,-0.1884,551.5079,-2.0558,0,0,0.0528,0.0522,0.0518,0,0,0,-0.3922,0,0,100,0,0,0,0,0,0,0,0,0,0,592.7987,-14192.42,-2.586,-1.7018,0,0,0,0,0,0,0,0,0,0,4.5119,-1.0383,-0.5151,-0.5151,580.4382,28.9303,53.1674,-24.2371,0.9599,0.5441,7773.265,-1.0356,596.5963,45.0884,-12.1186,0,-493.3719,41.0489,2.5079,0.0867,0,0,1555010,-551.5079,0,0,0,1.56E+08,0,0,49.9689,30.2214,573.6551,600.1993,622.8511,-8.3626,-1.0383,1.2786,-0.2373,-0.9229,624.2337,600.1993,572.2724,72.7258,48.6914,20.7645,0.1279,1.2786,-1.4035,598.9018,47.3939,51.9613,0.5375,3.5024,-80.6117,0.003,90.4652
1,179.4,179.4,604.8234,142600.7,549,0,-0.1874,552.5351,-2.056,0,0,0.0528,0.0522,0.0518,0,0,0,-0.3761,0,0,100,0,0,0,0,0,0,0,0,0,0,592.8849,-14249.19,-2.5009,-1.3459,0,0,0,0,0,0,0,0,0,0,4.514,-1.0384,-0.5152,-0.5152,580.7089,28.1738,52.2883,-24.1145,0.9601,0.5388,7773.257,-1.0357,596.7852,44.2501,-12.0573,0,1003.846,40.2311,3.5351,0.1255,0,0,1555010,-552.5351,0,0,0,1.56E+08,0,0,49.9698,30.2229,574.0406,600.324,623.0955,-6.6135,-1.0384,1.2817,-0.2403,-0.8926,623.9715,600.324,573.1646,71.4364,47.7889,20.6295,0.1074,1.2817,-1.3861,599.1533,46.6183,50.8069,0.5346,3.4628,-82.4549,0.003,90.4565
