Stage Number,Time since start of test (s),Time since start of stage (s),Radial Pressure (kPa),Radial Volume (mm3),Back Pressure (kPa),Back Volume (mm3),Load Cell (kN),Pore Pressure (kPa),Axial Displacement (mm),L/C Pressure (kPa),L/C Volume (mm3),Local Axial 1,Local Axial 2,Local Radial,Base Pressure (kPa),Base Volume (mm3),Back Differential Pressure (kPa),Axial Displacement 2 (mm),Pore Air Pressure (kPa),Pore Air Volume (mm3),Atmospheric Pressure (kPa),Temperature (°C),Mid Plane PWP (kPa),Back to Cell Differential (kPa),Total Volume Change (mm3),Undefined Tx 1,Undefined Tx 2,Undefined Tx 3,Undefined Tx. 4,HCA secondary control axial load (kN),HCA secondary control torque,Internal Cell Pr. (kPa),Internal Cell Vol. (mm3),Rotational Displ. (mm),Torque,Local Int Defmn 1 (mm),Local Int Defmn 2 (mm),Circumf. Defmn 1 (mm),Circumf. Defmn 2 (mm),Circumf. Defmn 3 (mm),Outer Cell Pr 2 (kPa),Internal cell Pr 2 (kPa),Rotation 2 (°),Secondary Cell Pr (kPa),Secondary Back Pr (kPa),Axial Force (kN),Axial Strain (%),Av Diameter Change (mm),Radial Strain (%),Axial Stress (kPa),Eff. Axial Stress (kPa),Eff. Radial Stress (kPa),Deviator Stress (kPa),Total Stress Ratio (%),Eff. Stress Ratio (%),Current Area (mm2),Shear Strain (%),Cambridge p (kPa),Eff. Cambridge p' (kPa),Max Shear Stress t,Volume Change (mm3),B Value,Mean Stress s/Eff. Axial Stress 2,Excess PWP (kPa),PWP Ratio,Lower Chamber Displacement (mm),Lower Chamber Axial Load (kPa),Specimen Air Volume (mm3),Matric Suction (kPa),Voids ratio,Degree of Saturation (°),Specimen Water Volume (mm3),kRT constant,Permeability IN,Permeability OUT,HCA Outer Rad,HCA Inner Rad,HCA Sigma Z (kPa),HCA Sigma R (kPa),HCA Sigma Theta (kPa),HCA Tau Theta Z,HCA Ez,HCA Er,HCA Etheta,HCA Gamma,HCA Sigma1,HCA Sigma2,HCA Sigma3,HCA Eff Sigma1,HCA Eff Sigma2,HCA Eff Sigma3,HCA E1,HCA E2,HCA E3,HCA P,HCA Eff P,HCA Q,HCA B,HCA Eff R,HCA Alpha,HCA Ev,HCA E1 rtv
1,662.5,662.5,595.1,31893.71,575,-65,0.1864,575.1485,16.5125,0,0,0.0528,0.0522,0.0518,0,0,0,31.628,0,0,100,0,0,0,0,0,0,0,0,0,0,607.8513,52805.46,3.1725,4.069,0,0,0,0,0,0,0,0,0,0,5.2928,8.474,4.5246,4.5246,616.8206,41.6721,19.9515,21.7206,1.0365,2.0887,8580.776,8.6657,602.3401,27.1916,10.8603,-65,-81.0359,30.8118,0.1485,0.0036,0,0,1530427,-575.1485,0,0,0,1.53E+08,0,0,51.3527,29.8175,622.5574,599.7841,577.4446,17.8383,8.474,-7.1288,-1.4417,1.2896,628.7585,599.7841,571.2434,53.61,24.6356,-3.9051,8.5572,-7.1288,-1.5249,599.9286,24.7802,57.5151,0.4962,-13.7282,19.169,-0.0965,0.0459
1,663,663,595.09,31836.62,575,-65,0.1863,575.3325,16.5168,0,0,0.0528,0.0522,0.0518,0,0,0,31.6354,0,0,100,0,0,0,0,0,0,0,0,0,0,607.8127,52896.58,3.222,3.9041,0,0,0,0,0,0,0,0,0,0,5.2928,8.4762,4.5259,4.5259,616.8058,41.4733,19.7575,21.7158,1.0365,2.0991,8580.982,8.6681,602.3286,26.9961,10.8579,-65,-80.3669,30.6154,0.3325,0.008,0,0,1530427,-575.3325,0,0,0,1.53E+08,0,0,51.3517,29.8151,622.5442,599.7635,577.4769,17.1156,8.4762,-7.1348,-1.4375,1.3097,628.3074,599.7635,571.7137,52.9749,24.431,-3.6188,8.562,-7.1348,-1.5233,599.9282,24.5957,56.5937,0.4956,-14.6388,18.6094,-0.0961,0.0463
1,663.5,663.5,595.13,31791.35,576,-65,0.1862,576.1257,16.5289,0,0,0.0528,0.0522,0.0518,0,0,0,31.6345,0,0,100,0,0,0,0,0,0,0,0,0,0,608.2246,52974.69,3.1388,3.316,0,0,0,0,0,0,0,0,0,0,5.2933,8.4824,4.5294,4.5294,616.8223,40.6967,19.0043,21.6923,1.0365,2.1414,8581.564,8.6745,602.3608,26.2351,10.8462,-65,-84.868,29.8505,0.1257,0.0031,0,0,1530427,-576.1257,0,0,0,1.53E+08,0,0,51.3521,29.8138,622.3755,599.9399,577.0041,14.5365,8.4824,-7.1422,-1.4364,1.2759,626.6333,599.9399,572.7463,50.5076,23.8142,-3.3794,8.5638,-7.1422,-1.5178,599.7732,23.6475,53.887,0.5046,-14.9457,16.3254,-0.0962,0.0457
1,664,664,594.92,31726.56,577,-65,0.1846,577.4158,16.5494,0,0,0.0528,0.0522,0.0518,0,0,0,31.6702,0,0,100,0,0,0,0,0,0,0,0,0,0,608.3411,53021.64,3.005,2.4178,0,0,0,0,0,0,0,0,0,0,5.2905,8.493,4.5355,4.5355,616.4247,39.0089,17.5042,21.5047,1.0361,2.2285,8582.558,8.6857,602.0882,24.6724,10.7524,-65,-69.8376,28.2566,0.4158,0.0107,0,0,1530427,-577.4158,0,0,0,1.53E+08,0,0,51.3543,29.8141,621.7048,599.8497,576.3436,10.5974,8.493,-7.1504,-1.4395,1.2217,624.0584,599.8497,573.9899,46.6426,22.4339,-3.4258,8.5676,-7.1504,-1.5141,599.2993,21.8836,50.0684,0.5165,-13.6151,12.5221,-0.0969,0.0445
1,664.5,664.5,594.87,31697.05,579,-65,0.1824,579.4434,16.6063,0,0,0.0528,0.0522,0.0518,0,0,0,31.7464,0,0,100,0,0,0,0,0,0,0,0,0,0,608.3012,53039.16,2.6862,1.3004,0,0,0,0,0,0,0,0,0,0,5.2895,8.5222,4.5521,4.5521,616.1114,36.668,15.4266,21.2414,1.0357,2.3769,8585.298,8.7162,601.9504,22.507,10.6207,-65,-68.5651,26.0473,0.4434,0.0121,0,0,1530427,-579.4434,0,0,0,1.53E+08,0,0,51.3622,29.8183,621.2388,599.8033,576.2802,5.6971,8.5222,-7.1663,-1.4542,1.0926,621.9495,599.8033,575.5695,42.5061,20.3599,-3.8739,8.5817,-7.1663,-1.5137,599.1074,19.664,46.38,0.5225,-10.9724,7.1107,-0.0983,0.0416
1,665,665,594.74,31721.3,581,-65,0.1787,582.0593,16.7274,0,0,0.0528,0.0522,0.0518,0,0,0,31.9475,0,0,100,0,0,0,0,0,0,0,0,0,0,608.5169,53039.79,1.8518,0.1176,0,0,0,0,0,0,0,0,0,0,5.2882,8.5843,4.5876,4.5876,615.5418,33.4825,12.6807,20.8018,1.035,2.6404,8591.13,8.7813,601.6739,19.6146,10.4009,-65,-63.645,23.0816,1.0593,0.0316,0,0,1530427,-582.0593,0,0,0,1.53E+08,0,0,51.3796,29.8284,620.2376,599.8004,575.6718,0.5147,8.5843,-7.1977,-1.4875,0.754,620.2435,599.8004,575.6659,38.1842,17.7411,-6.3934,8.6124,-7.1977,-1.5156,598.5699,16.5106,44.5776,0.5414,-5.9724,0.6616,-0.1009,0.0321
1,665.5,665.5,594.78,31720.69,582,-65,0.1824,582.2006,16.8503,0,0,0.0528,0.0522,0.0518,0,0,0,32.1527,0,0,100,0,0,0,0,0,0,0,0,0,0,608.2418,53051.06,0.2845,-1.2173,0,0,0,0,0,0,0,0,0,0,5.2958,8.6474,4.6238,4.6238,616.0011,33.8005,12.5794,21.2211,1.0357,2.687,8597.063,8.8475,601.8537,19.6531,10.6106,-65,-65.814,23.19,0.2006,0.0059,0,0,1530427,-582.2006,0,0,0,1.53E+08,0,0,51.3972,29.8384,621.088,599.7246,576.1483,-5.3221,8.6474,-7.2305,-1.521,0.116,621.7097,599.7246,575.5266,39.5091,17.524,-6.674,8.6481,-7.2305,-1.5217,598.987,16.7864,46.1831,0.524,-5.9199,-6.6626,-0.1041,0.0057
1,666,666,595.06,31689.42,581,-65,0.1873,580.3994,16.8685,0,0,0.0528,0.0522,0.0518,0,0,0,32.193,0,0,100,0,0,0,0,0,0,0,0,0,0,608.3162,53096.7,-1.1236,-2.4125,0,0,0,0,0,0,0,0,0,0,5.3036,8.6567,4.6291,4.6291,616.8455,36.4461,14.6606,21.7855,1.0366,2.486,8597.939,8.8572,602.3218,21.9224,10.8928,-65,-83.1309,25.5534,-0.6006,-0.0165,0,0,1530427,-580.3994,0,0,0,1.53E+08,0,0,51.3989,29.8385,622.3604,599.929,576.7141,-10.5463,8.6567,-7.2373,-1.5232,-0.458,624.6793,599.929,574.3952,44.2799,19.5296,-6.0042,8.667,-7.2373,-1.5335,599.6679,19.2684,50.2841,0.5078,-7.3748,-12.4005,-0.1038,-0.0211
1,666.5,666.5,595.11,31633.18,579,-65,0.1877,577.978,16.8352,0,0,0.0528,0.0522,0.0518,0,0,0,32.1466,0,0,100,0,0,0,0,0,0,0,0,0,0,608.2847,53168.11,-2.1122,-3.3335,0,0,0,0,0,0,0,0,0,0,5.3035,8.6396,4.6193,4.6193,616.9493,38.9713,17.132,21.8393,1.0367,2.2748,8596.33,8.8393,602.3897,24.4117,10.9197,-65,-85.0365,28.0517,-1.022,-0.0262,0,0,1530427,-577.978,0,0,0,1.53E+08,0,0,51.3929,29.8336,622.5318,599.9489,576.8789,-14.5771,8.6396,-7.2326,-1.51,-0.8608,626.7892,599.9489,572.6214,48.8112,21.9709,-5.3566,8.676,-7.2326,-1.5464,599.7864,21.8085,54.1678,0.5045,-9.1123,-16.2813,-0.103,-0.035
1,667,667,595.15,31557.03,577,-65,0.1878,576.1154,16.8006,0,0,0.0528,0.0522,0.0518,0,0,0,32.1194,0,0,100,0,0,0,0,0,0,0,0,0,0,608.0301,53263.11,-2.7622,-3.8923,0,0,0,0,0,0,0,0,0,0,5.3029,8.6219,4.6092,4.6092,616.999,40.8836,19.0346,21.849,1.0367,2.1479,8594.665,8.8207,602.433,26.3176,10.9245,-65,-86.8091,29.9591,-0.8846,-0.0216,0,0,1530427,-576.1154,0,0,0,1.53E+08,0,0,51.3863,29.8279,622.7476,599.8805,577.3293,-17.0264,8.6219,-7.2287,-1.4951,-1.1253,628.4216,599.8805,571.6553,52.3062,23.7651,-4.4601,8.6841,-7.2287,-1.5573,599.9858,23.8704,56.7663,0.4972,-11.7276,-18.4305,-0.1019,-0.0417
1,667.5,667.5,594.78,31462.21,576,-65,0.1875,575.1069,16.7828,0,0,0.0528,0.0522,0.0518,0,0,0,32.064,0,0,100,0,0,0,0,0,0,0,0,0,0,607.9929,53364.59,-3.0859,-4.0665,0,0,0,0,0,0,0,0,0,0,5.2989,8.6127,4.6039,4.6039,616.5957,41.4888,19.6732,21.8157,1.0367,2.1089,8593.8,8.8111,602.0519,26.945,10.9079,-65,-60.0932,30.581,-0.8931,-0.0215,0,0,1530427,-575.1069,0,0,0,1.53E+08,0,0,51.3819,29.8233,622.1588,599.6326,576.5018,-17.7921,8.6127,-7.2296,-1.4841,-1.2569,628.2734,599.6326,570.3873,53.1665,24.5258,-4.7195,8.6903,-7.2296,-1.5617,599.4311,24.3243,57.886,0.5052,-11.2653,-18.9661,-0.101,-0.0445
1,668,668,594.9,31385.06,575,-65,0.1856,575.3882,16.7883,0,0,0.0528,0.0522,0.0518,0,0,0,32.0696,0,0,100,0,0,0,0,0,0,0,0,0,0,607.9572,53459.79,-3.1298,-3.9162,0,0,0,0,0,0,0,0,0,0,5.2982,8.6156,4.6056,4.6056,616.4947,41.1065,19.5118,21.5947,1.0363,2.1068,8594.072,8.8141,602.0982,26.71,10.7974,-65,-66.7827,30.3092,0.3882,0.0094,0,0,1530427,-575.3882,0,0,0,1.53E+08,0,0,51.3811,29.8209,622.0125,599.6953,576.84,-17.1345,8.6156,-7.2365,-1.4803,-1.2747,627.7764,599.6953,571.0762,52.3882,24.3071,-4.312,8.6954,-7.2365,-1.5601,599.5159,24.1278,56.7002,0.5047,-12.1494,-18.5924,-0.1012,-0.0448
1,668.5,668.5,594.98,31332.93,576,-65,0.1857,576.0743,16.8005,0,0,0.0528,0.0522,0.0518,0,0,0,32.0749,0,0,100,0,0,0,0,0,0,0,0,0,0,608.199,53540.56,-3.0443,-3.3205,0,0,0,0,0,0,0,0,0,0,5.2993,8.6218,4.6091,4.6091,616.5809,40.5066,18.9057,21.6009,1.0363,2.1426,8594.655,8.8206,602.1802,26.1059,10.8005,-65,-72.5765,29.7062,0.0743,0.0018,0,0,1530427,-576.0743,0,0,0,1.53E+08,0,0,51.3814,29.8195,622.0274,599.8344,576.6984,-14.5273,8.6218,-7.2438,-1.4789,-1.24,626.2836,599.8344,572.4423,50.2094,23.7601,-3.632,8.6974,-7.2438,-1.5544,599.5201,23.4458,53.8414,0.5088,-13.8242,-16.3294,-0.1008,-0.0442
1,669,669,595.04,31326.14,577,-65,0.1842,577.5458,16.8194,0,0,0.0528,0.0522,0.0518,0,0,0,32.1098,0,0,100,0,0,0,0,0,0,0,0,0,0,608.2111,53588.14,-2.9139,-2.4058,0,0,0,0,0,0,0,0,0,0,5.2989,8.6315,4.6147,4.6147,616.4688,38.923,17.4942,21.4288,1.036,2.2249,8595.568,8.8308,602.1829,24.6372,10.7144,-65,-78.5211,28.2086,0.5458,0.014,0,0,1530427,-577.5458,0,0,0,1.53E+08,0,0,51.3833,29.8197,621.8361,599.8768,576.826,-10.5241,8.6315,-7.2511,-1.4815,-1.187,624.1753,599.8768,574.4868,46.6295,22.331,-3.059,8.7007,-7.2511,-1.5507,599.5129,21.9672,49.6885,0.511,-15.2434,-12.5312,-0.1011,-0.043
1,669.5,669.5,594.93,31320.42,579,-65,0.1823,579.7851,16.8717,0,0,0.0528,0.0522,0.0518,0,0,0,32.1935,0,0,100,0,0,0,0,0,0,0,0,0,0,608.5964,53596.27,-2.6055,-1.3205,0,0,0,0,0,0,0,0,0,0,5.2976,8.6584,4.6301,4.6301,616.1361,36.351,15.1449,21.2061,1.0356,2.4002,8598.1,8.859,601.9987,22.2136,10.6031,-65,-72.6525,25.748,0.7851,0.0216,0,0,1530427,-579.7851,0,0,0,1.53E+08,0,0,51.3907,29.8238,621.1196,599.9485,576.0314,-5.774,8.6584,-7.2653,-1.4954,-1.0619,621.8473,599.9485,575.3037,42.0622,20.1634,-4.4814,8.7136,-7.2653,-1.5506,599.0331,19.2481,46.5436,0.5295,-9.386,-7.1829,-0.1023,-0.0402
1,670,670,595.07,31312.89,581,-65,0.1798,581.8672,16.9843,0,0,0.0528,0.0522,0.0518,0,0,0,32.3615,0,0,100,0,0,0,0,0,0,0,0,0,0,608.7213,53596.3,-1.7965,-0.116,0,0,0,0,0,0,0,0,0,0,5.2995,8.7162,4.6632,4.6632,615.9672,34.1,13.2028,20.8972,1.0351,2.5828,8603.543,8.9196,602.0357,20.1685,10.4486,-65,-85.5519,23.6514,0.8672,0.0254,0,0,1530427,-581.8672,0,0,0,1.53E+08,0,0,51.407,29.8333,620.7922,600.0831,576.1923,-0.5067,8.7162,-7.2945,-1.5267,-0.7329,620.7979,600.0831,576.1866,38.9307,18.2159,-5.6806,8.7424,-7.2945,-1.5529,599.0225,17.1553,44.6113,0.5357,-6.8533,-0.6508,-0.105,-0.0309
1,670.5,670.5,594.85,31302.51,582,-65,0.1829,582.3052,17.0993,0,0,0.0528,0.0522,0.0518,0,0,0,32.5479,0,0,100,0,0,0,0,0,0,0,0,0,0,608.135,53596.9,-0.2541,1.2116,0,0,0,0,0,0,0,0,0,0,5.304,8.7752,4.697,4.697,616.0917,33.7865,12.5448,21.2417,1.0357,2.6933,8609.107,8.9815,601.9305,19.6253,10.6209,-65,-69.8378,23.1657,0.3052,0.009,0,0,1530427,-582.3052,0,0,0,1.53E+08,0,0,51.4236,29.8429,621.2997,599.7285,576.4787,5.2876,8.7752,-7.3246,-1.5585,-0.1038,621.915,599.7285,575.8633,39.6098,17.4233,-6.4419,8.7757,-7.3246,-1.559,599.1689,16.8637,46.0517,0.5182,-6.1488,6.6379,-0.1079,-0.005
1,671,671,594.87,31283.15,581,-65,0.188,580.324,17.1109,0,0,0.0528,0.0522,0.0518,0,0,0,32.571,0,0,100,0,0,0,0,0,0,0,0,0,0,608.1298,53646.98,1.1731,2.4095,0,0,0,0,0,0,0,0,0,0,5.3096,8.7811,4.7004,4.7004,616.7023,36.3783,14.546,21.8323,1.0367,2.5009,8609.665,8.9877,602.1474,21.8234,10.9162,-65,-69.3308,25.4622,-0.676,-0.0186,0,0,1530427,-580.324,0,0,0,1.53E+08,0,0,51.4244,29.8424,622.2567,599.7391,576.535,10.5147,8.7811,-7.3302,-1.5588,0.479,624.5589,599.7391,574.2328,44.2349,19.4151,-6.0912,8.7922,-7.3302,-1.5699,599.5103,19.1863,50.3261,0.5068,-7.2621,12.3499,-0.1079,0.0216
1,671.5,671.5,594.97,31201.51,579,-65,0.1881,578.0336,17.0706,0,0,0.0528,0.0522,0.0518,0,0,0,32.5266,0,0,100,0,0,0,0,0,0,0,0,0,0,607.821,53719.54,2.1776,3.3069,0,0,0,0,0,0,0,0,0,0,5.3094,8.7604,4.6885,4.6885,616.819,38.7853,16.9363,21.849,1.0367,2.2901,8607.711,8.9659,602.253,24.2194,10.9245,-65,-73.7506,27.8608,-0.9664,-0.0249,0,0,1530427,-578.0336,0,0,0,1.53E+08,0,0,51.4173,29.8368,622.591,599.6889,577.2023,14.4363,8.7604,-7.3237,-1.5434,0.8889,626.7935,599.6889,572.9998,48.7599,21.6553,-5.0338,8.7986,-7.3237,-1.5816,599.8274,21.7938,53.7937,0.4961,-9.6865,16.2306,-0.1067,0.0353
1,672,672,595.25,31096.17,577,-65,0.1882,575.9868,17.0286,0,0,0.0528,0.0522,0.0518,0,0,0,32.4578,0,0,100,0,0,0,0,0,0,0,0,0,0,607.9848,53815.31,2.8542,3.9021,0,0,0,0,0,0,0,0,0,0,5.3107,8.7389,4.6762,4.6762,617.1154,41.1286,19.2632,21.8654,1.0367,2.1351,8605.684,8.9434,602.5385,26.5517,10.9327,-65,-97.913,30.1959,-1.0132,-0.0246,0,0,1530427,-575.9868,0,0,0,1.53E+08,0,0,51.4096,29.8304,622.9575,599.9261,577.6459,17.0415,8.7389,-7.3182,-1.5263,1.1646,628.6513,599.9261,571.9521,52.6645,23.9393,-4.0347,8.8045,-7.3182,-1.5919,600.1765,24.1897,56.6992,0.4934,-13.0529,18.4751,-0.1056,0.042
1,672.5,672.5,595.15,31012.1,576,-65,0.1879,575.291,17.0077,0,0,0.0528,0.0522,0.0518,0,0,0,32.4289,0,0,100,0,0,0,0,0,0,0,0,0,0,607.9924,53920.51,3.1782,4.0846,0,0,0,0,0,0,0,0,0,0,5.309,8.7282,4.6701,4.6701,616.9902,41.6992,19.859,21.8402,1.0367,2.0998,8604.675,8.9322,602.4301,27.1391,10.9201,-65,-85.8616,30.7791,-0.709,-0.017,0,0,1530427,-575.291,0,0,0,1.53E+08,0,0,51.4048,29.8255,622.7538,599.8654,577.4002,17.8426,8.7282,-7.3186,-1.5146,1.2965,628.9318,599.8654,571.2223,53.6408,24.5744,-4.0687,8.8096,-7.3186,-1.596,600.0065,24.7155,57.7095,0.4963,-13.1838,19.0982,-0.105,0.0446
1,673,673,594.81,30950.43,575,-65,0.187,575.4438,17.0129,0,0,0.0528,0.0522,0.0518,0,0,0,32.431,0,0,100,0,0,0,0,0,0,0,0,0,0,608.0397,54017.54,3.2265,3.9125,0,0,0,0,0,0,0,0,0,0,5.3053,8.7308,4.6716,4.6716,616.5427,41.0989,19.3662,21.7327,1.0365,2.1222,8604.92,8.9349,602.0543,26.6105,10.8664,-65,-61.86,30.2326,0.4438,0.0108,0,0,1530427,-575.4438,0,0,0,1.53E+08,0,0,51.4038,29.823,622.0541,599.6674,576.5276,17.091,8.7308,-7.325,-1.5103,1.3162,627.756,599.6674,570.8256,52.3122,24.2236,-4.6182,8.8147,-7.325,-1.5942,599.4163,23.9725,56.9304,0.5066,-11.3274,18.4499,-0.1045,0.045
1,673.5,673.5,595.14,30882.83,576,-65,0.1865,576.1481,17.0249,0,0,0.0528,0.0522,0.0518,0,0,0,32.4427,0,0,100,0,0,0,0,0,0,0,0,0,0,608.0203,54095.4,3.1444,3.3027,0,0,0,0,0,0,0,0,0,0,5.308,8.737,4.6751,4.6751,616.8145,40.6664,18.9919,21.6745,1.0364,2.1413,8605.505,8.9414,602.3648,26.2167,10.8373,-65,-85.8588,29.8292,0.1481,0.0036,0,0,1530427,-576.1481,0,0,0,1.53E+08,0,0,51.4042,29.8217,622.4693,599.869,577.3426,14.4263,8.737,-7.3323,-1.5092,1.2828,626.687,599.869,573.1249,50.5389,23.721,-3.0232,8.8167,-7.3323,-1.5889,599.8936,23.7456,53.5621,0.4993,-16.717,16.2968,-0.1045,0.0443
1,674,674,594.43,30853.63,577,-65,0.1845,577.3725,17.0454,0,0,0.0528,0.0522,0.0518,0,0,0,32.4719,0,0,100,0,0,0,0,0,0,0,0,0,0,608.4125,54149,3.0107,2.4239,0,0,0,0,0,0,0,0,0,0,5.3005,8.7475,4.6811,4.6811,615.8721,38.4996,17.0575,21.4421,1.0361,2.257,8606.494,8.9524,601.5773,24.2048,10.7211,-65,-48.2889,27.7786,0.3725,0.0097,0,0,1530427,-577.3725,0,0,0,1.53E+08,0,0,51.4062,29.8218,620.834,599.5635,575.1113,10.5862,8.7475,-7.3405,-1.5118,1.2284,623.1661,599.5635,572.7792,45.7936,22.191,-4.5933,8.8205,-7.3405,-1.5848,598.5029,21.1304,50.3869,0.5316,-9.9697,12.4235,-0.1048,0.0433
1,674.5,674.5,595.14,30855.45,578,-65,0.1815,579.8428,17.1021,0,0,0.0528,0.0522,0.0518,0,0,0,32.5612,0,0,100,0,0,0,0,0,0,0,0,0,0,608.1938,54164.65,2.6968,1.326,0,0,0,0,0,0,0,0,0,0,5.3052,8.7766,4.6978,4.6978,616.2216,36.3789,15.2972,21.0816,1.0354,2.3781,8609.24,8.9829,602.1672,22.3244,10.5408,-65,-90.0573,25.8381,1.8428,0.0507,0,0,1530427,-579.8428,0,0,0,1.53E+08,0,0,51.4141,29.8261,621.4602,599.9325,577.1048,5.7885,8.7766,-7.3559,-1.5266,1.1009,622.2031,599.9325,576.3618,42.3604,20.0897,-3.481,8.8351,-7.3559,-1.5851,599.4991,19.6564,45.8414,0.5142,-12.169,7.3141,-0.1059,0.0404
1,675,675,594.82,30850.8,581,-65,0.1808,581.6877,17.2235,0,0,0.0528,0.0522,0.0518,0,0,0,32.7605,0,0,100,0,0,0,0,0,0,0,0,0,0,608.1778,54164.65,1.866,0.1354,0,0,0,0,0,0,0,0,0,0,5.3052,8.8389,4.7336,4.7336,615.8009,34.1132,13.1323,20.9809,1.0353,2.5977,8615.123,9.0483,601.8137,20.126,10.4905,-65,-67.5791,23.6228,0.6877,0.0202,0,0,1530427,-581.6877,0,0,0,1.53E+08,0,0,51.4317,29.8363,620.8365,599.7241,576.3648,0.5905,8.8389,-7.3877,-1.5603,0.7625,620.8443,599.7241,576.357,39.1566,18.0364,-5.3307,8.8668,-7.3877,-1.5882,598.9751,17.2874,44.4873,0.5253,-7.3455,0.7606,-0.1091,0.0313
1,675.5,675.5,595.04,30839.91,582,-65,0.1823,582.3967,17.3462,0,0,0.0528,0.0522,0.0518,0,0,0,32.9677,0,0,100,0,0,0,0,0,0,0,0,0,0,608.3928,54183.36,0.3048,-1.1781,0,0,0,0,0,0,0,0,0,0,5.3122,8.9019,4.7698,4.7698,616.1872,33.7905,12.6433,21.1472,1.0355,2.6726,8621.081,9.1145,602.0891,19.6924,10.5736,-65,-83.4708,23.2169,0.3967,0.0117,0,0,1530427,-582.3967,0,0,0,1.53E+08,0,0,51.4491,29.846,621.3085,599.9422,576.5922,-5.1323,8.9019,-7.4207,-1.5931,0.1247,621.89,599.9422,576.0107,39.4933,17.5455,-6.386,8.9026,-7.4207,-1.5938,599.281,16.8843,45.8793,0.5216,-6.1844,-6.4641,-0.1119,0.0059
1,676,676,595.18,30825.42,581,-65,0.1878,580.4815,17.3641,0,0,0.0528,0.0522,0.0518,0,0,0,33.0037,0,0,100,0,0,0,0,0,0,0,0,0,0,608.344,54227.87,-1.1029,-2.4296,0,0,0,0,0,0,0,0,0,0,5.3194,8.9111,4.7751,4.7751,616.96,36.4785,14.6985,21.78,1.0366,2.4818,8621.952,9.1241,602.44,21.9585,10.89,-65,-95.1037,25.5885,-0.5185,-0.0142,0,0,1530427,-580.4815,0,0,0,1.53E+08,0,0,51.451,29.8462,622.5382,600.0128,576.9944,-10.583,8.9111,-7.428,-1.5956,-0.4512,624.8773,600.0128,574.6553,44.3958,19.5313,-5.8262,8.9208,-7.428,-1.6053,599.8484,19.367,50.222,0.5049,-7.62,-12.4631,-0.1125,-0.0202
1,676.5,676.5,595.07,30741.88,579,-65,0.1883,578.1741,17.3304,0,0,0.0528,0.0522,0.0518,0,0,0,32.9579,0,0,100,0,0,0,0,0,0,0,0,0,0,608.1404,54300.48,-2.0852,-3.3307,0,0,0,0,0,0,0,0,0,0,5.318,8.8938,4.7651,4.7651,616.9148,38.7407,16.8959,21.8448,1.0367,2.2929,8620.315,9.1059,602.3516,24.1776,10.9224,-65,-81.6644,27.8183,-0.8259,-0.0213,0,0,1530427,-578.1741,0,0,0,1.53E+08,0,0,51.4448,29.8412,622.5738,599.8683,577.0158,-14.5128,8.8938,-7.4228,-1.5821,-0.8528,626.8041,599.8683,572.7855,48.63,21.6942,-5.3886,8.9284,-7.4228,-1.6167,599.8193,21.6452,54.0186,0.5014,-9.0246,-16.2509,-0.1111,-0.0337
1,677,677,595,30619.85,576,-65,0.1873,576.04,17.2952,0,0,0.0528,0.0522,0.0518,0,0,0,32.8969,0,0,100,0,0,0,0,0,0,0,0,0,0,607.806,54396.24,-2.7277,-3.8959,0,0,0,0,0,0,0,0,0,0,5.3154,8.8757,4.7547,4.7547,616.7357,40.6957,18.96,21.7357,1.0365,2.1464,8618.603,9.0869,602.2452,26.2052,10.8679,-65,-73.9673,29.8279,0.04,0.001,0,0,1530427,-576.04,0,0,0,1.53E+08,0,0,51.4381,29.8354,622.4645,599.701,577.3135,-16.9814,8.8757,-7.419,-1.5669,-1.1152,628.1382,599.701,571.6397,52.0982,23.661,-4.4003,8.9349,-7.419,-1.6261,599.8262,23.7863,56.4985,0.4967,-11.8397,-18.4753,-0.1102,-0.0402
1,677.5,677.5,595.23,30559.78,576,-65,0.1858,575.1546,17.2777,0,0,0.0528,0.0522,0.0518,0,0,0,32.8664,0,0,100,0,0,0,0,0,0,0,0,0,0,607.8232,54499.35,-3.0476,-4.0697,0,0,0,0,0,0,0,0,0,0,5.3153,8.8667,4.7496,4.7496,616.785,41.6304,20.0754,21.555,1.0362,2.0737,8617.752,9.0775,602.415,27.2604,10.7775,-65,-94.3785,30.8529,-0.8454,-0.0203,0,0,1530427,-575.1546,0,0,0,1.53E+08,0,0,51.4337,29.8308,622.5352,599.8528,577.8404,-17.7426,8.8667,-7.4198,-1.556,-1.2457,628.7221,599.8528,571.6535,53.5675,24.6982,-3.5011,8.9406,-7.4198,-1.6299,600.0762,24.9215,57.0686,0.4941,-15.3002,-19.2238,-0.1091,-0.0429
