Stage Number,Time since start of test (s),Time since start of stage (s),Radial Pressure (kPa),Radial Volume (mm3),Back Pressure (kPa),Back Volume (mm3),Load Cell (kN),Pore Pressure (kPa),Axial Displacement (mm),L/C Pressure (kPa),L/C Volume (mm3),Local Axial 1,Local Axial 2,Local Radial,Base Pressure (kPa),Base Volume (mm3),Back Differential Pressure (kPa),Axial Displacement 2 (mm),Pore Air Pressure (kPa),Pore Air Volume (mm3),Atmospheric Pressure (kPa),Temperature (°C),Mid Plane PWP (kPa),Back to Cell Differential (kPa),Total Volume Change (mm3),Undefined Tx 1,Undefined Tx 2,Undefined Tx 3,Undefined Tx. 4,HCA secondary control axial load (kN),HCA secondary control torque,Internal Cell Pr. (kPa),Internal Cell Vol. (mm3),Rotational Displ. (mm),Torque,Local Int Defmn 1 (mm),Local Int Defmn 2 (mm),Circumf. Defmn 1 (mm),Circumf. Defmn 2 (mm),Circumf. Defmn 3 (mm),Outer Cell Pr 2 (kPa),Internal cell Pr 2 (kPa),Rotation 2 (°),Secondary Cell Pr (kPa),Secondary Back Pr (kPa),Axial Force (kN),Axial Strain (%),Av Diameter Change (mm),Radial Strain (%),Axial Stress (kPa),Eff. Axial Stress (kPa),Eff. Radial Stress (kPa),Deviator Stress (kPa),Total Stress Ratio (%),Eff. Stress Ratio (%),Current Area (mm2),Shear Strain (%),Cambridge p (kPa),Eff. Cambridge p' (kPa),Max Shear Stress t,Volume Change (mm3),B Value,Mean Stress s/Eff. Axial Stress 2,Excess PWP (kPa),PWP Ratio,Lower Chamber Displacement (mm),Lower Chamber Axial Load (kPa),Specimen Air Volume (mm3),Matric Suction (kPa),Voids ratio,Degree of Saturation (°),Specimen Water Volume (mm3),kRT constant,Permeability IN,Permeability OUT,HCA Outer Rad,HCA Inner Rad,HCA Sigma Z (kPa),HCA Sigma R (kPa),HCA Sigma Theta (kPa),HCA Tau Theta Z,HCA Ez,HCA Er,HCA Etheta,HCA Gamma,HCA Sigma1,HCA Sigma2,HCA Sigma3,HCA Eff Sigma1,HCA Eff Sigma2,HCA Eff Sigma3,HCA E1,HCA E2,HCA E3,HCA P,HCA Eff P,HCA Q,HCA B,HCA Eff R,HCA Alpha,HCA Ev,HCA E1 rtv
1,50.4,50.4,578.4531,146870.6,546,0,0.0967,548.9134,1.2738,0,0,0.0528,0.0522,0.0518,0,0,0,11.4429,0,0,100,0,0,0,0,0,0,0,0,0,0,583.1309,14720.08,8.8691,5.6942,0,0,0,0,0,0,0,0,0,0,4.6702,0.6634,0.3334,0.3334,590.684,41.7706,29.5397,12.2309,1.0211,1.4141,7906.426,0.6645,582.5301,33.6167,6.1155,0,65.9987,35.6552,2.9134,0.0697,0,0,1507964,-548.9134,0,0,0,1.51E+08,0,0,49.9212,29.6891,595.0035,580.1976,571.5888,27.6747,0.6634,-1.1472,0.4895,3.3002,613.3453,580.1976,553.247,64.4319,31.2842,4.3336,2.9117,-1.1472,-1.7588,582.2632,33.3499,60.0983,0.4484,14.868,33.535,0.0057,3.6704
1,50.6,50.6,578.2732,146791.9,546,0,0.0968,546.2472,1.2515,0,0,0.0528,0.0522,0.0518,0,0,0,11.4128,0,0,100,0,0,0,0,0,0,0,0,0,0,582.9324,14799.16,9.1526,6.3029,0,0,0,0,0,0,0,0,0,0,4.6683,0.6518,0.3275,0.3275,590.5127,44.2655,32.026,12.2395,1.0212,1.3822,7905.503,0.6529,582.353,36.1058,6.1198,0,77.0458,38.1458,0.2472,0.0056,0,0,1507964,-546.2472,0,0,0,1.51E+08,0,0,49.917,29.6852,594.8561,580.0106,571.4369,30.6396,0.6518,-1.1457,0.4997,3.4049,615.9474,580.0106,550.3456,69.7002,33.7634,4.0984,2.9846,-1.1457,-1.8331,582.1012,35.854,65.6018,0.4522,17.0067,34.5423,0.0058,4.2246
1,50.8,50.8,578.2054,146705.2,539,0,0.0965,543.8564,1.2302,0,0,0.0528,0.0522,0.0518,0,0,0,11.3841,0,0,100,0,0,0,0,0,0,0,0,0,0,582.8558,14897.04,9.4335,6.8929,0,0,0,0,0,0,0,0,0,0,4.667,0.6407,0.3219,0.3219,590.4142,46.5578,34.349,12.2088,1.0211,1.3554,7904.62,0.6417,582.275,38.4186,6.1044,0,80.7461,40.4534,4.8564,0.1043,0,0,1507964,-543.8564,0,0,0,1.51E+08,0,0,49.9125,29.6807,594.7364,579.9395,571.3831,33.5152,0.6407,-1.1457,0.5111,3.5087,618.5508,579.9395,547.5687,74.6944,36.0831,3.7123,3.0578,-1.1457,-1.906,582.0197,38.1633,70.9821,0.456,20.1208,35.3959,0.0061,4.989
1,51,51,578.0339,146602.8,539,0,0.0963,541.0933,1.2096,0,0,0.0528,0.0522,0.0518,0,0,0,11.3414,0,0,100,0,0,0,0,0,0,0,0,0,0,582.6266,15008.21,9.7197,7.4346,0,0,0,0,0,0,0,0,0,0,4.6649,0.63,0.3165,0.3165,590.2121,49.1188,36.9406,12.1782,1.0211,1.3297,7903.769,0.631,582.0933,41,6.0891,0,99.3993,43.0297,2.0933,0.0426,0,0,1507964,-541.0933,0,0,0,1.51E+08,0,0,49.908,29.676,594.5595,579.7465,571.2974,36.1569,0.63,-1.1467,0.5227,3.6143,620.9101,579.7465,544.9468,79.8168,38.6532,3.8535,3.1326,-1.1467,-1.9799,581.8678,40.7745,75.9633,0.4581,20.7128,36.084,0.006,6.0618
1,51.2,51.2,578.3321,146513.4,539,0,0.0956,538.5566,1.1895,0,0,0.0528,0.0522,0.0518,0,0,0,11.3157,0,0,100,0,0,0,0,0,0,0,0,0,0,582.2095,15132.77,10.0134,7.9155,0,0,0,0,0,0,0,0,0,0,4.6661,0.6195,0.3112,0.3112,590.4263,51.8697,39.7755,12.0942,1.0209,1.3041,7902.934,0.6205,582.3635,43.807,6.0471,0,63.3447,45.8226,-0.4434,-0.0085,0,0,1507964,-538.5566,0,0,0,1.51E+08,0,0,49.9033,29.6709,595.113,579.7778,572.6458,38.5041,0.6195,-1.1487,0.5351,3.7227,623.9887,579.7778,543.7701,85.4321,41.2212,5.2135,3.21,-1.1487,-2.0554,582.5122,43.9556,80.2186,0.4489,16.3867,36.8677,0.0059,7.751
1,51.4,51.4,578.5844,146369.7,533,0,0.0956,536.2437,1.1702,0,0,0.0528,0.0522,0.0518,0,0,0,11.2951,0,0,100,0,0,0,0,0,0,0,0,0,0,582.4213,15261.92,10.3086,8.3865,0,0,0,0,0,0,0,0,0,0,4.6677,0.6095,0.3062,0.3062,590.6882,54.4445,42.3407,12.1038,1.0209,1.2859,7902.139,0.6105,582.619,46.3753,6.0519,0,47.3634,48.3926,3.2437,0.0596,0,0,1507964,-536.2437,0,0,0,1.51E+08,0,0,49.8986,29.6658,595.3899,580.015,572.9587,40.8042,0.6095,-1.1506,0.5475,3.8316,626.4918,580.015,541.8568,90.2481,43.7713,5.6131,3.288,-1.1506,-2.131,582.7879,46.5442,84.635,0.4509,16.0781,37.3155,0.0064,10.6089
1,51.6,51.6,578.7103,146246.7,533,0,0.0972,533.8483,1.1519,0,0,0.0528,0.0522,0.0518,0,0,0,11.2534,0,0,100,0,0,0,0,0,0,0,0,0,0,582.6453,15400.39,10.5993,8.7493,0,0,0,0,0,0,0,0,0,0,4.6698,0.5999,0.3013,0.3013,591.011,57.1627,44.862,12.3007,1.0213,1.2742,7901.375,0.6008,582.8105,48.9622,6.1504,0,40.7853,51.0124,0.8483,0.0148,0,0,1507964,-533.8483,0,0,0,1.51E+08,0,0,49.8939,29.6605,595.781,580.1774,572.942,42.5786,0.5999,-1.1535,0.5601,3.9388,628.4449,580.1774,540.2781,94.5966,46.3291,6.4297,3.3652,-1.1535,-2.2052,582.9668,49.1185,88.1669,0.4525,14.7124,37.4933,0.0065,16.6101
1,51.8,51.8,578.5422,146109.2,533,0,0.095,531.7888,1.1355,0,0,0.0528,0.0522,0.0518,0,0,0,11.2229,0,0,100,0,0,0,0,0,0,0,0,0,0,582.613,15543.6,10.8699,9.0403,0,0,0,0,0,0,0,0,0,0,4.6659,0.5914,0.297,0.297,590.568,58.7792,46.7534,12.0258,1.0208,1.2572,7900.7,0.5923,582.5508,50.762,6.0129,0,45.1373,52.7663,-1.2112,-0.0206,0,0,1507964,-531.7888,0,0,0,1.51E+08,0,0,49.8894,29.6552,595.1058,580.0598,572.576,44.0036,0.5914,-1.1575,0.5725,4.0386,629.2635,580.0598,538.4183,97.4747,48.271,6.6295,3.4377,-1.1575,-2.2738,582.5805,50.7917,90.8452,0.4584,14.7032,37.8203,0.0064,35.134
1,52,52,578.489,145978.9,528,0,0.0956,530.0667,1.1211,0,0,0.0528,0.0522,0.0518,0,0,0,11.196,0,0,100,0,0,0,0,0,0,0,0,0,0,582.1245,15687.7,11.119,9.2894,0,0,0,0,0,0,0,0,0,0,4.6657,0.5839,0.2932,0.2932,590.5872,60.5205,48.4223,12.0982,1.0209,1.2498,7900.104,0.5847,582.5217,52.455,6.0491,0,45.7829,54.4714,2.0667,0.0341,0,0,1507964,-530.0667,0,0,0,1.51E+08,0,0,49.8851,29.65,595.4111,579.8443,573.1619,45.2245,0.5839,-1.1619,0.5845,4.1303,630.8591,579.8443,537.7139,100.7924,49.7776,7.6472,3.5048,-1.1619,-2.3364,582.8057,52.7391,93.1452,0.4523,13.1803,38.0902,0.0065,-1020.971
1,52.2,52.2,578.4774,145847.8,528,0,0.0951,528.784,1.1094,0,0,0.0528,0.0522,0.0518,0,0,0,11.1819,0,0,100,0,0,0,0,0,0,0,0,0,0,582.6588,15835.44,11.3338,9.4322,0,0,0,0,0,0,0,0,0,0,4.6649,0.5778,0.2902,0.2902,590.5221,61.7381,49.6934,12.0447,1.0208,1.2424,7899.619,0.5787,582.4923,53.7083,6.0224,0,45.0585,55.7158,0.784,0.0127,0,0,1507964,-528.784,0,0,0,1.51E+08,0,0,49.8811,29.645,595.0042,580.0361,572.3519,45.9275,0.5778,-1.1667,0.5959,4.2094,630.9816,580.0361,536.3746,102.1976,51.2521,7.5906,3.5634,-1.1667,-2.3897,582.4641,53.6801,94.607,0.4615,13.4637,38.0734,0.007,53.051
1,52.4,52.4,578.4617,145712.8,526,0,0.0944,527.8077,1.1007,0,0,0.0528,0.0522,0.0518,0,0,0,11.1733,0,0,100,0,0,0,0,0,0,0,0,0,0,582.6047,15977.42,11.505,9.5472,0,0,0,0,0,0,0,0,0,0,4.6638,0.5733,0.2879,0.2879,590.4096,62.6019,50.654,11.9479,1.0207,1.2359,7899.262,0.5741,582.4443,54.6366,5.974,0,44.7975,56.628,1.8077,0.0289,0,0,1507964,-527.8077,0,0,0,1.51E+08,0,0,49.8776,29.6403,594.8724,580.006,572.3937,46.494,0.5733,-1.1726,0.6063,4.2724,631.4662,580.006,535.7999,103.6585,52.1983,7.9922,3.6109,-1.1726,-2.4313,582.424,54.6163,95.6663,0.4621,12.97,38.2051,0.007,69.6837
1,52.6,52.6,578.3389,145598.7,526,0,0.0944,527.6146,1.0969,0,0,0.0528,0.0522,0.0518,0,0,0,11.1603,0,0,100,0,0,0,0,0,0,0,0,0,0,582.8347,16114.63,11.6054,9.4266,0,0,0,0,0,0,0,0,0,0,4.6628,0.5713,0.2869,0.2869,590.2949,62.6803,50.7243,11.956,1.0207,1.2357,7899.103,0.5721,582.3243,54.7097,5.978,0,50.6967,56.7023,1.6146,0.0258,0,0,1507964,-527.6146,0,0,0,1.51E+08,0,0,49.8747,29.6361,594.5582,580.0146,571.7556,45.9117,0.5713,-1.1789,0.6153,4.3092,630.4631,580.0146,535.8508,102.8484,52.4,8.2362,3.6404,-1.1789,-2.4538,582.1095,54.4949,94.6122,0.4668,12.4874,38.0269,0.0077,74.7412
1,52.8,52.8,578.6,145507.3,526,0,0.0948,527.5246,1.0948,0,0,0.0528,0.0522,0.0518,0,0,0,11.1594,0,0,100,0,0,0,0,0,0,0,0,0,0,582.6699,16235.83,11.6751,9.3776,0,0,0,0,0,0,0,0,0,0,4.6652,0.5702,0.2863,0.2863,590.6053,63.0807,51.0754,12.0053,1.0207,1.2351,7899.015,0.571,582.6017,55.0771,6.0027,0,39.2142,57.0781,1.5246,0.0242,0,0,1507964,-527.5246,0,0,0,1.51E+08,0,0,49.8725,29.6326,595.1314,580.1169,572.6413,45.6764,0.5702,-1.1853,0.6225,4.3348,630.9266,580.1169,536.8461,103.402,52.5923,9.3215,3.6616,-1.1853,-2.4689,582.6299,55.1053,94.0805,0.4599,11.0929,38.0847,0.0074,77.1504
1,53,53,578.2809,145416.2,527,0,0.0938,527.7271,1.0944,0,0,0.0528,0.0522,0.0518,0,0,0,11.1527,0,0,100,0,0,0,0,0,0,0,0,0,0,582.6376,16345.04,11.7122,9.2358,0,0,0,0,0,0,0,0,0,0,4.6616,0.57,0.2862,0.2862,590.1507,62.4236,50.5538,11.8698,1.0205,1.2348,7899,0.5708,582.2375,54.5104,5.9349,0,54.3281,56.4887,0.7271,0.0116,0,0,1507964,-527.7271,0,0,0,1.51E+08,0,0,49.8706,29.6295,594.4586,579.9047,571.9034,44.9884,0.57,-1.1912,0.6288,4.3483,629.5614,579.9047,536.8007,101.8343,52.1776,9.0736,3.6743,-1.1912,-2.4755,582.0889,54.3618,92.7607,0.4647,11.2231,37.9636,0.0076,78.565
1,53.2,53.2,578.275,145325.8,527,0,0.0926,528.1748,1.0964,0,0,0.0528,0.0522,0.0518,0,0,0,11.1551,0,0,100,0,0,0,0,0,0,0,0,0,0,583.0855,16441.93,11.7219,9.0376,0,0,0,0,0,0,0,0,0,0,4.6604,0.571,0.2867,0.2867,589.9929,61.8181,50.1002,11.7179,1.0203,1.2339,7899.079,0.5718,582.181,54.0062,5.859,0,55.245,55.9592,1.1748,0.019,0,0,1507964,-528.1748,0,0,0,1.51E+08,0,0,49.8692,29.6269,593.9681,580.0678,571.2343,44.0246,0.571,-1.197,0.6339,4.3517,628.0696,580.0678,537.1328,99.8948,51.893,8.958,3.6797,-1.197,-2.4748,581.7568,53.5819,90.9368,0.4721,11.1515,37.7614,0.0079,79.309
1,53.4,53.4,578.1686,145262.9,527,0,0.0928,528.7678,1.0998,0,0,0.0528,0.0522,0.0518,0,0,0,11.1592,0,0,100,0,0,0,0,0,0,0,0,0,0,583.4935,16516.45,11.7057,8.7546,0,0,0,0,0,0,0,0,0,0,4.6599,0.5728,0.2876,0.2876,589.9189,61.1511,49.4008,11.7503,1.0203,1.2379,7899.222,0.5736,582.0854,53.3176,5.8752,0,64.1251,55.276,1.7678,0.0289,0,0,1507964,-528.7678,0,0,0,1.51E+08,0,0,49.8685,29.6251,593.6206,580.153,570.3759,42.6462,0.5728,-1.2024,0.637,4.3457,626.1998,580.153,537.7968,97.432,51.3852,9.029,3.6779,-1.2024,-2.4681,581.3832,52.6154,88.403,0.4791,10.791,37.3777,0.0074,79.5279
1,53.6,53.6,578.2022,145222.6,529,0,0.0938,529.6807,1.1035,0,0,0.0528,0.0522,0.0518,0,0,0,11.1608,0,0,100,0,0,0,0,0,0,0,0,0,0,583.6971,16570.41,11.6741,8.3556,0,0,0,0,0,0,0,0,0,0,4.6612,0.5747,0.2886,0.2886,590.0722,60.3915,48.5215,11.87,1.0205,1.2446,7899.373,0.5755,582.1589,52.4782,5.935,0,62.4944,54.4565,0.6807,0.0113,0,0,1507964,-529.6807,0,0,0,1.51E+08,0,0,49.868,29.6238,593.7594,580.2499,570.1614,40.7027,0.5747,-1.2063,0.6393,4.3339,624.3387,580.2499,539.582,94.658,50.5692,9.9012,3.6717,-1.2063,-2.4577,581.3902,51.7095,84.7568,0.4798,9.5603,36.917,0.0077,79.5973
1,53.8,53.8,578.159,145208.3,529,0,0.0926,530.5509,1.1079,0,0,0.0528,0.0522,0.0518,0,0,0,11.1624,0,0,100,0,0,0,0,0,0,0,0,0,0,583.9202,16600.56,11.6416,7.9082,0,0,0,0,0,0,0,0,0,0,4.6598,0.577,0.2898,0.2898,589.8813,59.3304,47.6081,11.7223,1.0203,1.2462,7899.555,0.5779,582.0664,51.5155,5.8612,0,67.4577,53.4693,1.5509,0.0261,0,0,1507964,-530.5509,0,0,0,1.51E+08,0,0,49.8681,29.6233,593.3333,580.306,569.7288,38.5225,0.577,-1.2092,0.6398,4.322,621.821,580.306,541.2411,91.2701,49.7551,10.6902,3.6647,-1.2092,-2.4479,581.1227,50.5718,80.5799,0.4848,8.5377,36.4832,0.0076,79.304
1,54,54,578.0241,145198,529,0,0.0931,531.6879,1.1139,0,0,0.0528,0.0522,0.0518,0,0,0,11.1747,0,0,100,0,0,0,0,0,0,0,0,0,0,584.5104,16605.57,11.6022,7.4413,0,0,0,0,0,0,0,0,0,0,4.6594,0.5802,0.2914,0.2914,589.8117,58.1238,46.3362,11.7876,1.0204,1.2544,7899.81,0.5811,581.9533,50.2654,5.8938,0,84.9695,52.23,2.6879,0.0462,0,0,1507964,-531.6879,0,0,0,1.51E+08,0,0,49.8688,29.6237,592.9014,580.4413,568.5331,36.2466,0.5802,-1.2107,0.6384,4.3075,618.9569,580.4413,542.4777,87.269,48.7534,10.7898,3.6553,-1.2107,-2.4367,580.6253,48.9374,76.4792,0.4964,8.0881,35.7101,0.0079,78.4649
1,54.2,54.2,577.8828,145200.7,532,0,0.0922,532.8495,1.1214,0,0,0.0528,0.0522,0.0518,0,0,0,11.1827,0,0,100,0,0,0,0,0,0,0,0,0,0,584.6269,16595.09,11.5563,6.8665,0,0,0,0,0,0,0,0,0,0,4.6575,0.5841,0.2933,0.2933,589.548,56.6985,45.0333,11.6652,1.0202,1.259,7900.12,0.5849,581.7712,48.9217,5.8326,0,114.6769,50.8659,0.8495,0.015,0,0,1507964,-532.8495,0,0,0,1.51E+08,0,0,49.8699,29.6245,592.4408,580.3961,568.0143,33.4446,0.5841,-1.2121,0.636,4.2908,615.8324,580.3961,544.6227,82.9829,47.5466,11.7732,3.6442,-1.2121,-2.4241,580.2838,47.4342,71.2097,0.5024,7.0485,34.9694,0.008,77.073
1,54.4,54.4,577.837,145221.2,532,0,0.0923,534.2159,1.131,0,0,0.0528,0.0522,0.0518,0,0,0,11.1878,0,0,100,0,0,0,0,0,0,0,0,0,0,584.8334,16559.29,11.5025,6.2718,0,0,0,0,0,0,0,0,0,0,4.6575,0.5891,0.2959,0.2959,589.5183,55.3024,43.6211,11.6813,1.0202,1.2678,7900.517,0.59,581.7308,47.5149,5.8407,0,131.3425,49.4618,2.2159,0.0401,0,0,1507964,-534.2159,0,0,0,1.51E+08,0,0,49.8718,29.6263,592.2759,580.4443,567.5988,30.5451,0.5891,-1.2126,0.6313,4.2712,612.8804,580.4443,546.9944,78.6645,46.2284,12.7785,3.6305,-1.2126,-2.4101,580.1064,45.8905,65.886,0.5077,6.156,34.002,0.0078,74.1136
1,54.6,54.6,577.5368,145269.9,532,0,0.0922,536.0432,1.1426,0,0,0.0528,0.0522,0.0518,0,0,0,11.2072,0,0,100,0,0,0,0,0,0,0,0,0,0,584.916,16508.66,11.4374,5.6605,0,0,0,0,0,0,0,0,0,0,4.6553,0.5951,0.2989,0.2989,589.2044,53.1612,41.4936,11.6676,1.0202,1.2812,7900.994,0.596,581.426,45.3828,5.8338,0,555.6246,47.3274,4.0432,0.0761,0,0,1507964,-536.0432,0,0,0,1.51E+08,0,0,49.8742,29.6286,591.7457,580.2869,566.7376,27.5646,0.5951,-1.2131,0.6254,4.2475,609.5098,580.2869,548.9736,73.4666,44.2437,12.9304,3.6137,-1.2131,-2.3932,579.5901,43.5469,60.5362,0.5173,5.6817,32.7998,0.0074,67.8948
1,54.8,54.8,577.7221,145368.5,537,0,0.0911,537.8658,1.1566,0,0,0.0528,0.0522,0.0518,0,0,0,11.2256,0,0,100,0,0,0,0,0,0,0,0,0,0,585.3114,16443.57,11.3595,5.0325,0,0,0,0,0,0,0,0,0,0,4.656,0.6024,0.3026,0.3026,589.2497,51.3839,39.8563,11.5276,1.02,1.2892,7901.574,0.6033,581.5646,43.6988,5.7638,0,197.6606,45.6201,0.8658,0.0168,0,0,1507964,-537.8658,0,0,0,1.51E+08,0,0,49.8771,29.6315,591.597,580.5505,566.6144,24.503,0.6024,-1.2131,0.618,4.2192,606.609,580.5505,551.6024,68.7432,42.6847,13.7366,3.5936,-1.2131,-2.3732,579.5873,41.7215,55.0066,0.5263,5.0044,31.4941,0.0073,47.1128
1,55,55,577.6259,145421.2,537,0,0.0917,539.8341,1.1743,0,0,0.0528,0.0522,0.0518,0,0,0,11.2743,0,0,100,0,0,0,0,0,0,0,0,0,0,585.2513,16357.27,11.2653,4.4019,0,0,0,0,0,0,0,0,0,0,4.6563,0.6116,0.3072,0.3072,589.2331,49.399,37.7918,11.6072,1.0201,1.3071,7902.306,0.6125,581.4949,41.6608,5.8036,0,310.2588,43.5954,2.8341,0.0574,0,0,1507964,-539.8341,0,0,0,1.51E+08,0,0,49.8808,29.6353,591.5975,580.4678,566.4639,21.4288,0.6116,-1.2126,0.6086,4.185,603.8726,580.4678,554.1888,64.0385,40.6337,14.3547,3.5693,-1.2126,-2.3491,579.5097,39.6756,49.6838,0.5289,4.4612,29.8054,0.0076,222.7105
1,55.2,55.2,577.798,145519.4,543,0,0.0911,542.2413,1.1955,0,0,0.0528,0.0522,0.0518,0,0,0,11.2972,0,0,100,0,0,0,0,0,0,0,0,0,0,585.2565,16271.61,11.1526,3.7589,0,0,0,0,0,0,0,0,0,0,4.6575,0.6227,0.3128,0.3128,589.3191,47.0778,35.5567,11.5211,1.0199,1.324,7903.188,0.6237,581.6384,39.3972,5.7606,0,168.0278,41.3173,-0.7587,-0.0161,0,0,1507964,-542.2413,0,0,0,1.51E+08,0,0,49.8851,29.6394,591.7392,580.5778,566.8788,18.2946,0.6227,-1.2136,0.5979,4.144,601.4269,580.5778,557.191,59.1856,38.3366,14.9497,3.5406,-1.2136,-2.32,579.7319,37.4906,44.2359,0.5287,3.959,27.903,0.007,26.8954
1,55.4,55.4,577.8546,145618.1,543,0,0.09,544.8015,1.2221,0,0,0.0528,0.0522,0.0518,0,0,0,11.3388,0,0,100,0,0,0,0,0,0,0,0,0,0,585.333,16167.73,11.01,3.1306,0,0,0,0,0,0,0,0,0,0,4.6575,0.6365,0.3198,0.3198,589.2373,44.4358,33.0531,11.3827,1.0197,1.3444,7904.286,0.6375,581.6489,36.8474,5.6914,0,151.2656,38.7445,1.8015,0.0405,0,0,1507964,-544.8015,0,0,0,1.51E+08,0,0,49.8903,29.6444,591.5642,580.642,566.9046,15.2327,0.6365,-1.2146,0.585,4.0921,598.8318,580.642,559.637,54.0303,35.8405,14.8355,3.5044,-1.2146,-2.2829,579.7036,34.9021,39.1948,0.5359,3.642,25.5061,0.0069,12.9235
1,55.6,55.6,577.4105,145699.3,543,0,0.0887,547.5173,1.2558,0,0,0.0528,0.0522,0.0518,0,0,0,11.3917,0,0,100,0,0,0,0,0,0,0,0,0,0,585.6448,16056.32,10.8353,2.523,0,0,0,0,0,0,0,0,0,0,4.6535,0.6541,0.3287,0.3287,588.627,41.1097,29.8933,11.2165,1.0194,1.3752,7905.686,0.6552,581.1494,33.6321,5.6083,0,-2254.414,35.5015,4.5173,0.1099,0,0,1507964,-547.5173,0,0,0,1.51E+08,0,0,49.8965,29.6501,590.4467,580.4797,565.3518,12.2724,0.6541,-1.217,0.57,4.0284,595.4507,580.4797,560.3479,47.9334,32.9624,12.8306,3.4609,-1.217,-2.2368,578.7595,31.2421,35.1028,0.5735,3.7359,22.1825,0.0071,7.8923
1,55.8,55.8,577.3549,145820.4,551,0,0.0874,550.3318,1.2975,0,0,0.0528,0.0522,0.0518,0,0,0,11.4456,0,0,100,0,0,0,0,0,0,0,0,0,0,585.7908,15942.08,10.6183,1.952,0,0,0,0,0,0,0,0,0,0,4.6528,0.6758,0.3396,0.3396,588.4099,38.0781,27.0231,11.055,1.0191,1.4091,7907.413,0.6769,581.0399,30.7081,5.5275,0,-806.9315,32.5506,-0.6682,-0.0175,0,0,1507964,-550.3318,0,0,0,1.51E+08,0,0,49.9039,29.6566,590.0193,580.4994,564.9988,9.4912,0.6758,-1.2214,0.5524,3.9493,593.2122,580.4994,561.8058,42.8804,30.1676,11.474,3.4074,-1.2214,-2.1792,578.5058,28.174,31.4064,0.5952,3.7372,18.5933,0.0068,5.3598
1,56,56,577.3201,145935.1,551,0,0.0863,553.3035,1.3502,0,0,0.0528,0.0522,0.0518,0,0,0,11.5329,0,0,100,0,0,0,0,0,0,0,0,0,0,586.0365,15820.64,10.3442,1.426,0,0,0,0,0,0,0,0,0,0,4.6527,0.7032,0.3535,0.3535,588.2349,34.9314,24.0166,10.9148,1.0189,1.4545,7909.595,0.7045,580.9584,27.6549,5.4574,0,-596.7823,29.474,2.3035,0.0659,0,0,1507964,-553.3035,0,0,0,1.51E+08,0,0,49.9128,29.6641,589.6082,580.5693,564.5507,6.9303,0.7032,-1.2282,0.5317,3.8492,591.3972,580.5693,562.7617,38.0937,27.2658,9.4582,3.3406,-1.2282,-2.1057,578.2427,24.9392,28.6355,0.6219,4.0276,14.4746,0.0067,3.8385
1,56.2,56.2,577.4387,146062.1,551,0,0.085,556.2019,1.4148,0,0,0.0528,0.0522,0.0518,0,0,0,11.6405,0,0,100,0,0,0,0,0,0,0,0,0,0,585.7157,15697.06,9.9998,0.9586,0,0,0,0,0,0,0,0,0,0,4.6539,0.7369,0.3705,0.3705,588.1869,31.985,21.2368,10.7482,1.0186,1.5061,7912.281,0.7383,581.0214,24.8195,5.3741,0,-86813.57,26.6109,5.2019,0.1626,0,0,1507964,-556.2019,0,0,0,1.51E+08,0,0,49.9233,29.6726,589.7032,580.5243,565.3109,4.6561,0.7369,-1.238,0.5077,3.7232,590.5618,580.5243,564.4524,34.3599,24.3224,8.2505,3.2575,-1.238,-2.0129,578.5129,22.3109,26.1094,0.6156,4.1646,10.4476,0.0066,2.8543
1,56.4,56.4,577.0921,146178.7,557,0,0.0832,558.6393,1.4901,0,0,0.0528,0.0522,0.0518,0,0,0,11.7529,0,0,100,0,0,0,0,0,0,0,0,0,0,585.608,15575.89,9.5771,0.5195,0,0,0,0,0,0,0,0,0,0,4.6511,0.7761,0.3903,0.3903,587.6009,28.9616,18.4528,10.5088,1.0182,1.5695,7915.407,0.7776,580.595,21.9557,5.2544,0,-220.5031,23.7072,1.6393,0.0566,0,0,1507964,-558.6393,0,0,0,1.51E+08,0,0,49.9352,29.6819,588.8631,580.2669,564.6118,2.5217,0.7761,-1.2507,0.4809,3.5681,589.1225,580.2669,564.3524,30.4832,21.6276,5.7131,3.1558,-1.2507,-1.8988,577.9139,19.2746,24.7701,0.6425,5.3357,5.874,0.0063,2.1977
1,56.6,56.6,577.8472,146273.3,557,0,0.0834,560.5815,1.5752,0,0,0.0528,0.0522,0.0518,0,0,0,11.8871,0,0,100,0,0,0,0,0,0,0,0,0,0,585.2956,15461.29,9.0784,0.1134,0,0,0,0,0,0,0,0,0,0,4.6593,0.8204,0.4127,0.4127,588.374,27.7925,17.2658,10.5268,1.0182,1.6097,7918.942,0.8221,581.3561,20.7746,5.2634,0,192.7152,22.5292,3.5815,0.1289,0,0,1507964,-560.5815,0,0,0,1.51E+08,0,0,49.9483,29.6917,590.2326,580.6241,566.9295,0.55,0.8204,-1.2667,0.452,3.3848,590.2456,580.6241,566.9165,29.6641,20.0426,6.335,3.0367,-1.2667,-1.7643,579.262,18.6806,23.3291,0.5876,4.6826,1.3513,0.0057,1.742
