Stage Number,Time since start of test (s),Time since start of stage (s),Radial Pressure (kPa),Radial Volume (mm3),Back Pressure (kPa),Back Volume (mm3),Load Cell (kN),Pore Pressure (kPa),Axial Displacement (mm),L/C Pressure (kPa),L/C Volume (mm3),Local Axial 1,Local Axial 2,Local Radial,Base Pressure (kPa),Base Volume (mm3),Back Differential Pressure (kPa),Axial Displacement 2 (mm),Pore Air Pressure (kPa),Pore Air Volume (mm3),Atmospheric Pressure (kPa),Temperature (°C),Mid Plane PWP (kPa),Back to Cell Differential (kPa),Total Volume Change (mm3),Undefined Tx 1,Undefined Tx 2,Undefined Tx 3,Undefined Tx. 4,HCA secondary control axial load (kN),HCA secondary control torque,Internal Cell Pr. (kPa),Internal Cell Vol. (mm3),Rotational Displ. (mm),Torque,Local Int Defmn 1 (mm),Local Int Defmn 2 (mm),Circumf. Defmn 1 (mm),Circumf. Defmn 2 (mm),Circumf. Defmn 3 (mm),Outer Cell Pr 2 (kPa),Internal cell Pr 2 (kPa),Rotation 2 (°),Secondary Cell Pr (kPa),Secondary Back Pr (kPa),Axial Force (kN),Axial Strain (%),Av Diameter Change (mm),Radial Strain (%),Axial Stress (kPa),Eff. Axial Stress (kPa),Eff. Radial Stress (kPa),Deviator Stress (kPa),Total Stress Ratio (%),Eff. Stress Ratio (%),Current Area (mm2),Shear Strain (%),Cambridge p (kPa),Eff. Cambridge p' (kPa),Max Shear Stress t,Volume Change (mm3),B Value,Mean Stress s/Eff. Axial Stress 2,Excess PWP (kPa),PWP Ratio,Lower Chamber Displacement (mm),Lower Chamber Axial Load (kPa),Specimen Air Volume (mm3),Matric Suction (kPa),Voids ratio,Degree of Saturation (°),Specimen Water Volume (mm3),kRT constant,Permeability IN,Permeability OUT,HCA Outer Rad,HCA Inner Rad,HCA Sigma Z (kPa),HCA Sigma R (kPa),HCA Sigma Theta (kPa),HCA Tau Theta Z,HCA Ez,HCA Er,HCA Etheta,HCA Gamma,HCA Sigma1,HCA Sigma2,HCA Sigma3,HCA Eff Sigma1,HCA Eff Sigma2,HCA Eff Sigma3,HCA E1,HCA E2,HCA E3,HCA P,HCA Eff P,HCA Q,HCA B,HCA Eff R,HCA Alpha,HCA Ev,HCA E1 rtv
1,612.6,612.6,572.4714,95551.98,532,0,-0.0936,524.8494,1.135,0,0,0.0528,0.0522,0.0518,0,0,0,6.3671,0,0,100,0,0,0,0,0,0,0,0,0,0,564.7921,-175383.4,15.318,7.9559,0,0,0,0,0,0,0,0,0,0,4.4293,0.5911,0.2969,0.2969,560.6229,35.7735,47.622,-11.8485,0.9793,0.7512,7900.676,0.592,568.5219,43.6725,-5.9243,0,91.9966,41.6978,-7.1506,-0.1999,0,0,1507964,-524.8494,0,0,0,1.51E+08,0,0,52.9844,34.6098,559.6754,569.4372,586.9357,35.406,0.5911,8.8459,-8.6698,6.2248,611.2445,569.4372,535.3666,86.3951,44.5878,10.5172,2.3493,8.8459,-10.428,572.0161,47.1667,75.8779,0.449,8.2146,55.5275,0.7672,0.0762
1,612.8,612.8,572.5836,95460.45,532,0,-0.0928,524.7214,1.1291,0,0,0.0528,0.0522,0.0518,0,0,0,6.3356,0,0,100,0,0,0,0,0,0,0,0,0,0,565.0903,-175285.8,15.3471,7.9387,0,0,0,0,0,0,0,0,0,0,4.4309,0.5881,0.2954,0.2954,560.8424,36.121,47.8622,-11.7412,0.9795,0.7547,7900.438,0.589,568.6699,43.9486,-5.8706,0,78.5671,41.9916,-7.2786,-0.2015,0,0,1507964,-524.7214,0,0,0,1.51E+08,0,0,52.9822,34.607,559.8062,569.6229,586.6962,35.3322,0.5881,8.8423,-8.6645,6.2361,611.0551,569.6229,535.4473,86.3337,44.9016,10.726,2.353,8.8423,-10.4294,572.0417,47.3204,75.6077,0.452,8.049,55.4167,0.7659,0.0763
1,613,613,572.1688,95399.63,532,0,-0.0939,524.8365,1.125,0,0,0.0528,0.0522,0.0518,0,0,0,6.329,0,0,100,0,0,0,0,0,0,0,0,0,0,565.1071,-175208.3,15.36,7.8067,0,0,0,0,0,0,0,0,0,0,4.4264,0.5859,0.2942,0.2942,560.2852,35.4487,47.3323,-11.8836,0.9792,0.7489,7900.263,0.5867,568.2076,43.3711,-5.9418,0,168.5013,41.3905,-7.1635,-0.2021,0,0,1507964,-524.8365,0,0,0,1.51E+08,0,0,52.9803,34.6047,558.8517,569.3788,585.4673,34.7473,0.5859,8.84,-8.6602,6.2409,609.368,569.3788,534.951,84.5315,44.5423,10.1145,2.354,8.84,-10.4283,571.2326,46.3961,74.417,0.4626,8.3575,55.4781,0.7657,0.0764
1,613.2,613.2,572.2841,95354.83,532,0,-0.0939,525.0003,1.1223,0,0,0.0528,0.0522,0.0518,0,0,0,6.3304,0,0,100,0,0,0,0,0,0,0,0,0,0,565.3129,-175145.6,15.3619,7.662,0,0,0,0,0,0,0,0,0,0,4.4272,0.5845,0.2935,0.2935,560.3943,35.394,47.2838,-11.8898,0.9792,0.7485,7900.151,0.5853,568.3209,43.3206,-5.9449,0,128.2802,41.3389,-6.9997,-0.1978,0,0,1507964,-525.0003,0,0,0,1.51E+08,0,0,52.979,34.603,558.8989,569.5298,585.4113,34.1048,0.5845,8.8376,-8.657,6.2413,608.7457,569.5298,535.5646,83.7454,44.5295,10.5643,2.3534,8.8376,-10.426,571.28,46.2797,73.1811,0.4641,7.9272,55.6203,0.765,0.0764
1,613.4,613.4,572.0021,95300.3,534,0,-0.0947,525.5317,1.1219,0,0,0.0528,0.0522,0.0518,0,0,0,6.3358,0,0,100,0,0,0,0,0,0,0,0,0,0,565.6992,-175097.3,15.3428,7.4454,0,0,0,0,0,0,0,0,0,0,4.4242,0.5843,0.2934,0.2934,560.0157,34.484,46.4704,-11.9864,0.979,0.7421,7900.136,0.5851,568.0066,42.4749,-5.9932,0,314.7306,40.4772,-8.4683,-0.2456,0,0,1507964,-525.5317,0,0,0,1.51E+08,0,0,52.9782,34.6018,557.9611,569.5119,583.8701,33.1414,0.5843,8.8352,-8.6549,6.2334,606.499,569.5119,535.3323,80.9674,43.9802,9.8006,2.3497,8.8352,-10.4203,570.4478,44.9161,71.1668,0.4803,8.2615,55.6749,0.7646,0.0764
1,613.6,613.6,572.1492,95256.62,534,0,-0.0956,526.0508,1.1248,0,0,0.0528,0.0522,0.0518,0,0,0,6.3208,0,0,100,0,0,0,0,0,0,0,0,0,0,566.023,-175068.4,15.3169,7.1759,0,0,0,0,0,0,0,0,0,0,4.4245,0.5858,0.2942,0.2942,560.0452,33.9945,46.0984,-12.1039,0.9788,0.7374,7900.255,0.5867,568.1145,42.0637,-6.052,0,181.6583,40.0465,-7.9492,-0.2338,0,0,1507964,-526.0508,0,0,0,1.51E+08,0,0,52.9781,34.6013,557.7988,569.7288,583.684,31.9415,0.5858,8.8329,-8.6543,6.223,605.2055,569.7288,536.2774,79.1547,43.678,10.2266,2.346,8.8329,-10.4145,570.4039,44.3531,68.9281,0.4853,7.7401,56.0288,0.7644,0.0764
1,613.8,613.8,571.8814,95239.16,534,0,-0.0941,526.6384,1.1281,0,0,0.0528,0.0522,0.0518,0,0,0,6.3301,0,0,100,0,0,0,0,0,0,0,0,0,0,566.1486,-175059,15.291,6.8571,0,0,0,0,0,0,0,0,0,0,4.424,0.5876,0.2951,0.2951,559.9718,33.3334,45.243,-11.9096,0.9792,0.7368,7900.397,0.5885,567.9116,41.2732,-5.9548,0,827.4251,39.2882,-7.3616,-0.2208,0,0,1507964,-526.6384,0,0,0,1.51E+08,0,0,52.9784,34.6014,557.5353,569.6165,582.6755,30.5218,0.5876,8.8317,-8.6547,6.2126,603.1143,569.6165,537.0964,76.4759,42.9781,10.458,2.3424,8.8317,-10.4095,569.9424,43.304,66.0179,0.4926,7.3127,56.1919,0.7646,0.0763
1,614,614,571.7033,95211.03,534,0,-0.095,527.4382,1.1335,0,0,0.0528,0.0522,0.0518,0,0,0,6.3228,0,0,100,0,0,0,0,0,0,0,0,0,0,566.4009,-175059.5,15.2652,6.5266,0,0,0,0,0,0,0,0,0,0,4.4218,0.5904,0.2965,0.2965,559.6776,32.2394,44.2651,-12.0257,0.979,0.7283,7900.62,0.5913,567.6948,40.2567,-6.0129,0,-627.0563,38.2523,-6.5618,-0.2035,0,0,1507964,-527.4382,0,0,0,1.51E+08,0,0,52.9792,34.6019,556.8597,569.6084,581.6871,29.0494,0.5904,8.8299,-8.6561,6.2024,600.864,569.6084,537.6827,73.4258,42.1702,10.2445,2.3397,8.8299,-10.4054,569.385,41.9468,63.1813,0.5053,7.1673,56.5693,0.7642,0.0763
1,614.2,614.2,571.9545,95271.95,537,0,-0.0953,528.7028,1.1389,0,0,0.0528,0.0522,0.0518,0,0,0,6.3327,0,0,100,0,0,0,0,0,0,0,0,0,0,566.4204,-175085.8,15.2293,6.1318,0,0,0,0,0,0,0,0,0,0,4.4236,0.5932,0.2979,0.2979,559.8897,31.1869,43.2517,-12.0648,0.9789,0.7211,7900.843,0.5941,567.9329,39.2301,-6.0324,0,436.1573,37.2193,-8.2972,-0.266,0,0,1507964,-528.7028,0,0,0,1.51E+08,0,0,52.9803,34.603,557.2246,569.7681,582.3748,27.2908,0.5932,8.8299,-8.6584,6.1881,599.8483,569.7681,539.751,71.1455,41.0653,11.0482,2.3348,8.8299,-10.4,569.7891,41.0863,60.0973,0.4995,6.4396,57.3697,0.7647,0.0762
1,614.4,614.4,571.7954,95316.77,537,0,-0.0958,529.4263,1.146,0,0,0.0528,0.0522,0.0518,0,0,0,6.3369,0,0,100,0,0,0,0,0,0,0,0,0,0,566.6745,-175126.5,15.1888,5.731,0,0,0,0,0,0,0,0,0,0,4.422,0.5969,0.2998,0.2998,559.6663,30.2401,42.3691,-12.1291,0.9788,0.7137,7901.137,0.5978,567.7524,38.3261,-6.0646,0,-6744.563,36.3046,-7.5737,-0.2505,0,0,1507964,-529.4263,0,0,0,1.51E+08,0,0,52.982,34.6047,556.6601,569.7722,581.4382,25.505,0.5969,8.8299,-8.6619,6.1721,597.4039,569.7722,540.6943,67.9776,40.346,11.268,2.3298,8.8299,-10.3948,569.2901,39.8639,56.7096,0.5128,6.0328,57.9541,0.7649,0.0762
1,614.6,614.6,571.8038,95365.47,537,0,-0.0944,530.6866,1.1542,0,0,0.0528,0.0522,0.0518,0,0,0,6.3704,0,0,100,0,0,0,0,0,0,0,0,0,0,566.8609,-175177.8,15.138,5.2973,0,0,0,0,0,0,0,0,0,0,4.4237,0.6011,0.3019,0.3019,559.8578,29.1712,41.1172,-11.946,0.9791,0.7095,7901.471,0.602,567.8218,37.1352,-5.973,0,-47816.48,35.1442,-6.3134,-0.2164,0,0,1507964,-530.6866,0,0,0,1.51E+08,0,0,52.9839,34.6066,556.8139,569.8509,581.1118,23.5729,0.6011,8.8299,-8.6659,6.152,595.4823,569.8509,542.4435,64.7957,39.1643,11.7569,2.3231,8.8299,-10.3879,569.2589,38.5723,53.0388,0.5167,5.5113,58.6328,0.7651,0.0761
1,614.8,614.8,571.7277,95442.55,537,0,-0.0964,532.0253,1.1631,0,0,0.0528,0.0522,0.0518,0,0,0,6.3573,0,0,100,0,0,0,0,0,0,0,0,0,0,567.0854,-175238.4,15.084,4.8473,0,0,0,0,0,0,0,0,0,0,4.4213,0.6058,0.3043,0.3043,559.5276,27.5023,39.7024,-12.2001,0.9787,0.6927,7901.844,0.6067,567.661,35.6357,-6.1001,0,-883.9346,33.6024,-4.9747,-0.1809,0,0,1507964,-532.0253,0,0,0,1.51E+08,0,0,52.9861,34.6089,556.12,569.8935,580.4703,21.5683,0.6058,8.8305,-8.6706,6.1306,593.0626,569.8935,543.5277,61.0373,37.8682,11.5024,2.3162,8.8305,-10.381,568.8279,36.8026,49.5349,0.5323,5.3065,59.7222,0.7657,0.076
1,615,615,571.5868,95467.59,543,0,-0.0956,533.3644,1.1732,0,0,0.0528,0.0522,0.0518,0,0,0,6.3716,0,0,100,0,0,0,0,0,0,0,0,0,0,567.3513,-175315.8,15.0222,4.3876,0,0,0,0,0,0,0,0,0,0,4.4212,0.611,0.3069,0.3069,559.4856,26.1212,38.2224,-12.1012,0.9788,0.6834,7902.258,0.6119,567.553,34.1886,-6.0506,0,-319.6344,32.1718,-9.6356,-0.3689,0,0,1507964,-533.3644,0,0,0,1.51E+08,0,0,52.9887,34.6117,555.8358,569.9133,579.564,19.5207,0.611,8.8317,-8.6762,6.1062,590.5432,569.9133,544.8567,57.1788,36.549,11.4923,2.3082,8.8317,-10.3734,568.4377,35.0734,45.6865,0.5484,4.9754,60.645,0.7665,0.0758
1,615.2,615.2,571.8388,95547.2,543,0,-0.0938,534.8067,1.1847,0,0,0.0528,0.0522,0.0518,0,0,0,6.3915,0,0,100,0,0,0,0,0,0,0,0,0,0,567.2184,-175396.6,14.9502,3.9466,0,0,0,0,0,0,0,0,0,0,4.4253,0.617,0.3099,0.3099,559.9707,25.164,37.0321,-11.8681,0.9792,0.6795,7902.735,0.6179,567.8828,33.0761,-5.9341,0,2118.481,31.0981,-8.1933,-0.3256,0,0,1507964,-534.8067,0,0,0,1.51E+08,0,0,52.9916,34.6147,556.7317,570.0132,580.5418,17.5564,0.617,8.8323,-8.6824,6.0777,589.8489,570.0132,547.4245,55.0422,35.2065,12.6178,2.2989,8.8323,-10.3643,569.0955,34.2888,42.4244,0.5324,4.3623,62.0707,0.7669,0.0757
1,615.4,615.4,571.5208,95633.34,543,0,-0.0959,536.31,1.1975,0,0,0.0528,0.0522,0.0518,0,0,0,6.4094,0,0,100,0,0,0,0,0,0,0,0,0,0,567.2487,-175487.6,14.8692,3.5506,0,0,0,0,0,0,0,0,0,0,4.421,0.6237,0.3133,0.3133,559.3889,23.0789,35.2108,-12.1319,0.9788,0.6554,7903.268,0.6247,567.4769,31.1669,-6.066,0,-255.8302,29.1449,-6.69,-0.2899,0,0,1507964,-536.31,0,0,0,1.51E+08,0,0,52.9948,34.618,555.741,569.8328,579.5685,15.7926,0.6237,8.8329,-8.6891,6.0456,587.4372,569.8328,547.8724,51.1272,33.5228,11.5624,2.2884,8.8329,-10.3538,568.3808,32.0708,39.5648,0.555,4.4219,63.5152,0.7675,0.0755
1,615.6,615.6,571.6373,95734.02,543,0,-0.0966,538.0967,1.2115,0,0,0.0528,0.0522,0.0518,0,0,0,6.4324,0,0,100,0,0,0,0,0,0,0,0,0,0,567.3257,-175585.6,14.7756,3.0915,0,0,0,0,0,0,0,0,0,0,4.4215,0.631,0.317,0.317,559.4111,21.3144,33.5407,-12.2263,0.9786,0.6355,7903.848,0.632,567.562,29.4653,-6.1132,0,-444.0676,27.4276,-4.9033,-0.23,0,0,1507964,-538.0967,0,0,0,1.51E+08,0,0,52.9983,34.6217,555.7504,569.9337,579.7606,13.7485,0.631,8.8341,-8.6966,6.0085,586.0077,569.9337,549.5033,47.911,31.837,11.4066,2.2761,8.8341,-10.3417,568.4816,30.3849,36.5044,0.5597,4.2003,65.5636,0.7685,0.0754
1,615.8,615.8,571.4532,95852.09,549,0,-0.0964,539.743,1.2264,0,0,0.0528,0.0522,0.0518,0,0,0,6.4639,0,0,100,0,0,0,0,0,0,0,0,0,0,567.7136,-175695,14.6702,2.6773,0,0,0,0,0,0,0,0,0,0,4.4206,0.6388,0.3209,0.3209,559.2533,19.5103,31.7102,-12.1999,0.9787,0.6153,7904.469,0.6398,567.3865,27.6435,-6.1,0,-216.4312,25.6103,-9.257,-0.4745,0,0,1507964,-539.743,0,0,0,1.51E+08,0,0,53.0021,34.6257,555.1818,569.9755,578.4995,11.9045,0.6388,8.8352,-8.7048,5.9666,583.5034,569.9755,550.178,43.7604,30.2325,10.435,2.2619,8.8352,-10.3279,567.8857,28.1426,33.3254,0.5941,4.1936,67.2013,0.7692,0.0752
1,616,616,571.4606,95954.98,549,0,-0.0963,541.5651,1.2429,0,0,0.0528,0.0522,0.0518,0,0,0,6.4755,0,0,100,0,0,0,0,0,0,0,0,0,0,567.6827,-175814.7,14.5492,2.2967,0,0,0,0,0,0,0,0,0,0,4.4212,0.6473,0.3252,0.3252,559.2813,17.7162,29.8955,-12.1793,0.9787,0.5926,7905.145,0.6483,567.4008,25.8357,-6.0897,0,-226.3572,23.8059,-7.4349,-0.4197,0,0,1507964,-541.5651,0,0,0,1.51E+08,0,0,53.0062,34.63,555.2396,569.9677,578.5801,10.2104,0.6473,8.8364,-8.7135,5.9185,582.4162,569.9677,551.4035,40.8511,28.4026,9.8384,2.2455,8.8364,-10.3117,567.9291,26.364,31.0127,0.5986,4.1522,69.4085,0.7702,0.075
1,616.2,616.2,571.6025,96056.3,549,0,-0.0965,543.0256,1.2595,0,0,0.0528,0.0522,0.0518,0,0,0,6.5009,0,0,100,0,0,0,0,0,0,0,0,0,0,567.6611,-175939.6,14.4162,1.9499,0,0,0,0,0,0,0,0,0,0,4.4225,0.656,0.3296,0.3296,559.3968,16.3712,28.5769,-12.2057,0.9786,0.5729,7905.837,0.6571,567.5339,24.5083,-6.1029,0,-392.0328,22.4741,-5.9744,-0.3649,0,0,1507964,-543.0256,0,0,0,1.51E+08,0,0,53.0106,34.6346,555.466,570.0449,579.0311,8.667,0.656,8.8376,-8.7229,5.8654,581.8754,570.0449,552.6216,38.8499,27.0194,9.596,2.2269,8.8376,-10.2938,568.1807,25.1551,29.2539,0.5956,4.0486,71.8313,0.7707,0.0747
1,616.4,616.4,571.524,96178.25,549,0,-0.0968,544.475,1.2758,0,0,0.0528,0.0522,0.0518,0,0,0,6.5122,0,0,100,0,0,0,0,0,0,0,0,0,0,567.9812,-176070.5,14.2709,1.6437,0,0,0,0,0,0,0,0,0,0,4.422,0.6645,0.3339,0.3339,559.2857,14.8107,27.049,-12.2383,0.9786,0.5476,7906.514,0.6656,567.4446,22.9696,-6.1192,0,-287.7552,20.9299,-4.525,-0.3055,0,0,1507964,-544.475,0,0,0,1.51E+08,0,0,53.0149,34.6392,555.0334,570.124,578.2023,7.3046,0.6645,8.8394,-8.7322,5.8074,580.3129,570.124,552.9227,35.838,25.6491,8.4478,2.2061,8.8394,-10.2738,567.7866,23.3116,27.3902,0.628,4.2423,73.8832,0.7717,0.0745
1,616.6,616.6,571.2819,96267.89,554,0,-0.0967,545.5807,1.2912,0,0,0.0528,0.0522,0.0518,0,0,0,6.5451,0,0,100,0,0,0,0,0,0,0,0,0,0,567.9548,-176208.4,14.1202,1.3795,0,0,0,0,0,0,0,0,0,0,4.4205,0.6725,0.338,0.338,559.0509,13.4702,25.7012,-12.231,0.9786,0.5241,7907.15,0.6737,567.2049,21.6242,-6.1155,0,-156.7484,19.5857,-8.4193,-0.625,0,0,1507964,-545.5807,0,0,0,1.51E+08,0,0,53.0192,34.6439,554.6525,569.967,577.5547,6.1294,0.6725,8.8418,-8.7415,5.7471,579.092,569.967,553.1153,33.5113,24.3863,7.5346,2.1841,8.8418,-10.2531,567.3914,21.8107,25.9767,0.6487,4.4477,75.9206,0.7728,0.0743
1,616.8,616.8,571.4343,96405.27,554,0,-0.0975,546.9024,1.3056,0,0,0.0528,0.0522,0.0518,0,0,0,6.5719,0,0,100,0,0,0,0,0,0,0,0,0,0,568.2208,-176343,13.97,1.1631,0,0,0,0,0,0,0,0,0,0,4.4213,0.68,0.3417,0.3417,559.1099,12.2075,24.5319,-12.3244,0.9784,0.4976,7907.748,0.6811,567.3262,20.4238,-6.1622,0,-224.7299,18.3697,-7.0976,-0.5814,0,0,1507964,-546.9024,0,0,0,1.51E+08,0,0,53.0233,34.6485,554.564,570.1643,577.4939,5.167,0.68,8.8447,-8.7506,5.6869,578.6044,570.1643,553.4534,31.702,23.2619,6.551,2.1618,8.8447,-10.2324,567.4074,20.505,25.151,0.6644,4.8393,77.87,0.7741,0.0741
1,617,617,571.5846,96497.03,554,0,-0.0957,547.6457,1.3176,0,0,0.0528,0.0522,0.0518,0,0,0,6.597,0,0,100,0,0,0,0,0,0,0,0,0,0,568.1467,-176482.6,13.8377,0.9972,0,0,0,0,0,0,0,0,0,0,4.4245,0.6863,0.3449,0.3449,559.4791,11.8334,23.9389,-12.1055,0.9788,0.4943,7908.25,0.6875,567.5494,19.9037,-6.0528,0,-381.1945,17.8862,-6.3543,-0.537,0,0,1507964,-547.6457,0,0,0,1.51E+08,0,0,53.0272,34.6529,555.2388,570.2259,578.0682,4.4293,0.6863,8.8477,-8.7592,5.634,578.8974,570.2259,554.4095,31.2517,22.5802,6.7638,2.1422,8.8477,-10.2151,567.8442,20.1986,24.4879,0.6459,4.6204,79.396,0.7748,0.0739
1,617.2,617.2,571.5294,96616.95,555,0,-0.0958,548.0437,1.3279,0,0,0.0528,0.0522,0.0518,0,0,0,6.6167,0,0,100,0,0,0,0,0,0,0,0,0,0,568.1104,-176616.9,13.7293,0.8801,0,0,0,0,0,0,0,0,0,0,4.4242,0.6916,0.3476,0.3476,559.4113,11.3676,23.4857,-12.1181,0.9788,0.484,7908.671,0.6928,567.4901,19.4464,-6.0591,0,-306.3652,17.4267,-6.9563,-0.6119,0,0,1507964,-548.0437,0,0,0,1.51E+08,0,0,53.0307,34.6571,555.1513,570.1781,577.9785,3.9087,0.6916,8.8518,-8.7672,5.5906,578.6293,570.1781,554.5006,30.5856,22.1344,6.4569,2.1262,8.8518,-10.2018,567.7693,19.7256,24.1287,0.6497,4.7369,80.5479,0.7762,0.0737
1,617.4,617.4,571.5662,96725.54,555,0,-0.0957,548.4316,1.3362,0,0,0.0528,0.0522,0.0518,0,0,0,6.6225,0,0,100,0,0,0,0,0,0,0,0,0,0,567.7453,-176748,13.6602,0.8382,0,0,0,0,0,0,0,0,0,0,4.4248,0.6959,0.3498,0.3498,559.4629,11.0313,23.1346,-12.1033,0.9788,0.4768,7909.014,0.6971,567.5318,19.1002,-6.0517,0,-355.1757,17.083,-6.5684,-0.5954,0,0,1507964,-548.4316,0,0,0,1.51E+08,0,0,53.0339,34.661,555.5088,570.056,578.7745,3.7221,0.6959,8.856,-8.7746,5.5631,579.3554,570.056,554.9278,30.9238,21.6245,6.4962,2.1167,8.856,-10.1954,568.113,19.6815,24.4276,0.6193,4.7603,81.1286,0.7773,0.0735
1,617.6,617.6,571.4191,96848.88,555,0,-0.0947,548.4125,1.3431,0,0,0.0528,0.0522,0.0518,0,0,0,6.6276,0,0,100,0,0,0,0,0,0,0,0,0,0,567.5212,-176869.2,13.6373,0.8692,0,0,0,0,0,0,0,0,0,0,4.4248,0.6995,0.3516,0.3516,559.4426,11.0302,23.0067,-11.9765,0.979,0.4794,7909.301,0.7007,567.4269,19.0144,-5.9883,0,-219.7945,17.0185,-6.5875,-0.5972,0,0,1507964,-548.4125,0,0,0,1.51E+08,0,0,53.0367,34.6645,555.6178,569.8784,578.7738,3.8594,0.6995,8.8601,-8.7812,5.5544,579.4001,569.8784,554.9915,30.9876,21.4659,6.579,2.1152,8.8601,-10.1969,568.09,19.6775,24.4086,0.6099,4.7101,80.7824,0.7784,0.0734
1,617.8,617.8,571.7735,96919.94,555,0,-0.0952,548.5446,1.3476,0,0,0.0528,0.0522,0.0518,0,0,0,6.6339,0,0,100,0,0,0,0,0,0,0,0,0,0,567.6333,-176972.9,13.6294,0.8971,0,0,0,0,0,0,0,0,0,0,4.4272,0.7019,0.3528,0.3528,559.7325,11.1879,23.2289,-12.041,0.9789,0.4816,7909.492,0.7031,567.7598,19.2152,-6.0205,0,-2682.784,17.2084,-6.4554,-0.577,0,0,1507964,-548.5446,0,0,0,1.51E+08,0,0,53.039,34.6674,556.055,570.137,579.5861,3.983,0.7019,8.8637,-8.7866,5.5516,580.242,570.137,555.3991,31.6974,21.5924,6.8545,2.1154,8.8637,-10.2001,568.5927,20.0481,24.8429,0.5932,4.6243,80.6487,0.779,0.0734
1,618,618,571.7607,96991.52,555,0,-0.0953,548.1887,1.3517,0,0,0.0528,0.0522,0.0518,0,0,0,6.6521,0,0,100,0,0,0,0,0,0,0,0,0,0,567.4235,-177071.8,13.6384,0.9658,0,0,0,0,0,0,0,0,0,0,4.4271,0.704,0.3539,0.3539,559.7081,11.5194,23.572,-12.0526,0.9789,0.4887,7909.659,0.7053,567.7432,19.5545,-6.0263,0,-1901.967,17.5457,-6.8113,-0.5913,0,0,1507964,-548.1887,0,0,0,1.51E+08,0,0,53.0412,34.6702,556.1703,570.0463,579.9458,4.2876,0.704,8.8672,-8.7918,5.5557,580.6954,570.0463,555.4207,32.5067,21.8576,7.232,2.1185,8.8672,-10.2063,568.7208,20.5321,25.2747,0.5787,4.4948,80.0835,0.7794,0.0733
1,618.2,618.2,571.8005,97091.13,555,0,-0.0948,548.1025,1.3539,0,0,0.0528,0.0522,0.0518,0,0,0,6.653,0,0,100,0,0,0,0,0,0,0,0,0,0,567.1598,-177158.9,13.6716,1.16,0,0,0,0,0,0,0,0,0,0,4.428,0.7052,0.3545,0.3545,559.8151,11.7127,23.698,-11.9854,0.979,0.4942,7909.754,0.7065,567.8054,19.7029,-5.9927,0,-17988.58,17.7054,-6.8975,-0.5889,0,0,1507964,-548.1025,0,0,0,1.51E+08,0,0,53.0429,34.6725,556.5359,569.9661,580.5594,5.1495,0.7052,8.8708,-8.7959,5.5695,581.6166,569.9661,555.4786,33.5141,21.8637,7.3761,2.1253,8.8708,-10.216,569.0204,20.918,26.138,0.5543,4.5436,78.3975,0.7801,0.0733
1,618.4,618.4,571.5118,97155.69,555,0,-0.0945,547.77,1.355,0,0,0.0528,0.0522,0.0518,0,0,0,6.6626,0,0,100,0,0,0,0,0,0,0,0,0,0,567.048,-177230.6,13.7047,1.3873,0,0,0,0,0,0,0,0,0,0,4.426,0.7057,0.3547,0.3547,559.5594,11.7894,23.7418,-11.9524,0.9791,0.4966,7909.794,0.7069,567.5276,19.7576,-5.9762,0,-287.0135,17.7656,-7.23,-0.6133,0,0,1507964,-547.77,0,0,0,1.51E+08,0,0,53.0441,34.6743,556.1749,569.7473,579.9375,6.1583,0.7057,8.8743,-8.7991,5.5832,581.4387,569.7473,554.6738,33.6687,21.9773,6.9038,2.1316,8.8743,-10.225,568.6199,20.8499,26.7649,0.5632,4.8768,76.3007,0.7809,0.0733
1,618.6,618.6,571.5796,97196.4,554,0,-0.0934,547.5439,1.3552,0,0,0.0528,0.0522,0.0518,0,0,0,6.6629,0,0,100,0,0,0,0,0,0,0,0,0,0,566.7617,-177290.5,13.7493,1.6204,0,0,0,0,0,0,0,0,0,0,4.4277,0.7058,0.3548,0.3548,559.7738,12.2299,24.0357,-11.8058,0.9793,0.5088,7909.802,0.7071,567.6443,20.1004,-5.9029,0,-372.286,18.1328,-6.4561,-0.5279,0,0,1507964,-547.5439,0,0,0,1.51E+08,0,0,53.0451,34.6758,556.7245,569.6751,580.6744,7.1929,0.7058,8.8773,-8.8017,5.6015,582.6686,569.6751,554.7303,35.1247,22.1312,7.1864,2.1397,8.8773,-10.2356,569.0247,21.4808,27.9383,0.5349,4.8877,74.5042,0.7814,0.0733
1,618.8,618.8,571.7613,97235.29,554,0,-0.0927,547.1828,1.3546,0,0,0.0528,0.0522,0.0518,0,0,0,6.654,0,0,100,0,0,0,0,0,0,0,0,0,0,566.5994,-177341.7,13.8104,1.9343,0,0,0,0,0,0,0,0,0,0,4.4298,0.7055,0.3546,0.3546,560.041,12.8582,24.5785,-11.7203,0.9795,0.5231,7909.778,0.7067,567.8546,20.6718,-5.8602,0,-1905.498,18.7184,-6.8172,-0.5302,0,0,1507964,-547.1828,0,0,0,1.51E+08,0,0,53.0458,34.677,557.3013,569.7208,581.506,8.5861,0.7055,8.8803,-8.8036,5.6265,584.2424,569.7208,554.5649,37.0596,22.538,7.3821,2.1505,8.8803,-10.2486,569.5093,22.3266,29.6775,0.5107,5.0202,72.323,0.7822,0.0733
