Stage Number,Time since start of test (s),Time since start of stage (s),Radial Pressure (kPa),Radial Volume (mm3),Back Pressure (kPa),Back Volume (mm3),Load Cell (kN),Pore Pressure (kPa),Axial Displacement (mm),L/C Pressure (kPa),L/C Volume (mm3),Local Axial 1,Local Axial 2,Local Radial,Base Pressure (kPa),Base Volume (mm3),Back Differential Pressure (kPa),Axial Displacement 2 (mm),Pore Air Pressure (kPa),Pore Air Volume (mm3),Atmospheric Pressure (kPa),Temperature (°C),Mid Plane PWP (kPa),Back to Cell Differential (kPa),Total Volume Change (mm3),Undefined Tx 1,Undefined Tx 2,Undefined Tx 3,Undefined Tx. 4,HCA secondary control axial load (kN),HCA secondary control torque,Internal Cell Pr. (kPa),Internal Cell Vol. (mm3),Rotational Displ. (mm),Torque,Local Int Defmn 1 (mm),Local Int Defmn 2 (mm),Circumf. Defmn 1 (mm),Circumf. Defmn 2 (mm),Circumf. Defmn 3 (mm),Outer Cell Pr 2 (kPa),Internal cell Pr 2 (kPa),Rotation 2 (°),Secondary Cell Pr (kPa),Secondary Back Pr (kPa),Axial Force (kN),Axial Strain (%),Av Diameter Change (mm),Radial Strain (%),Axial Stress (kPa),Eff. Axial Stress (kPa),Eff. Radial Stress (kPa),Deviator Stress (kPa),Total Stress Ratio (%),Eff. Stress Ratio (%),Current Area (mm2),Shear Strain (%),Cambridge p (kPa),Eff. Cambridge p' (kPa),Max Shear Stress t,Volume Change (mm3),B Value,Mean Stress s/Eff. Axial Stress 2,Excess PWP (kPa),PWP Ratio,Lower Chamber Displacement (mm),Lower Chamber Axial Load (kPa),Specimen Air Volume (mm3),Matric Suction (kPa),Voids ratio,Degree of Saturation (°),Specimen Water Volume (mm3),kRT constant,Permeability IN,Permeability OUT,HCA Outer Rad,HCA Inner Rad,HCA Sigma Z (kPa),HCA Sigma R (kPa),HCA Sigma Theta (kPa),HCA Tau Theta Z,HCA Ez,HCA Er,HCA Etheta,HCA Gamma,HCA Sigma1,HCA Sigma2,HCA Sigma3,HCA Eff Sigma1,HCA Eff Sigma2,HCA Eff Sigma3,HCA E1,HCA E2,HCA E3,HCA P,HCA Eff P,HCA Q,HCA B,HCA Eff R,HCA Alpha,HCA Ev,HCA E1 rtv
1,5.6,5.6,497.8125,123663.5,414,0,0.0934,414.3856,0.1018,0,0,0.0528,0.0522,0.0518,0,0,0,5.2699,0,0,100,0,0,0,0,0,0,0,0,0,0,504.4111,39913.98,0.6626,2.5137,0,0,0,0,0,0,0,0,0,0,4.0053,0.0525,0.0263,0.0263,509.7033,95.3177,83.4269,11.8908,1.0239,1.1425,7858.101,0.0525,501.7761,87.3905,5.9454,0,36.1258,89.3723,0.3856,0.004,0,0,1523672,-414.3856,0,0,0,1.52E+08,0,0,49.3537,28.8955,512.9425,500.2492,488.4926,12.4906,0.0525,-2.2397,2.2375,0.2387,518.1951,500.2492,483.24,103.8095,85.8636,68.8544,2.2505,-2.2397,0.0395,500.5614,86.1758,34.9551,0.4866,1.5077,22.8079,0.0503,89.9464
1,5.8,5.8,497.7977,123673.2,414,0,0.0916,414.8854,0.105,0,0,0.0528,0.0522,0.0518,0,0,0,5.3101,0,0,100,0,0,0,0,0,0,0,0,0,0,504.463,39879.67,0.6165,1.9014,0,0,0,0,0,0,0,0,0,0,4.0034,0.0541,0.0271,0.0271,509.4534,94.568,82.9123,11.6557,1.0234,1.1406,7858.226,0.0541,501.683,86.7976,5.8279,0,39.2418,88.7402,0.8854,0.0094,0,0,1523672,-414.8854,0,0,0,1.52E+08,0,0,49.3547,28.8967,512.5344,500.259,488.383,9.4476,0.0541,-2.2387,2.2346,0.2221,515.791,500.259,485.1264,100.9056,85.3736,70.241,2.2459,-2.2387,0.0428,500.3922,85.5067,30.6646,0.4935,1.4366,19.0192,0.05,89.9499
1,6,6,497.8203,123702.4,416,0,0.096,415.6885,0.1092,0,0,0.0528,0.0522,0.0518,0,0,0,5.2977,0,0,100,0,0,0,0,0,0,0,0,0,0,504.3253,39847.64,0.5727,1.4159,0,0,0,0,0,0,0,0,0,0,4.0081,0.0563,0.0282,0.0282,510.0403,94.3518,82.1318,12.22,1.0245,1.1488,7858.399,0.0563,501.8936,86.2051,6.11,0,39.0041,88.2418,-0.3115,-0.0033,0,0,1523672,-415.6885,0,0,0,1.52E+08,0,0,49.3557,28.8979,513.515,500.2225,488.6317,7.035,0.0563,-2.2378,2.2317,0.2063,515.3662,500.2225,486.7805,99.6777,84.534,71.092,2.2414,-2.2378,0.0466,500.7898,85.1012,28.5857,0.4702,1.4021,14.7428,0.0502,89.9532
1,6.2,6.2,497.905,123742.5,416,0,0.0926,416.1917,0.1126,0,0,0.0528,0.0522,0.0518,0,0,0,5.2966,0,0,100,0,0,0,0,0,0,0,0,0,0,504.2653,39811.95,0.5281,0.8812,0,0,0,0,0,0,0,0,0,0,4.0054,0.058,0.029,0.029,509.688,93.4963,81.7133,11.783,1.0237,1.1442,7858.533,0.058,501.8327,85.641,5.8915,0,32.6306,87.6048,0.1917,0.0021,0,0,1523672,-416.1917,0,0,0,1.52E+08,0,0,49.3568,28.8992,512.9985,500.2538,488.9203,4.3781,0.058,-2.2368,2.2286,0.1902,513.7698,500.2538,488.1489,97.5781,84.0621,71.9572,2.2369,-2.2368,0.0497,500.7242,84.5325,25.6209,0.4725,1.3561,9.9921,0.0498,89.9567
1,6.4,6.4,497.7811,123766.2,416,0,0.0929,416.7523,0.116,0,0,0.0528,0.0522,0.0518,0,0,0,5.3116,0,0,100,0,0,0,0,0,0,0,0,0,0,504.5214,39780.64,0.4872,0.4462,0,0,0,0,0,0,0,0,0,0,4.0048,0.0598,0.0299,0.0299,509.6025,92.8502,81.0288,11.8214,1.0237,1.1459,7858.674,0.0598,501.7216,84.9693,5.9107,0,47.2265,86.9395,0.7523,0.0081,0,0,1523672,-416.7523,0,0,0,1.52E+08,0,0,49.3577,28.9003,512.7355,500.2703,488.259,2.2168,0.0598,-2.2359,2.226,0.1755,512.9346,500.2703,488.0599,96.1823,83.518,71.3076,2.2331,-2.2359,0.0527,500.4216,83.6693,24.8747,0.4909,1.3488,5.1335,0.0499,89.9599
1,6.6,6.6,497.6636,123781.4,416,0,0.093,417.5559,0.119,0,0,0.0528,0.0522,0.0518,0,0,0,5.3202,0,0,100,0,0,0,0,0,0,0,0,0,0,504.4857,39753.12,0.4491,0.0764,0,0,0,0,0,0,0,0,0,0,4.004,0.0613,0.0307,0.0307,509.4931,91.9372,80.1077,11.8295,1.0238,1.1477,7858.792,0.0613,501.6068,84.0509,5.9148,0,79.3244,86.0225,1.5559,0.0169,0,0,1523672,-417.5559,0,0,0,1.52E+08,0,0,49.3585,28.9013,512.5948,500.183,488.0256,0.3795,0.0613,-2.2349,2.2236,0.1618,512.6006,500.183,488.0197,95.0447,82.6271,70.4638,2.2296,-2.2349,0.0553,500.2677,82.7119,24.5809,0.4948,1.3488,0.8847,0.05,89.9629
1,6.8,6.8,498.0631,123814.4,417,0,0.0933,417.5487,0.1217,0,0,0.0528,0.0522,0.0518,0,0,0,5.3201,0,0,100,0,0,0,0,0,0,0,0,0,0,504.5763,39724.31,0.4171,-0.2251,0,0,0,0,0,0,0,0,0,0,4.0075,0.0627,0.0314,0.0314,509.9313,92.3826,80.5144,11.8682,1.0238,1.1474,7858.902,0.0627,502.0192,84.4705,5.9341,0,26.266,86.4485,0.5487,0.0059,0,0,1523672,-417.5487,0,0,0,1.52E+08,0,0,49.3593,28.9023,513.2146,500.4685,488.8611,-1.1182,0.0627,-2.2339,2.2213,0.1503,513.2658,500.4685,488.8099,95.7171,82.9198,71.2612,2.2265,-2.2339,0.0575,500.8481,83.2994,24.4559,0.4767,1.3432,-2.6234,0.0501,89.9654
1,7,7,497.8628,123811.5,417,0,0.0937,417.6148,0.1223,0,0,0.0528,0.0522,0.0518,0,0,0,5.2989,0,0,100,0,0,0,0,0,0,0,0,0,0,504.1543,39699.89,0.3881,-0.4711,0,0,0,0,0,0,0,0,0,0,4.0064,0.063,0.0315,0.0315,509.7898,92.175,80.248,11.927,1.024,1.1486,7858.926,0.063,501.8385,84.2237,5.9635,0,39.6825,86.2115,0.6148,0.0067,0,0,1523672,-417.6148,0,0,0,1.52E+08,0,0,49.3599,28.9031,513.2092,500.1863,488.9736,-2.3403,0.063,-2.233,2.2194,0.1398,513.4332,500.1863,488.7497,95.8184,82.5715,71.1349,2.2239,-2.233,0.0585,500.7897,83.1749,24.6835,0.4633,1.347,-5.4654,0.0494,89.9678
1,7.2,7.2,497.5524,123842.9,417,0,0.0931,418.0142,0.1246,0,0,0.0528,0.0522,0.0518,0,0,0,5.3278,0,0,100,0,0,0,0,0,0,0,0,0,0,504.1668,39677.99,0.369,-0.6181,0,0,0,0,0,0,0,0,0,0,4.0034,0.0642,0.0321,0.0321,509.4019,91.3877,79.5382,11.8495,1.0238,1.149,7859.021,0.0642,501.5022,83.488,5.9248,0,186.3555,85.463,1.0142,0.0111,0,0,1523672,-418.0142,0,0,0,1.52E+08,0,0,49.3605,28.9039,512.6107,499.9951,488.2067,-3.0704,0.0642,-2.232,2.2176,0.133,512.9911,499.9951,487.8263,94.9769,81.9809,69.8121,2.2217,-2.232,0.0601,500.2708,82.2566,25.1648,0.4836,1.3605,-7.0621,0.0498,89.9693
1,7.4,7.4,497.9234,123828.4,417,0,0.0927,418.2249,0.1262,0,0,0.0528,0.0522,0.0518,0,0,0,5.3218,0,0,100,0,0,0,0,0,0,0,0,0,0,504.3374,39658.64,0.3566,-0.7136,0,0,0,0,0,0,0,0,0,0,4.0059,0.0651,0.0326,0.0326,509.7154,91.4905,79.6985,11.792,1.0237,1.148,7859.091,0.0651,501.8541,83.6292,5.896,0,35.7608,85.5945,1.2249,0.0134,0,0,1523672,-418.2249,0,0,0,1.52E+08,0,0,49.361,28.9045,513.0065,500.2921,488.8605,-3.5447,0.0651,-2.2316,2.2162,0.1285,513.5161,500.2921,488.3509,95.2912,82.0672,70.126,2.22,-2.2316,0.0613,500.7197,82.4948,25.1652,0.4745,1.3589,-8.1813,0.0497,89.9703
1,7.6,7.6,497.6404,123865.6,418,0,0.0944,418.293,0.1281,0,0,0.0528,0.0522,0.0518,0,0,0,5.3293,0,0,100,0,0,0,0,0,0,0,0,0,0,504.3933,39644.43,0.3521,-0.7059,0,0,0,0,0,0,0,0,0,0,4.0054,0.066,0.033,0.033,509.6472,91.3542,79.3474,12.0068,1.0241,1.1513,7859.162,0.066,501.6427,83.3497,6.0034,0,94.0737,85.3508,0.293,0.0032,0,0,1523672,-418.293,0,0,0,1.52E+08,0,0,49.3615,28.9051,512.8844,500.1344,488.0985,-3.5064,0.066,-2.2311,2.2147,0.1269,513.3709,500.1344,487.612,95.0779,81.8414,69.319,2.2184,-2.2311,0.0623,500.3724,82.0794,25.7589,0.4861,1.3716,-7.899,0.0496,89.9706
1,7.8,7.8,497.6982,123867.6,418,0,0.0941,418.3881,0.1283,0,0,0.0528,0.0522,0.0518,0,0,0,5.3331,0,0,100,0,0,0,0,0,0,0,0,0,0,504.4877,39633.02,0.3521,-0.6459,0,0,0,0,0,0,0,0,0,0,4.0056,0.0661,0.0331,0.0331,509.6721,91.284,79.3101,11.9739,1.0241,1.151,7859.17,0.0661,501.6895,83.3014,5.987,0,71.097,85.297,0.3881,0.0043,0,0,1523672,-418.3881,0,0,0,1.52E+08,0,0,49.3617,28.9054,512.8633,500.2057,488.1044,-3.2083,0.0661,-2.2306,2.2141,0.1269,513.2722,500.2057,487.6954,94.8841,81.8176,69.3073,2.2178,-2.2306,0.0624,500.3911,82.003,25.5768,0.4891,1.369,-7.2647,0.0496,89.9706
1,8,8,497.9588,123884.7,418,0,0.0958,418.503,0.1294,0,0,0.0528,0.0522,0.0518,0,0,0,5.3299,0,0,100,0,0,0,0,0,0,0,0,0,0,504.4,39627.29,0.3667,-0.4309,0,0,0,0,0,0,0,0,0,0,4.0094,0.0667,0.0334,0.0334,510.1526,91.6496,79.4558,12.1938,1.0245,1.1535,7859.217,0.0667,502.0234,83.5204,6.0969,0,33.7575,85.5527,0.503,0.0055,0,0,1523672,-418.503,0,0,0,1.52E+08,0,0,49.362,28.9057,513.6435,500.3376,488.8571,-2.1404,0.0667,-2.2306,2.2133,0.1321,513.827,500.3376,488.6736,95.324,81.8346,70.1706,2.2174,-2.2306,0.0626,500.9461,82.4431,25.1534,0.4637,1.3585,-4.8994,0.0494,89.9694
1,8.2,8.2,498.0215,123866.8,418,0,0.0937,418.5635,0.1298,0,0,0.0528,0.0522,0.0518,0,0,0,5.333,0,0,100,0,0,0,0,0,0,0,0,0,0,504.1371,39621.02,0.3836,-0.213,0,0,0,0,0,0,0,0,0,0,4.0078,0.0669,0.0335,0.0335,509.948,91.3845,79.458,11.9265,1.0239,1.1501,7859.233,0.0669,501.997,83.4335,5.9633,0,30.0574,85.4213,0.5635,0.0062,0,0,1523672,-418.5635,0,0,0,1.52E+08,0,0,49.3621,28.9059,513.4586,500.2801,489.3798,-1.058,0.0669,-2.2301,2.2129,0.1382,513.505,500.2801,489.3334,94.9415,81.7166,70.7699,2.2173,-2.2301,0.0625,501.0395,82.476,24.1716,0.4529,1.3416,-2.5111,0.0497,89.968
1,8.4,8.4,497.8265,123874.2,418,0,0.0932,418.3861,0.1296,0,0,0.0528,0.0522,0.0518,0,0,0,5.3301,0,0,100,0,0,0,0,0,0,0,0,0,0,504.0605,39617.27,0.4027,0.0794,0,0,0,0,0,0,0,0,0,0,4.0057,0.0668,0.0334,0.0334,509.6813,91.2952,79.4404,11.8548,1.0238,1.1492,7859.225,0.0668,501.7781,83.392,5.9274,0,45.811,85.3678,0.3861,0.0042,0,0,1523672,-418.3861,0,0,0,1.52E+08,0,0,49.3622,28.906,513.1023,500.1288,489.0175,0.3944,0.0668,-2.2301,2.2126,0.1451,513.1088,500.1288,489.011,94.7227,81.7427,70.6249,2.2175,-2.2301,0.0619,500.7495,82.3634,24.0978,0.4614,1.3412,0.9379,0.0493,89.9664
1,8.6,8.6,498.0533,123877.8,418,0,0.0944,418.4908,0.1296,0,0,0.0528,0.0522,0.0518,0,0,0,5.3512,0,0,100,0,0,0,0,0,0,0,0,0,0,504.4195,39614.81,0.423,0.4701,0,0,0,0,0,0,0,0,0,0,4.0087,0.0668,0.0334,0.0334,510.063,91.5722,79.5625,12.0097,1.0241,1.1509,7859.225,0.0668,502.0565,83.5657,6.0049,0,28.3071,85.5674,0.4908,0.0054,0,0,1523672,-418.4908,0,0,0,1.52E+08,0,0,49.3622,28.906,513.4987,500.4044,489.0575,2.3351,0.0668,-2.2301,2.2126,0.1524,513.7198,500.4044,488.8364,95.229,81.9136,70.3456,2.218,-2.2301,0.0614,500.9868,82.4961,24.8834,0.4649,1.3537,5.4088,0.0493,89.9648
1,8.8,8.8,497.8758,123868.4,418,0,0.0932,418.2983,0.1288,0,0,0.0528,0.0522,0.0518,0,0,0,5.3492,0,0,100,0,0,0,0,0,0,0,0,0,0,503.9204,39614.14,0.4443,0.903,0,0,0,0,0,0,0,0,0,0,4.0061,0.0664,0.0332,0.0332,509.7343,91.436,79.5775,11.8585,1.0238,1.149,7859.193,0.0664,501.8286,83.5303,5.9293,0,40.0912,85.5067,0.2983,0.0033,0,0,1523672,-418.2983,0,0,0,1.52E+08,0,0,49.3621,28.906,513.2505,500.1082,489.3343,4.4854,0.0664,-2.2296,2.2128,0.1601,514.064,500.1082,488.5208,95.7657,81.8099,70.2225,2.2188,-2.2296,0.0604,500.8977,82.5994,25.5432,0.4536,1.3637,10.2804,0.0496,89.963
1,9,9,497.905,123882.7,418,0,0.0934,418.4277,0.129,0,0,0.0528,0.0522,0.0518,0,0,0,5.3706,0,0,100,0,0,0,0,0,0,0,0,0,0,504.1954,39615.38,0.4691,1.4163,0,0,0,0,0,0,0,0,0,0,4.0065,0.0665,0.0333,0.0333,509.7846,91.3569,79.4773,11.8796,1.0239,1.1495,7859.201,0.0665,501.8649,83.4372,5.9398,0,37.7205,85.4171,0.4277,0.0047,0,0,1523672,-418.4277,0,0,0,1.52E+08,0,0,49.3621,28.906,513.1912,500.2281,489.0161,7.035,0.0665,-2.2296,2.2128,0.169,515.0894,500.2281,487.118,96.6617,81.8004,68.6903,2.2194,-2.2296,0.0599,500.8119,82.3841,27.9714,0.4687,1.4072,15.0998,0.0497,89.961
1,9.2,9.2,497.9502,123884.8,418,0,0.0933,418.214,0.1283,0,0,0.0528,0.0522,0.0518,0,0,0,5.3612,0,0,100,0,0,0,0,0,0,0,0,0,0,503.8731,39617.25,0.4948,1.932,0,0,0,0,0,0,0,0,0,0,4.0068,0.0661,0.0331,0.0331,509.8249,91.6109,79.7362,11.8747,1.0238,1.1489,7859.17,0.0661,501.9084,83.6944,5.9374,0,33.7606,85.6736,0.214,0.0023,0,0,1523672,-418.214,0,0,0,1.52E+08,0,0,49.362,28.9059,513.4084,500.1376,489.5807,9.5966,0.0661,-2.2297,2.213,0.1783,516.7927,500.1376,486.1964,98.5787,81.9236,67.9824,2.2204,-2.2297,0.0587,501.0422,82.8282,30.5963,0.4556,1.4501,19.4257,0.0494,89.9589
1,9.4,9.4,497.925,123900.3,418,0,0.0934,418.1734,0.128,0,0,0.0528,0.0522,0.0518,0,0,0,5.3295,0,0,100,0,0,0,0,0,0,0,0,0,0,504.1683,39622.49,0.5253,2.5373,0,0,0,0,0,0,0,0,0,0,4.0067,0.066,0.033,0.033,509.8126,91.6392,79.7516,11.8876,1.0239,1.1491,7859.162,0.066,501.8875,83.7141,5.9438,0,35.5251,85.6954,0.1734,0.0019,0,0,1523672,-418.1734,0,0,0,1.52E+08,0,0,49.3619,28.9057,513.2359,500.2307,489.1028,12.6033,0.066,-2.2301,2.2134,0.1893,518.6177,500.2307,483.721,100.4443,82.0573,65.5476,2.2217,-2.2301,0.0577,500.8564,82.6831,34.8967,0.4731,1.5324,23.1232,0.0493,89.9564
1,9.6,9.6,498.0489,123865.7,418,0,0.093,417.9929,0.1271,0,0,0.0528,0.0522,0.0518,0,0,0,5.3287,0,0,100,0,0,0,0,0,0,0,0,0,0,503.995,39627.5,0.5569,3.138,0,0,0,0,0,0,0,0,0,0,4.0072,0.0655,0.0328,0.0328,509.8788,91.8859,80.056,11.8299,1.0238,1.1478,7859.123,0.0655,501.9922,83.9993,5.915,0,27.6681,85.971,-0.0071,-0.0001,0,0,1523672,-417.9929,0,0,0,1.52E+08,0,0,49.3617,28.9055,513.4355,500.2449,489.6468,15.5873,0.0655,-2.2301,2.214,0.2007,521.1483,500.2449,481.934,103.1554,82.252,63.9411,2.2233,-2.2301,0.0562,501.109,83.1162,39.2143,0.4669,1.6133,26.3267,0.0494,89.9539
1,9.8,9.8,498.002,123874.5,417,0,0.0925,417.8758,0.1267,0,0,0.0528,0.0522,0.0518,0,0,0,5.3422,0,0,100,0,0,0,0,0,0,0,0,0,0,504.1001,39636.03,0.5929,3.7403,0,0,0,0,0,0,0,0,0,0,4.0064,0.0653,0.0327,0.0327,509.778,91.9022,80.1262,11.776,1.0236,1.147,7859.107,0.0653,501.9273,84.0515,5.888,0,29.868,86.0142,0.8758,0.0095,0,0,1523672,-417.8758,0,0,0,1.52E+08,0,0,49.3615,28.9052,513.21,500.2542,489.3853,18.5792,0.0653,-2.2306,2.2146,0.2136,523.3678,500.2542,479.2275,105.492,82.3784,61.3517,2.2252,-2.2306,0.0547,500.9498,83.074,44.1403,0.4764,1.7195,28.6667,0.0493,89.951
1,10,10,497.658,123859.8,417,0,0.0943,417.8535,0.1256,0,0,0.0528,0.0522,0.0518,0,0,0,5.3408,0,0,100,0,0,0,0,0,0,0,0,0,0,503.9597,39645.42,0.6322,4.4157,0,0,0,0,0,0,0,0,0,0,4.0054,0.0647,0.0324,0.0324,509.6539,91.8004,79.8045,11.9959,1.0241,1.1503,7859.06,0.0647,501.6566,83.8031,5.998,0,83.1884,85.8024,0.8535,0.0093,0,0,1523672,-417.8535,0,0,0,1.52E+08,0,0,49.3612,28.9049,513.1177,499.9853,488.7536,21.9345,0.0647,-2.2306,2.2154,0.2278,526.0259,499.9853,475.8453,108.1724,82.1318,57.9918,2.2274,-2.2306,0.0527,500.6189,82.7653,50.1806,0.4811,1.8653,30.4765,0.0495,89.9479
1,10.2,10.2,497.8112,123863.7,417,0,0.0943,417.3728,0.1243,0,0,0.0528,0.0522,0.0518,0,0,0,5.3212,0,0,100,0,0,0,0,0,0,0,0,0,0,503.9911,39660.05,0.6748,5.0567,0,0,0,0,0,0,0,0,0,0,4.0066,0.0641,0.0321,0.0321,509.8096,92.4368,80.4384,11.9984,1.0241,1.1492,7859.013,0.0641,501.8107,84.4379,5.9992,0,44.9094,86.4376,0.3728,0.004,0,0,1523672,-417.3728,0,0,0,1.52E+08,0,0,49.3608,28.9044,513.3347,500.0935,489.0792,25.119,0.0641,-2.2311,2.2166,0.2431,529.1005,500.0935,473.3135,111.7277,82.7207,55.9407,2.2302,-2.2311,0.0505,500.8358,83.463,55.787,0.48,1.9973,32.1141,0.0496,89.9446
1,10.4,10.4,498.0247,123850.6,416,0,0.095,417.4071,0.1231,0,0,0.0528,0.0522,0.0518,0,0,0,5.3577,0,0,100,0,0,0,0,0,0,0,0,0,0,503.7987,39676.09,0.7177,5.6964,0,0,0,0,0,0,0,0,0,0,4.009,0.0635,0.0318,0.0318,510.118,92.7109,80.6176,12.0933,1.0243,1.15,7858.965,0.0635,502.0558,84.6487,6.0467,0,27.818,86.6643,1.4071,0.0152,0,0,1523672,-417.4071,0,0,0,1.52E+08,0,0,49.3604,28.9038,513.8994,500.1571,489.8665,28.2971,0.0635,-2.2321,2.2179,0.2586,532.6257,500.1571,471.1401,115.2186,82.75,53.733,2.2333,-2.2321,0.0481,501.3076,83.9005,61.4856,0.4719,2.1443,33.4957,0.0493,89.9413
1,10.6,10.6,497.9618,123828.8,416,0,0.0944,416.8552,0.1221,0,0,0.0528,0.0522,0.0518,0,0,0,5.334,0,0,100,0,0,0,0,0,0,0,0,0,0,503.8778,39697.99,0.7668,6.3412,0,0,0,0,0,0,0,0,0,0,4.0078,0.0629,0.0315,0.0315,509.9684,93.1132,81.1066,12.0066,1.0241,1.148,7858.918,0.0629,501.964,85.1088,6.0033,0,30.2324,87.1099,0.8552,0.0092,0,0,1523672,-416.8552,0,0,0,1.52E+08,0,0,49.3598,28.9031,513.6434,500.1466,489.6031,31.501,0.0629,-2.2325,2.2196,0.2763,535.3397,500.1466,467.9068,118.4845,83.2914,51.0516,2.2372,-2.2325,0.0453,501.131,84.2758,67.4329,0.4781,2.3209,34.5571,0.05,89.9375
1,10.8,10.8,497.8265,123807.4,416,0,0.0968,416.4521,0.121,0,0,0.0528,0.0522,0.0518,0,0,0,5.3343,0,0,100,0,0,0,0,0,0,0,0,0,0,503.9332,39720.51,0.8167,6.9438,0,0,0,0,0,0,0,0,0,0,4.0092,0.0624,0.0312,0.0312,510.1491,93.697,81.3744,12.3226,1.0248,1.1514,7858.879,0.0624,501.9341,85.482,6.1613,0,40.4507,87.5357,0.4521,0.0048,0,0,1523672,-416.4521,0,0,0,1.52E+08,0,0,49.3594,28.9024,513.8859,500.0817,489.1988,34.4949,0.0624,-2.234,2.221,0.2942,538.1793,500.0817,464.9055,121.7272,83.6296,48.4534,2.2409,-2.234,0.0425,501.0555,84.6034,73.2738,0.4801,2.5123,35.1554,0.0494,89.9337
1,11,11,498.0575,123798.9,415,0,0.0939,416.0001,0.1196,0,0,0.0528,0.0522,0.0518,0,0,0,5.3299,0,0,100,0,0,0,0,0,0,0,0,0,0,503.4479,39749.13,0.868,7.4345,0,0,0,0,0,0,0,0,0,0,4.008,0.0616,0.0308,0.0308,510.0005,94.0004,82.0574,11.943,1.024,1.1455,7858.816,0.0616,502.0385,86.0384,5.9715,0,23.8984,88.0289,1.0001,0.0106,0,0,1523672,-416.0001,0,0,0,1.52E+08,0,0,49.3587,28.9015,513.9144,500.0482,490.442,36.9337,0.0616,-2.2349,2.2231,0.3127,540.9318,500.0482,463.4247,124.9317,84.0481,47.4246,2.2455,-2.2349,0.0392,501.4682,85.4681,77.5071,0.4725,2.6343,36.1858,0.0498,89.9299
1,11.2,11.2,497.916,123750.4,415,0,0.0945,415.6289,0.1185,0,0,0.0528,0.0522,0.0518,0,0,0,5.3338,0,0,100,0,0,0,0,0,0,0,0,0,0,503.378,39786.21,0.9236,7.9364,0,0,0,0,0,0,0,0,0,0,4.0075,0.0611,0.0306,0.0306,509.9394,94.3105,82.2871,12.0234,1.0241,1.1461,7858.777,0.0611,501.9238,86.2949,6.0117,0,30.5846,88.2988,0.6289,0.0067,0,0,1523672,-415.6289,0,0,0,1.52E+08,0,0,49.3579,28.9003,513.8552,499.9331,490.1998,39.4283,0.0611,-2.2368,2.2257,0.3327,543.1917,499.9331,460.8634,127.5628,84.3042,45.2345,2.251,-2.2368,0.0358,501.3294,85.7005,82.3283,0.4746,2.82,36.6509,0.05,89.9258
1,11.4,11.4,497.9148,123720.8,414,0,0.0936,415.1564,0.1185,0,0,0.0528,0.0522,0.0518,0,0,0,5.3354,0,0,100,0,0,0,0,0,0,0,0,0,0,503.6606,39823.8,0.9849,8.3739,0,0,0,0,0,0,0,0,0,0,4.0066,0.0611,0.0306,0.0306,509.8249,94.6685,82.7584,11.9101,1.0239,1.1439,7858.777,0.0611,501.8849,86.7285,5.9551,0,29.6135,88.7135,1.1564,0.0122,0,0,1523672,-415.1564,0,0,0,1.52E+08,0,0,49.3573,28.8993,513.5272,500.0367,489.7982,41.6026,0.0611,-2.2387,2.2278,0.3548,544.9241,500.0367,458.4014,129.7677,84.8803,43.245,2.2565,-2.2387,0.0324,501.1207,85.9643,86.5227,0.4812,3.0008,37.0413,0.0502,89.9213
1,11.6,11.6,498.0221,123699.9,414,0,0.0932,414.8864,0.1198,0,0,0.0528,0.0522,0.0518,0,0,0,5.3322,0,0,100,0,0,0,0,0,0,0,0,0,0,503.6178,39870.55,1.0528,8.7288,0,0,0,0,0,0,0,0,0,0,4.0071,0.0618,0.0309,0.0309,509.8849,94.9985,83.1357,11.8628,1.0238,1.1427,7858.832,0.0618,501.9763,87.0899,5.9314,0,23.4173,89.0671,0.8864,0.0093,0,0,1523672,-414.8864,0,0,0,1.52E+08,0,0,49.3567,28.898,513.6334,500.0885,490.1182,43.3663,0.0618,-2.2421,2.2303,0.3793,546.8077,500.0885,456.9439,131.9213,85.2021,42.0575,2.263,-2.2421,0.0291,501.28,86.3936,89.8638,0.4801,3.1367,37.4152,0.05,89.9164
1,11.8,11.8,497.957,123671.8,414,0,0.0933,413.9034,0.1217,0,0,0.0528,0.0522,0.0518,0,0,0,5.3406,0,0,100,0,0,0,0,0,0,0,0,0,0,503.4021,39913.92,1.1259,9.0479,0,0,0,0,0,0,0,0,0,0,4.0067,0.0627,0.0314,0.0314,509.8295,95.9261,84.0536,11.8725,1.0238,1.1412,7858.902,0.0627,501.9145,88.0111,5.9363,0,24.5192,89.9899,-0.0966,-0.001,0,0,1523672,-413.9034,0,0,0,1.52E+08,0,0,49.3562,28.8969,513.6668,499.9677,490.2663,44.952,0.0627,-2.2449,2.2324,0.4056,548.4163,499.9677,455.5168,134.5129,86.0643,41.6134,2.2697,-2.2449,0.0254,501.3003,87.3969,92.8995,0.4785,3.2324,37.7053,0.0502,89.9112
