Stage Number,Time since start of test (s),Time since start of stage (s),Radial Pressure (kPa),Radial Volume (mm3),Back Pressure (kPa),Back Volume (mm3),Load Cell (kN),Pore Pressure (kPa),Axial Displacement (mm),L/C Pressure (kPa),L/C Volume (mm3),Local Axial 1,Local Axial 2,Local Radial,Base Pressure (kPa),Base Volume (mm3),Back Differential Pressure (kPa),Axial Displacement 2 (mm),Pore Air Pressure (kPa),Pore Air Volume (mm3),Atmospheric Pressure (kPa),Temperature (°C),Mid Plane PWP (kPa),Back to Cell Differential (kPa),Total Volume Change (mm3),Undefined Tx 1,Undefined Tx 2,Undefined Tx 3,Undefined Tx. 4,HCA secondary control axial load (kN),HCA secondary control torque,Internal Cell Pr. (kPa),Internal Cell Vol. (mm3),Rotational Displ. (mm),Torque,Local Int Defmn 1 (mm),Local Int Defmn 2 (mm),Circumf. Defmn 1 (mm),Circumf. Defmn 2 (mm),Circumf. Defmn 3 (mm),Outer Cell Pr 2 (kPa),Internal cell Pr 2 (kPa),Rotation 2 (°),Secondary Cell Pr (kPa),Secondary Back Pr (kPa),Axial Force (kN),Axial Strain (%),Av Diameter Change (mm),Radial Strain (%),Axial Stress (kPa),Eff. Axial Stress (kPa),Eff. Radial Stress (kPa),Deviator Stress (kPa),Total Stress Ratio (%),Eff. Stress Ratio (%),Current Area (mm2),Shear Strain (%),Cambridge p (kPa),Eff. Cambridge p' (kPa),Max Shear Stress t,Volume Change (mm3),B Value,Mean Stress s/Eff. Axial Stress 2,Excess PWP (kPa),PWP Ratio,Lower Chamber Displacement (mm),Lower Chamber Axial Load (kPa),Specimen Air Volume (mm3),Matric Suction (kPa),Voids ratio,Degree of Saturation (°),Specimen Water Volume (mm3),kRT constant,Permeability IN,Permeability OUT,HCA Outer Rad,HCA Inner Rad,HCA Sigma Z (kPa),HCA Sigma R (kPa),HCA Sigma Theta (kPa),HCA Tau Theta Z,HCA Ez,HCA Er,HCA Etheta,HCA Gamma,HCA Sigma1,HCA Sigma2,HCA Sigma3,HCA Eff Sigma1,HCA Eff Sigma2,HCA Eff Sigma3,HCA E1,HCA E2,HCA E3,HCA P,HCA Eff P,HCA Q,HCA B,HCA Eff R,HCA Alpha,HCA Ev,HCA E1 rtv
1,131.4,131.4,562.2234,121790.7,518,0,-0.0908,518.2362,-1.1723,0,0,0.0528,0.0522,0.0518,0,0,0,4.2939,0,0,100,0,0,0,0,0,0,0,0,0,0,554.4991,-159374.8,14.0122,7.5469,0,0,0,0,0,0,0,0,0,0,4.2982,-0.6078,-0.3025,-0.3025,550.5906,32.3544,43.9872,-11.6328,0.9793,0.7355,7806.527,-0.6069,558.3458,40.1096,-5.8164,0,23.2346,38.1708,0.2362,0.0073,0,0,1514954,-518.2362,0,0,0,1.51E+08,0,0,52.4052,33.9996,549.6641,559.1839,576.4921,34.4432,-0.6078,8.6626,-7.4126,5.5268,600.0412,559.1839,526.1151,81.805,40.9477,7.8789,1.1714,8.6626,-9.1918,561.7801,43.5439,73.9261,0.4473,10.3828,55.6393,0.6422,0.1023
1,131.6,131.6,562.3965,121678.7,513,0,-0.0922,516.6387,-1.1983,0,0,0.0528,0.0522,0.0518,0,0,0,4.2608,0,0,100,0,0,0,0,0,0,0,0,0,0,554.4196,-159266.2,14.1899,7.8505,0,0,0,0,0,0,0,0,0,0,4.2976,-0.6212,-0.3092,-0.3092,550.587,33.9483,45.7578,-11.8095,0.979,0.7419,7805.487,-0.6203,558.46,41.8214,-5.9048,0,21.1088,39.8531,3.6387,0.1072,0,0,1514954,-516.6387,0,0,0,1.51E+08,0,0,52.4001,33.9948,549.7373,559.2578,577.1298,35.8375,-0.6212,8.6644,-7.4019,5.5955,601.7991,559.2578,525.0681,85.1604,42.6191,8.4294,1.1989,8.6644,-9.222,562.0417,45.403,76.731,0.4456,10.1028,55.4578,0.6413,0.1028
1,131.8,131.8,562.5198,121588.5,513,0,-0.0909,514.8208,-1.2241,0,0,0.0528,0.0522,0.0518,0,0,0,4.2221,0,0,100,0,0,0,0,0,0,0,0,0,0,555.1053,-159158.1,14.3658,8.1154,0,0,0,0,0,0,0,0,0,0,4.2993,-0.6346,-0.3158,-0.3158,550.8782,36.0574,47.699,-11.6416,0.9793,0.7559,7804.448,-0.6336,558.6392,43.8184,-5.8208,0,19.5111,41.8782,1.8208,0.0505,0,0,1514954,-514.8208,0,0,0,1.51E+08,0,0,52.3949,33.9899,549.7088,559.6024,576.2126,37.0559,-0.6346,8.6661,-7.3911,5.6634,602.3149,559.6024,523.6065,87.4941,44.7816,8.7857,1.2264,8.6661,-9.2521,561.8412,47.0205,78.7084,0.4573,9.9587,54.839,0.6404,0.1033
1,132,132,562.8388,121504.4,513,0,-0.0915,513.4174,-1.2474,0,0,0.0528,0.0522,0.0518,0,0,0,4.1896,0,0,100,0,0,0,0,0,0,0,0,0,0,554.6449,-159053.9,14.5277,8.2859,0,0,0,0,0,0,0,0,0,0,4.3006,-0.6467,-0.3218,-0.3218,551.111,37.6936,49.4214,-11.7278,0.9792,0.7627,7803.51,-0.6457,558.9295,45.5121,-5.8639,0,17.039,43.5575,0.4174,0.0111,0,0,1514954,-513.4174,0,0,0,1.51E+08,0,0,52.3901,33.9853,550.471,559.6148,577.9692,37.843,-0.6467,8.6673,-7.381,5.726,604.4833,559.6148,523.9568,91.0659,46.1974,10.5394,1.2522,8.6673,-9.2799,562.685,49.2676,80.5265,0.4428,8.6405,54.9835,0.6396,0.1038
1,132.2,132.2,562.3735,121384,510,0,-0.092,512.3438,-1.2687,0,0,0.0528,0.0522,0.0518,0,0,0,4.1427,0,0,100,0,0,0,0,0,0,0,0,0,0,554.523,-158947,14.6729,8.447,0,0,0,0,0,0,0,0,0,0,4.296,-0.6577,-0.3272,-0.3272,550.5817,38.2379,50.0297,-11.7918,0.979,0.7643,7802.657,-0.6566,558.4429,46.0991,-5.8959,0,19.6551,44.1338,2.3438,0.0613,0,0,1514954,-512.3438,0,0,0,1.51E+08,0,0,52.3856,33.9809,549.6532,559.2847,576.8679,38.5868,-0.6577,8.6679,-7.3715,5.782,604.1763,559.2847,522.3448,91.8325,46.9409,10.001,1.2754,8.6679,-9.3046,561.9352,49.5915,81.8315,0.4514,9.1823,54.7124,0.6387,0.1042
1,132.4,132.4,562.7145,121300.2,510,0,-0.0925,511.6885,-1.2862,0,0,0.0528,0.0522,0.0518,0,0,0,4.117,0,0,100,0,0,0,0,0,0,0,0,0,0,554.9387,-158848.9,14.7934,8.5052,0,0,0,0,0,0,0,0,0,0,4.2978,-0.6668,-0.3317,-0.3317,550.8622,39.1737,51.026,-11.8523,0.9789,0.7677,7801.952,-0.6657,558.7637,47.0752,-5.9262,0,17.1705,45.0999,1.6885,0.0431,0,0,1514954,-511.6885,0,0,0,1.51E+08,0,0,52.3816,33.977,549.8372,559.6552,577.0694,38.8599,-0.6668,8.6685,-7.363,5.8284,604.6296,559.6552,522.277,92.9411,47.9667,10.5885,1.295,8.6685,-9.3248,562.1873,50.4988,82.3526,0.4539,8.7776,54.655,0.6387,0.1046
1,132.6,132.6,562.2684,121239.6,510,0,-0.0921,511.5361,-1.2985,0,0,0.0528,0.0522,0.0518,0,0,0,4.0858,0,0,100,0,0,0,0,0,0,0,0,0,0,555.0101,-158756.5,14.8702,8.4287,0,0,0,0,0,0,0,0,0,0,4.2944,-0.6732,-0.3349,-0.3349,550.4614,38.9253,50.7323,-11.807,0.979,0.7673,7801.456,-0.6721,558.3327,46.7966,-5.9035,0,20.1553,44.8288,1.5361,0.0395,0,0,1514954,-511.5361,0,0,0,1.51E+08,0,0,52.3785,33.9737,549.0935,559.4127,575.6666,38.5155,-0.6732,8.6673,-7.3562,5.8579,603.1229,559.4127,521.6373,91.5868,47.8766,10.1012,1.3072,8.6673,-9.3366,561.391,49.8549,81.4856,0.4636,9.0669,54.5164,0.6379,0.1049
1,132.8,132.8,562.2452,121171.8,510,0,-0.093,511.4081,-1.3067,0,0,0.0528,0.0522,0.0518,0,0,0,4.0841,0,0,100,0,0,0,0,0,0,0,0,0,0,555.0468,-158675.4,14.922,8.4125,0,0,0,0,0,0,0,0,0,0,4.2931,-0.6774,-0.337,-0.337,550.3177,38.9096,50.8371,-11.9275,0.9788,0.7654,7801.13,-0.6763,558.2693,46.8612,-5.9638,0,20.2915,44.8734,1.4081,0.0362,0,0,1514954,-511.4081,0,0,0,1.51E+08,0,0,52.3762,33.971,548.8452,559.4132,575.5314,38.445,-0.6774,8.6649,-7.3508,5.8777,602.8829,559.4132,521.4937,91.4748,48.0051,10.0856,1.3157,8.6649,-9.3439,561.2632,49.8552,81.3892,0.4659,9.0698,54.5702,0.6367,0.1051
1,133,133,562.3611,121108.2,510,0,-0.0934,511.5039,-1.3123,0,0,0.0528,0.0522,0.0518,0,0,0,4.0683,0,0,100,0,0,0,0,0,0,0,0,0,0,555.3467,-158607.5,14.9504,8.2862,0,0,0,0,0,0,0,0,0,0,4.2935,-0.6803,-0.3384,-0.3384,550.3848,38.8809,50.8572,-11.9763,0.9787,0.7645,7800.905,-0.6791,558.369,46.8651,-5.9882,0,19.4264,44.8691,1.5039,0.0387,0,0,1514954,-511.5039,0,0,0,1.51E+08,0,0,52.3744,33.9689,548.7464,559.6015,575.3067,37.8706,-0.6803,8.6632,-7.3466,5.8885,602.1581,559.6015,521.895,90.6542,48.0976,10.3911,1.3201,8.6632,-9.347,561.2182,49.7143,80.2631,0.4698,8.7242,54.6622,0.6363,0.1052
1,133.2,133.2,561.9556,121054,510,0,-0.0934,511.8611,-1.3146,0,0,0.0528,0.0522,0.0518,0,0,0,4.0794,0,0,100,0,0,0,0,0,0,0,0,0,0,555.696,-158553.5,14.9603,8.1173,0,0,0,0,0,0,0,0,0,0,4.2903,-0.6815,-0.339,-0.339,549.9812,38.1201,50.0945,-11.9744,0.9787,0.761,7800.813,-0.6803,557.9642,46.1031,-5.9872,0,23.1648,44.1073,1.8611,0.0488,0,0,1514954,-511.8611,0,0,0,1.51E+08,0,0,52.3732,33.9674,547.7923,559.493,573.5076,37.1003,-0.6815,8.6614,-7.3437,5.8921,599.9151,559.493,521.3848,88.054,47.6319,9.5237,1.3217,8.6614,-9.3469,560.2643,48.4032,78.5303,0.4853,9.2458,54.5573,0.6362,0.1053
1,133.4,133.4,561.9598,121031,510,0,-0.0936,512.3641,-1.3146,0,0,0.0528,0.0522,0.0518,0,0,0,4.0681,0,0,100,0,0,0,0,0,0,0,0,0,0,555.3792,-158512.9,14.9479,7.881,0,0,0,0,0,0,0,0,0,0,4.2901,-0.6815,-0.339,-0.339,549.9555,37.5914,49.5957,-12.0043,0.9786,0.758,7800.813,-0.6803,557.9583,45.5942,-6.0022,0,23.3492,43.5936,2.3641,0.0629,0,0,1514954,-512.3641,0,0,0,1.51E+08,0,0,52.3726,33.9664,547.9892,559.3709,574.1034,36.0208,-0.6815,8.659,-7.342,5.8872,599.3606,559.3709,522.7319,86.9965,47.0068,10.3678,1.3193,8.659,-9.3428,560.4878,48.1237,76.6287,0.4781,8.391,54.9625,0.6355,0.1053
1,133.6,133.6,561.8566,121009.4,510,0,-0.0952,512.9471,-1.3112,0,0,0.0528,0.0522,0.0518,0,0,0,4.0639,0,0,100,0,0,0,0,0,0,0,0,0,0,555.8246,-158494.1,14.9164,7.5365,0,0,0,0,0,0,0,0,0,0,4.2878,-0.6798,-0.3382,-0.3382,549.6514,36.7044,48.9096,-12.2052,0.9783,0.7505,7800.944,-0.6787,557.7883,44.8413,-6.1026,0,24.7713,42.807,2.9471,0.0803,0,0,1514954,-512.9471,0,0,0,1.51E+08,0,0,52.3727,33.9662,547.1675,559.4836,572.9879,34.4457,-0.6798,8.6573,-7.3419,5.8748,596.8633,559.4836,523.2921,83.9162,46.5365,10.345,1.3139,8.6573,-9.3356,559.8797,46.9326,73.5712,0.4919,8.1118,55.273,0.6356,0.1052
1,133.8,133.8,561.898,121006.2,512,0,-0.0948,513.6942,-1.3071,0,0,0.0528,0.0522,0.0518,0,0,0,4.0623,0,0,100,0,0,0,0,0,0,0,0,0,0,556.3724,-158490.3,14.8894,7.2129,0,0,0,0,0,0,0,0,0,0,4.2886,-0.6776,-0.3371,-0.3371,549.7419,36.0477,48.2038,-12.1561,0.9784,0.7478,7801.115,-0.6765,557.8459,44.1517,-6.0781,0,24.6417,42.1258,1.6942,0.047,0,0,1514954,-513.6942,0,0,0,1.51E+08,0,0,52.3732,33.9665,546.9217,559.7242,572.0947,32.9657,-0.6776,8.6561,-7.3427,5.8644,594.795,559.7242,524.2214,81.1008,46.03,10.5272,1.3098,8.6561,-9.3301,559.5801,45.886,70.5736,0.5031,7.7039,55.4486,0.6358,0.1052
1,134,134,561.8702,121002.2,512,0,-0.0958,514.4348,-1.3013,0,0,0.0528,0.0522,0.0518,0,0,0,4.1069,0,0,100,0,0,0,0,0,0,0,0,0,0,556.3805,-158507.8,14.8591,6.8218,0,0,0,0,0,0,0,0,0,0,4.2875,-0.6746,-0.3356,-0.3356,549.5846,35.1498,47.4354,-12.2856,0.9781,0.741,7801.347,-0.6735,557.775,43.3402,-6.1428,0,25.3155,41.2926,2.4348,0.0693,0,0,1514954,-514.4348,0,0,0,1.51E+08,0,0,52.3743,33.9675,546.6682,559.7105,572.0007,31.1766,-0.6746,8.6555,-7.345,5.8528,592.9858,559.7105,525.6831,78.551,45.2757,11.2483,1.3054,8.6555,-9.325,559.4598,45.025,67.3027,0.5056,6.9834,56.0553,0.6359,0.1051
1,134.2,134.2,561.6371,121040.2,514,0,-0.0938,515.6587,-1.2946,0,0,0.0528,0.0522,0.0518,0,0,0,4.0731,0,0,100,0,0,0,0,0,0,0,0,0,0,556.7664,-158544.1,14.8196,6.3921,0,0,0,0,0,0,0,0,0,0,4.2879,-0.6712,-0.3339,-0.3339,549.6173,33.9586,45.9784,-12.0198,0.9786,0.7386,7801.611,-0.6701,557.6305,41.9718,-6.0099,0,29.0972,39.9685,1.6587,0.0488,0,0,1514954,-515.6587,0,0,0,1.51E+08,0,0,52.3757,33.9689,546.3871,559.7209,570.6257,29.2109,-0.6712,8.6555,-7.348,5.8376,590.1315,559.7209,526.8812,74.4728,44.0622,11.2225,1.2992,8.6555,-9.3184,558.9112,43.2525,63.2503,0.5192,6.636,56.2665,0.6363,0.1049
1,134.4,134.4,561.7963,121106,514,0,-0.0951,516.7354,-1.2863,0,0,0.0528,0.0522,0.0518,0,0,0,4.0935,0,0,100,0,0,0,0,0,0,0,0,0,0,556.8458,-158592.9,14.7702,5.9167,0,0,0,0,0,0,0,0,0,0,4.288,-0.6669,-0.3318,-0.3318,549.6066,32.8712,45.0609,-12.1897,0.9783,0.7295,7801.944,-0.6658,557.7331,40.9977,-6.0949,0,27.3565,38.9661,2.7354,0.0832,0,0,1514954,-516.7354,0,0,0,1.51E+08,0,0,52.3776,33.9708,546.345,559.8487,570.9327,27.0361,-0.6669,8.6555,-7.3521,5.8186,588.3388,559.8487,528.9388,71.6034,43.1133,12.2034,1.2915,8.6555,-9.3105,559.0421,42.3067,59.4,0.5204,5.8675,57.2261,0.6365,0.1048
1,134.6,134.6,561.5468,121162.8,514,0,-0.0957,517.835,-1.2772,0,0,0.0528,0.0522,0.0518,0,0,0,4.1079,0,0,100,0,0,0,0,0,0,0,0,0,0,556.8414,-158657.8,14.7139,5.4321,0,0,0,0,0,0,0,0,0,0,4.2857,-0.6621,-0.3294,-0.3294,549.2856,31.4506,43.7118,-12.2612,0.9782,0.7195,7802.316,-0.661,557.4597,39.6247,-6.1306,0,31.7749,37.5812,3.835,0.1219,0,0,1514954,-517.835,0,0,0,1.51E+08,0,0,52.3799,33.9732,545.7986,559.6956,570.2317,24.8192,-0.6621,8.6561,-7.3571,5.797,585.678,559.6956,530.3522,67.843,41.8606,12.5172,1.2827,8.6561,-9.3019,558.5753,40.7403,55.3258,0.5304,5.42,58.1037,0.6369,0.1046
1,134.8,134.8,561.6981,121236.4,518,0,-0.0955,519.3872,-1.2665,0,0,0.0528,0.0522,0.0518,0,0,0,4.1224,0,0,100,0,0,0,0,0,0,0,0,0,0,557.2861,-158736.1,14.6499,4.9133,0,0,0,0,0,0,0,0,0,0,4.2873,-0.6566,-0.3267,-0.3267,549.4607,30.0735,42.3109,-12.2374,0.9782,0.7108,7802.742,-0.6555,557.619,38.2318,-6.1187,0,30.1011,36.1922,1.3872,0.0461,0,0,1514954,-519.3872,0,0,0,1.51E+08,0,0,52.3825,33.976,545.7783,559.9623,569.8422,22.4463,-0.6566,8.6573,-7.3629,5.7725,583.278,559.9623,532.3426,63.8908,40.5751,12.9554,1.2727,8.6573,-9.2922,558.5276,39.1404,50.9354,0.5422,4.9316,59.0964,0.6378,0.1043
1,135,135,561.7695,121303.3,518,0,-0.0961,520.8104,-1.255,0,0,0.0528,0.0522,0.0518,0,0,0,4.1467,0,0,100,0,0,0,0,0,0,0,0,0,0,557.4296,-158820.4,14.5758,4.3913,0,0,0,0,0,0,0,0,0,0,4.2875,-0.6506,-0.3237,-0.3237,549.4535,28.6431,40.9591,-12.316,0.9781,0.6993,7803.208,-0.6495,557.6641,36.8537,-6.158,0,29.7418,34.8011,2.8104,0.0981,0,0,1514954,-520.8104,0,0,0,1.51E+08,0,0,52.3854,33.979,545.6786,560.062,569.7811,20.059,-0.6506,8.6579,-7.3692,5.744,581.1306,560.062,534.3291,60.3202,39.2516,13.5187,1.2609,8.6579,-9.2807,558.5073,37.6968,46.8015,0.5498,4.462,60.4985,0.6381,0.1041
1,135.2,135.2,561.245,121387.1,522,0,-0.0971,522.6476,-1.2409,0,0,0.0528,0.0522,0.0518,0,0,0,4.1574,0,0,100,0,0,0,0,0,0,0,0,0,0,557.6739,-158919.7,14.4904,3.8863,0,0,0,0,0,0,0,0,0,0,4.2827,-0.6433,-0.3201,-0.3201,548.7986,26.151,38.5974,-12.4464,0.9778,0.6775,7803.773,-0.6423,557.0962,34.4486,-6.2232,0,41.4291,32.3742,0.6476,0.0248,0,0,1514954,-522.6476,0,0,0,1.51E+08,0,0,52.3889,33.9827,544.3974,559.84,567.8381,17.7495,-0.6433,8.659,-7.377,5.7112,577.3877,559.84,534.8478,54.7401,37.1924,12.2002,1.2477,8.659,-9.268,557.3585,34.7109,42.5399,0.5875,4.4868,61.7188,0.6387,0.1038
1,135.4,135.4,561.7909,121515.9,522,0,-0.0956,524.4547,-1.2259,0,0,0.0528,0.0522,0.0518,0,0,0,4.1826,0,0,100,0,0,0,0,0,0,0,0,0,0,557.4484,-159032.2,14.3923,3.3709,0,0,0,0,0,0,0,0,0,0,4.2888,-0.6355,-0.3162,-0.3162,549.5376,25.0829,37.3362,-12.2533,0.9782,0.6718,7804.378,-0.6345,557.7065,33.2518,-6.1267,0,31.2175,31.2096,2.4547,0.0979,0,0,1514954,-524.4547,0,0,0,1.51E+08,0,0,52.3927,33.9867,545.8059,560.0823,569.8093,15.393,-0.6355,8.6602,-7.3853,5.6735,577.3265,560.0823,538.2888,52.8718,35.6276,13.8341,1.2321,8.6602,-9.2529,558.5659,34.1112,39.0377,0.5583,3.8218,63.9715,0.6394,0.1034
1,135.6,135.6,561.3131,121607.8,522,0,-0.0975,526.6091,-1.209,0,0,0.0528,0.0522,0.0518,0,0,0,4.2488,0,0,100,0,0,0,0,0,0,0,0,0,0,557.7369,-159151.8,14.2739,2.9082,0,0,0,0,0,0,0,0,0,0,4.2836,-0.6268,-0.3119,-0.3119,548.8239,22.2148,34.704,-12.4892,0.9778,0.6401,7805.053,-0.6258,557.1501,30.541,-6.2446,0,42.1595,28.4594,4.6091,0.2075,0,0,1514954,-526.6091,0,0,0,1.51E+08,0,0,52.3968,33.9911,544.3931,559.9059,567.9176,13.2777,-0.6268,8.662,-7.3944,5.6278,573.8937,559.9059,538.4171,47.2846,33.2968,11.808,1.213,8.662,-9.2342,557.4056,30.7965,35.4766,0.6057,4.0045,65.7683,0.6408,0.1031
1,135.8,135.8,561.6113,121698,527,0,-0.0955,528.2133,-1.1903,0,0,0.0528,0.0522,0.0518,0,0,0,4.2285,0,0,100,0,0,0,0,0,0,0,0,0,0,558.0674,-159284.9,14.1367,2.4499,0,0,0,0,0,0,0,0,0,0,4.2883,-0.6171,-0.3071,-0.3071,549.3732,21.1599,33.398,-12.2381,0.9782,0.6336,7805.805,-0.6161,557.532,29.3187,-6.1191,0,36.2568,27.279,1.2133,0.0573,0,0,1514954,-528.2133,0,0,0,1.51E+08,0,0,52.4014,33.9959,545.0706,560.2169,568.1572,11.183,-0.6171,8.6632,-7.4045,5.5749,572.6859,560.2169,540.5419,44.4726,32.0036,12.3286,1.1908,8.6632,-9.2124,557.8149,29.6016,32.144,0.6121,3.6073,67.9541,0.6416,0.1026
1,136,136,561.476,121845.6,527,0,-0.0968,530.4332,-1.1706,0,0,0.0528,0.0522,0.0518,0,0,0,4.2663,0,0,100,0,0,0,0,0,0,0,0,0,0,558.235,-159429.5,13.977,2.0211,0,0,0,0,0,0,0,0,0,0,4.2864,-0.6069,-0.3021,-0.3021,549.0741,18.6409,31.0428,-12.4019,0.9779,0.6005,7806.597,-0.606,557.342,26.9088,-6.201,0,40.3929,24.8419,3.4332,0.1842,0,0,1514954,-530.4332,0,0,0,1.51E+08,0,0,52.4063,34.0011,544.4574,560.2007,567.4634,9.2237,-0.6069,8.6649,-7.4153,5.5131,570.7047,560.2007,541.2161,40.2715,29.7675,10.7829,1.1644,8.6649,-9.1866,557.3738,26.9406,29.4886,0.6438,3.7348,70.6378,0.6427,0.1022
1,136.2,136.2,561.3435,121977.6,532,0,-0.0942,532.5148,-1.1504,0,0,0.0528,0.0522,0.0518,0,0,0,4.324,0,0,100,0,0,0,0,0,0,0,0,0,0,558.3939,-159581.6,13.796,1.6159,0,0,0,0,0,0,0,0,0,0,4.2884,-0.5964,-0.2969,-0.2969,549.273,16.7582,28.8287,-12.0705,0.9785,0.5813,7807.412,-0.5955,557.32,24.8052,-6.0353,0,45.0671,22.7935,0.5148,0.0307,0,0,1514954,-532.5148,0,0,0,1.51E+08,0,0,52.4115,34.0066,544.6359,560.1828,566.7935,7.3728,-0.5964,8.6667,-7.4268,5.4429,569.0225,560.1828,542.4069,36.5078,27.668,9.8922,1.1339,8.6667,-9.1571,557.2041,24.6893,26.6156,0.6679,3.6906,73.1784,0.6435,0.1017
1,136.4,136.4,561.3553,122141.2,532,0,-0.0971,534.8104,-1.1299,0,0,0.0528,0.0522,0.0518,0,0,0,4.3237,0,0,100,0,0,0,0,0,0,0,0,0,0,558.4382,-159743,13.5805,1.2653,0,0,0,0,0,0,0,0,0,0,4.2861,-0.5858,-0.2916,-0.2916,548.9205,14.1101,26.5449,-12.4348,0.9778,0.5316,7808.234,-0.5849,557.2104,22.4,-6.2174,0,46.1686,20.3275,2.8104,0.1992,0,0,1514954,-534.8104,0,0,0,1.51E+08,0,0,52.4167,34.0122,544.0462,560.2073,566.7462,5.7719,-0.5858,8.6691,-7.4384,5.3591,568.1296,560.2073,542.6629,33.3192,25.3969,7.8525,1.0967,8.6691,-9.1209,556.9999,22.1895,25.4667,0.6889,4.2431,76.5225,0.6449,0.1012
1,136.6,136.6,561.3705,122270.3,532,0,-0.0962,536.4296,-1.1108,0,0,0.0528,0.0522,0.0518,0,0,0,4.3544,0,0,100,0,0,0,0,0,0,0,0,0,0,558.1395,-159911.8,13.344,0.9925,0,0,0,0,0,0,0,0,0,0,4.2875,-0.5759,-0.2867,-0.2867,549.0458,12.6162,24.9409,-12.3247,0.978,0.5058,7809.003,-0.5751,557.2623,20.8327,-6.1624,0,46.7359,18.7786,4.4296,0.3511,0,0,1514954,-536.4296,0,0,0,1.51E+08,0,0,52.422,34.018,544.4722,560.0989,567.3426,4.5264,-0.5759,8.672,-7.4503,5.2669,568.2059,560.0989,543.6089,31.7763,23.6693,7.1793,1.0549,8.672,-9.0811,557.3045,20.875,24.597,0.6704,4.4261,79.2024,0.6458,0.1006
1,136.8,136.8,561.3991,122432.9,536,0,-0.0964,538.103,-1.0944,0,0,0.0528,0.0522,0.0518,0,0,0,4.3692,0,0,100,0,0,0,0,0,0,0,0,0,0,558.4734,-160087,13.0841,0.7174,0,0,0,0,0,0,0,0,0,0,4.2879,-0.5674,-0.2825,-0.2825,549.0506,10.9476,23.2961,-12.3485,0.978,0.4699,7809.663,-0.5666,557.283,19.18,-6.1743,0,46.9398,17.1219,2.103,0.1921,0,0,1514954,-538.103,0,0,0,1.51E+08,0,0,52.4269,34.0236,544.2409,560.2476,566.8081,3.2711,-0.5674,8.6762,-7.4615,5.1654,567.2727,560.2476,543.7764,29.1697,22.1446,5.6734,1.0078,8.6762,-9.0367,557.0989,18.9959,23.4963,0.701,5.1415,81.9166,0.6473,0.1001
1,137,137,561.2772,122592.8,536,0,-0.0926,539.4949,-1.0809,0,0,0.0528,0.0522,0.0518,0,0,0,4.3895,0,0,100,0,0,0,0,0,0,0,0,0,0,558.6462,-160267.9,12.8234,0.5238,0,0,0,0,0,0,0,0,0,0,4.2911,-0.5604,-0.279,-0.279,549.4221,9.9272,21.7824,-11.8551,0.9789,0.4557,7810.207,-0.5596,557.3255,17.8306,-5.9276,0,51.6069,15.8548,3.4949,0.3521,0,0,1514954,-539.4949,0,0,0,1.51E+08,0,0,52.4316,34.0292,544.6667,560.2417,566.1425,2.3879,-0.5604,8.6815,-7.4725,5.0634,566.4048,560.2417,544.4044,26.9099,20.7468,4.9095,0.9598,8.6815,-8.9927,557.017,17.5221,22.0004,0.7199,5.4812,83.7313,0.6486,0.0995
1,137.2,137.2,561.2544,122749.6,538,0,-0.096,540.6595,-1.0708,0,0,0.0528,0.0522,0.0518,0,0,0,4.4141,0,0,100,0,0,0,0,0,0,0,0,0,0,558.3486,-160451.3,12.6055,0.3629,0,0,0,0,0,0,0,0,0,0,4.2877,-0.5551,-0.2764,-0.2764,548.9579,8.2984,20.5949,-12.2965,0.9781,0.4029,7810.618,-0.5543,557.1556,16.4961,-6.1483,0,53.1674,14.4467,2.6595,0.3205,0,0,1514954,-540.6595,0,0,0,1.51E+08,0,0,52.4358,34.0345,544.1652,560.1107,566.6288,1.6542,-0.5551,8.688,-7.4827,4.9781,566.7499,560.1107,544.044,26.0904,19.4512,3.3845,0.9196,8.688,-8.9574,556.9682,16.3087,22.7059,0.7076,7.7088,85.8109,0.6502,0.0991
1,137.4,137.4,561.498,122891.1,538,0,-0.0938,540.8333,-1.0629,0,0,0.0528,0.0522,0.0518,0,0,0,4.4077,0,0,100,0,0,0,0,0,0,0,0,0,0,558.3796,-160631,12.4606,0.3335,0,0,0,0,0,0,0,0,0,0,4.292,-0.551,-0.2744,-0.2744,549.4859,8.6526,20.6647,-12.0121,0.9786,0.4187,7810.937,-0.5503,557.494,16.6607,-6.0061,0,45.8446,14.6587,2.8333,0.3275,0,0,1514954,-540.8333,0,0,0,1.51E+08,0,0,52.4397,34.0395,545.005,560.2706,567.2669,1.5199,-0.551,8.6945,-7.4922,4.9216,567.3702,560.2706,544.9017,26.5369,19.4373,4.0684,0.8933,8.6945,-8.9365,557.5142,16.6809,22.4685,0.684,6.5227,86.1123,0.6513,0.0987
